,query_gene,BiGG_gene,score
1323,gene_1324,iSynCJ816.SGL_RS07490,115
1324,gene_1325,iSynCJ816.SGL_RS07575,350
1325,gene_1326,iSynCJ816.SGL_RS07605,142
1326,gene_1327,iSynCJ816.SGL_RS07635,123
1327,gene_1328,iSynCJ816.SGL_RS07645,219
1328,gene_1329,iSynCJ816.SGL_RS07655,447
1329,gene_1330,iSynCJ816.SGL_RS07670,224
1330,gene_1331,iSynCJ816.SGL_RS07690,476
1331,gene_1332,iSynCJ816.SGL_RS07710,405
1332,gene_1333,iSynCJ816.SGL_RS07720,63
1333,gene_1334,iSynCJ816.SGL_RS07755,375
1334,gene_1335,iSynCJ816.SGL_RS07775,611
1335,gene_1336,iSynCJ816.SGL_RS07800,38
1336,gene_1337,iSynCJ816.SGL_RS07805,328
1337,gene_1338,iSynCJ816.SGL_RS07880,382
1338,gene_1339,iSynCJ816.SGL_RS08035,236
1339,gene_1340,iSynCJ816.SGL_RS08060,186
1340,gene_1341,iSynCJ816.SGL_RS08115,219
1341,gene_1342,iSynCJ816.SGL_RS08125,190
1342,gene_1343,iSynCJ816.SGL_RS08135,312
1343,gene_1344,iSynCJ816.SGL_RS08200,814
1344,gene_1345,iSynCJ816.SGL_RS08205,667
1345,gene_1346,iSynCJ816.SGL_RS08220,451
1346,gene_1347,iSynCJ816.SGL_RS08250,372
1347,gene_1348,iSynCJ816.SGL_RS08270,179
1348,gene_1349,iSynCJ816.SGL_RS08340,42
1349,gene_1350,iSynCJ816.SGL_RS08415,99
1350,gene_1351,iSynCJ816.SGL_RS08440,721
1351,gene_1352,iSynCJ816.SGL_RS08445,349
1352,gene_1353,iSynCJ816.SGL_RS08455,147
1353,gene_1354,iSynCJ816.SGL_RS08580,251
1354,gene_1355,iSynCJ816.SGL_RS08585,262
1355,gene_1356,iSynCJ816.SGL_RS08590,100
1356,gene_1357,iSynCJ816.SGL_RS08600,662
1357,gene_1358,iSynCJ816.SGL_RS08615,143
1358,gene_1359,iSynCJ816.SGL_RS08710,204
1359,gene_1360,iSynCJ816.SGL_RS08755,189
1360,gene_1361,iSynCJ816.SGL_RS08775,773
1361,gene_1362,iSynCJ816.SGL_RS08785,595
1362,gene_1363,iSynCJ816.SGL_RS08810,320
1363,gene_1364,iSynCJ816.SGL_RS08815,270
1364,gene_1365,iSynCJ816.SGL_RS08820,316
1365,gene_1366,iSynCJ816.SGL_RS08905,241
1366,gene_1367,iSynCJ816.SGL_RS08920,687
1367,gene_1368,iSynCJ816.SGL_RS08945,274
1368,gene_1369,iSynCJ816.SGL_RS09070,207
1370,gene_1371,iSynCJ816.SGL_RS09105,716
1371,gene_1372,iSynCJ816.SGL_RS09170,411
1372,gene_1373,iSynCJ816.SGL_RS09225,144
1373,gene_1374,iSynCJ816.SGL_RS09235,173
1374,gene_1375,iSynCJ816.SGL_RS09270,652
1375,gene_1376,iSynCJ816.SGL_RS09310,418
1376,gene_1377,iSynCJ816.SGL_RS09315,208
1377,gene_1378,iSynCJ816.SGL_RS09325,327
1378,gene_1379,iSynCJ816.SGL_RS09330,112
1379,gene_1380,iSynCJ816.SGL_RS09345,249
1380,gene_1381,iSynCJ816.SGL_RS09375,485
1381,gene_1382,iSynCJ816.SGL_RS09385,214
1382,gene_1383,iSynCJ816.SGL_RS09430,447
1383,gene_1384,iSynCJ816.SGL_RS09590,319
1384,gene_1385,iSynCJ816.SGL_RS09600,367
1385,gene_1386,iSynCJ816.SGL_RS09640,169
1386,gene_1387,iSynCJ816.SGL_RS09705,757
1387,gene_1388,iSynCJ816.SGL_RS09710,119
1388,gene_1389,iSynCJ816.SGL_RS09775,420
1389,gene_1390,iSynCJ816.SGL_RS09800,262
1390,gene_1391,iSynCJ816.SGL_RS09805,53
1391,gene_1392,iSynCJ816.SGL_RS09810,143
1392,gene_1393,iSynCJ816.SGL_RS09825,465
1395,gene_1396,iSynCJ816.SGL_RS09885,57
1396,gene_1397,iSynCJ816.SGL_RS09915,186
1397,gene_1398,iSynCJ816.SGL_RS09950,355
1398,gene_1399,iSynCJ816.SGL_RS09960,202
1399,gene_1400,iSynCJ816.SGL_RS09990,140
1400,gene_1401,iSynCJ816.SGL_RS10020,275
1401,gene_1402,iSynCJ816.SGL_RS10105,392
1402,gene_1403,iSynCJ816.SGL_RS10115,260
1403,gene_1404,iSynCJ816.SGL_RS10125,521
1404,gene_1405,iSynCJ816.SGL_RS10140,279
1405,gene_1406,iSynCJ816.SGL_RS10195,205
1406,gene_1407,iSynCJ816.SGL_RS10200,168
1407,gene_1408,iSynCJ816.SGL_RS10240,553
1408,gene_1409,iSynCJ816.SGL_RS10250,313
1409,gene_1410,iSynCJ816.SGL_RS10330,424
1410,gene_1411,iSynCJ816.SGL_RS10355,264
1411,gene_1412,iSynCJ816.SGL_RS10365,162
1412,gene_1413,iSynCJ816.SGL_RS10440,669
1413,gene_1414,iSynCJ816.SGL_RS10525,270
1414,gene_1415,iSynCJ816.SGL_RS10530,149
1415,gene_1416,iSynCJ816.SGL_RS10555,363
1416,gene_1417,iSynCJ816.SGL_RS10570,311
1417,gene_1418,iSynCJ816.SGL_RS10720,513
1418,gene_1419,iSynCJ816.SGL_RS10725,187
1419,gene_1420,iSynCJ816.SGL_RS10730,324
1420,gene_1421,iSynCJ816.SGL_RS10735,212
1421,gene_1422,iSynCJ816.SGL_RS10800,221
1422,gene_1423,iSynCJ816.SGL_RS10805,779
1423,gene_1424,iSynCJ816.SGL_RS10865,630
1424,gene_1425,iSynCJ816.SGL_RS10890,239
1425,gene_1426,iSynCJ816.SGL_RS10925,650
1426,gene_1427,iSynCJ816.SGL_RS10930,1034
1427,gene_1428,iSynCJ816.SGL_RS10950,368
1428,gene_1429,iSynCJ816.SGL_RS11020,598
1429,gene_1430,iSynCJ816.SGL_RS11025,325
1430,gene_1431,iSynCJ816.SGL_RS11045,140
1431,gene_1432,iSynCJ816.SGL_RS11085,510
1432,gene_1433,iSynCJ816.SGL_RS11120,265
1433,gene_1434,iSynCJ816.SGL_RS11200,478
1434,gene_1435,iSynCJ816.SGL_RS11220,568
1435,gene_1436,iSynCJ816.SGL_RS11240,100
1436,gene_1437,iSynCJ816.SGL_RS11255,496
1437,gene_1438,iSynCJ816.SGL_RS11275,606
1438,gene_1439,iSynCJ816.SGL_RS11290,960
1439,gene_1440,iSynCJ816.SGL_RS11305,184
1440,gene_1441,iSynCJ816.SGL_RS11320,114
1441,gene_1442,iSynCJ816.SGL_RS11330,605
1442,gene_1443,iSynCJ816.SGL_RS11415,249
1443,gene_1444,iSynCJ816.SGL_RS11450,520
1444,gene_1445,iSynCJ816.SGL_RS11485,204
1445,gene_1446,iSynCJ816.SGL_RS11490,132
1446,gene_1447,iSynCJ816.SGL_RS11510,78
1447,gene_1448,iSynCJ816.SGL_RS11630,414
1448,gene_1449,iSynCJ816.SGL_RS11645,117
1449,gene_1450,iSynCJ816.SGL_RS11680,85
1450,gene_1451,iSynCJ816.SGL_RS11685,490
1451,gene_1452,iSynCJ816.SGL_RS11735,234
1452,gene_1453,iSynCJ816.SGL_RS11755,452
1453,gene_1454,iSynCJ816.SGL_RS11780,587
1454,gene_1455,iSynCJ816.SGL_RS11790,150
1455,gene_1456,iSynCJ816.SGL_RS11800,358
1456,gene_1457,iSynCJ816.SGL_RS11810,538
1457,gene_1458,iSynCJ816.SGL_RS11935,117
1458,gene_1459,iSynCJ816.SGL_RS11955,1025
1459,gene_1460,iSynCJ816.SGL_RS11980,591
1460,gene_1461,iSynCJ816.SGL_RS11990,1067
1461,gene_1462,iSynCJ816.SGL_RS12025,381
1462,gene_1463,iSynCJ816.SGL_RS12040,198
1463,gene_1464,iSynCJ816.SGL_RS12060,134
1465,gene_1466,iSynCJ816.SGL_RS12175,331
1466,gene_1467,iSynCJ816.SGL_RS12240,334
1467,gene_1468,iSynCJ816.SGL_RS12265,190
1468,gene_1469,iSynCJ816.SGL_RS12345,483
1469,gene_1470,iSynCJ816.SGL_RS12365,192
1470,gene_1471,iSynCJ816.SGL_RS12400,192
1471,gene_1472,iSynCJ816.SGL_RS12450,610
1472,gene_1473,iSynCJ816.SGL_RS12465,444
1473,gene_1474,iSynCJ816.SGL_RS12475,478
1474,gene_1475,iSynCJ816.SGL_RS12490,370
1475,gene_1476,iSynCJ816.SGL_RS12525,613
1476,gene_1477,iSynCJ816.SGL_RS12575,171
1477,gene_1478,iSynCJ816.SGL_RS12585,291
1478,gene_1479,iSynCJ816.SGL_RS12595,285
1479,gene_1480,iSynCJ816.SGL_RS12620,127
1480,gene_1481,iSynCJ816.SGL_RS12625,634
1481,gene_1482,iSynCJ816.SGL_RS12650,635
1482,gene_1483,iSynCJ816.SGL_RS12695,96
1483,gene_1484,iSynCJ816.SGL_RS12745,385
1484,gene_1485,iSynCJ816.SGL_RS12770,212
1485,gene_1486,iSynCJ816.SGL_RS12820,1013
1486,gene_1487,iSynCJ816.SGL_RS12840,161
1487,gene_1488,iSynCJ816.SGL_RS12850,732
1488,gene_1489,iSynCJ816.SGL_RS12880,52
1489,gene_1490,iSynCJ816.SGL_RS12910,386
1490,gene_1491,iSynCJ816.SGL_RS12955,209
1491,gene_1492,iSynCJ816.SGL_RS12965,80
1492,gene_1493,iSynCJ816.SGL_RS12975,479
1493,gene_1494,iSynCJ816.SGL_RS12985,502
1494,gene_1495,iSynCJ816.SGL_RS13005,315
1495,gene_1496,iSynCJ816.SGL_RS13030,283
1496,gene_1497,iSynCJ816.SGL_RS13060,152
1497,gene_1498,iSynCJ816.SGL_RS13090,277
1498,gene_1499,iSynCJ816.SGL_RS13125,48
1499,gene_1500,iSynCJ816.SGL_RS13155,298
1501,gene_1502,iSynCJ816.SGL_RS13180,281
1502,gene_1503,iSynCJ816.SGL_RS13200,377
1503,gene_1504,iSynCJ816.SGL_RS13205,261
1504,gene_1505,iSynCJ816.SGL_RS13250,562
1505,gene_1506,iSynCJ816.SGL_RS13290,174
1506,gene_1507,iSynCJ816.SGL_RS13330,440
1507,gene_1508,iSynCJ816.SGL_RS13365,202
1508,gene_1509,iSynCJ816.SGL_RS13380,473
1509,gene_1510,iSynCJ816.SGL_RS13385,582
1510,gene_1511,iSynCJ816.SGL_RS13390,671
1511,gene_1512,iSynCJ816.SGL_RS13415,722
1512,gene_1513,iSynCJ816.SGL_RS13425,77
1513,gene_1514,iSynCJ816.SGL_RS13445,338
1514,gene_1515,iSynCJ816.SGL_RS13450,157
1515,gene_1516,iSynCJ816.SGL_RS13460,447
1516,gene_1517,iSynCJ816.SGL_RS13465,472
1517,gene_1518,iSynCJ816.SGL_RS13520,825
1518,gene_1519,iSynCJ816.SGL_RS13530,274
1519,gene_1520,iSynCJ816.SGL_RS13535,162
1520,gene_1521,iSynCJ816.SGL_RS13565,506
1521,gene_1522,iSynCJ816.SGL_RS13580,579
1522,gene_1523,iSynCJ816.SGL_RS13610,121
1523,gene_1524,iSynCJ816.SGL_RS13720,103
1524,gene_1525,iSynCJ816.SGL_RS13735,120
1525,gene_1526,iSynCJ816.SGL_RS13765,538
1526,gene_1527,iSynCJ816.SGL_RS13785,362
1527,gene_1528,iSynCJ816.SGL_RS13790,526
1528,gene_1529,iSynCJ816.SGL_RS13795,87
1529,gene_1530,iSynCJ816.SGL_RS13810,50
1530,gene_1531,iSynCJ816.SGL_RS13830,328
1531,gene_1532,iSynCJ816.SGL_RS13835,112
1533,gene_1534,iSynCJ816.SGL_RS13860,214
1534,gene_1535,iSynCJ816.SGL_RS13880,267
1535,gene_1536,iSynCJ816.SGL_RS13885,436
1536,gene_1537,iSynCJ816.SGL_RS13900,163
1537,gene_1538,iSynCJ816.SGL_RS13965,327
1538,gene_1539,iSynCJ816.SGL_RS13980,654
1539,gene_1540,iSynCJ816.SGL_RS13995,234
1540,gene_1541,iSynCJ816.SGL_RS14050,43
1541,gene_1542,iSynCJ816.SGL_RS14055,198
1542,gene_1543,iSynCJ816.SGL_RS14090,442
1543,gene_1544,iSynCJ816.SGL_RS14105,109
1544,gene_1545,iSynCJ816.SGL_RS14110,90
1545,gene_1546,iSynCJ816.SGL_RS14120,441
1546,gene_1547,iSynCJ816.SGL_RS14135,404
1547,gene_1548,iSynCJ816.SGL_RS14155,326
1548,gene_1549,iSynCJ816.SGL_RS14180,343
1549,gene_1550,iSynCJ816.SGL_RS14185,358
1550,gene_1551,iSynCJ816.SGL_RS14190,267
1551,gene_1552,iSynCJ816.SGL_RS14195,315
1552,gene_1553,iSynCJ816.SGL_RS14200,209
1553,gene_1554,iSynCJ816.SGL_RS14260,402
1554,gene_1555,iSynCJ816.SGL_RS14280,123
1555,gene_1556,iSynCJ816.SGL_RS14290,461
1556,gene_1557,iSynCJ816.SGL_RS14335,218
1557,gene_1558,iSynCJ816.SGL_RS14350,111
1558,gene_1559,iSynCJ816.SGL_RS14365,531
1559,gene_1560,iSynCJ816.SGL_RS14400,376
1560,gene_1561,iSynCJ816.SGL_RS14425,90
1561,gene_1562,iSynCJ816.SGL_RS14465,209
1562,gene_1563,iSynCJ816.SGL_RS14480,239
1563,gene_1564,iSynCJ816.SGL_RS14500,320
1564,gene_1565,iSynCJ816.SGL_RS14505,459
1565,gene_1566,iSynCJ816.SGL_RS14530,1390
1566,gene_1567,iSynCJ816.SGL_RS14540,178
1567,gene_1568,iSynCJ816.SGL_RS14580,251
1568,gene_1569,iSynCJ816.SGL_RS14660,70
1569,gene_1570,iSynCJ816.SGL_RS14665,562
1570,gene_1571,iSynCJ816.SGL_RS14680,88
1571,gene_1572,iSynCJ816.SGL_RS14710,1515
1572,gene_1573,iSynCJ816.SGL_RS14775,481
1573,gene_1574,iSynCJ816.SGL_RS14780,186
1574,gene_1575,iSynCJ816.SGL_RS14825,862
1575,gene_1576,iSynCJ816.SGL_RS14920,261
1576,gene_1577,iSynCJ816.SGL_RS14930,350
1577,gene_1578,iSynCJ816.SGL_RS14935,155
1578,gene_1579,iSynCJ816.SGL_RS14955,686
1579,gene_1580,iSynCJ816.SGL_RS15030,966
1580,gene_1581,iSynCJ816.SGL_RS15040,287
1581,gene_1582,iSynCJ816.SGL_RS15085,362
1582,gene_1583,iSynCJ816.SGL_RS15100,670
1583,gene_1584,iSynCJ816.SGL_RS15145,367
1584,gene_1585,iSynCJ816.SGL_RS15155,504
1585,gene_1586,iSynCJ816.SGL_RS15190,821
1586,gene_1587,iSynCJ816.SGL_RS15225,196
1587,gene_1588,iSynCJ816.SGL_RS15265,484
1588,gene_1589,iSynCJ816.SGL_RS15325,369
1589,gene_1590,iSynCJ816.SGL_RS15330,159
1590,gene_1591,iSynCJ816.SGL_RS15335,689
1591,gene_1592,iSynCJ816.SGL_RS15360,387
1592,gene_1593,iSynCJ816.SGL_RS15380,473
1593,gene_1594,iSynCJ816.SGL_RS15395,313
1594,gene_1595,iSynCJ816.SGL_RS15440,384
1595,gene_1596,iSynCJ816.SGL_RS15455,629
1596,gene_1597,iSynCJ816.SGL_RS15525,83
1597,gene_1598,iSynCJ816.SGL_RS15530,273
1598,gene_1599,iSynCJ816.SGL_RS15555,482
1599,gene_1600,iSynCJ816.SGL_RS15590,198
1600,gene_1601,iSynCJ816.SGL_RS15620,488
1601,gene_1602,iSynCJ816.SGL_RS15655,320
1602,gene_1603,iSynCJ816.SGL_RS15665,480
1603,gene_1604,iSynCJ816.SGL_RS15675,118
1604,gene_1605,iSynCJ816.SGL_RS15695,439
1605,gene_1606,iSynCJ816.SGL_RS15700,84
1606,gene_1607,iSynCJ816.SGL_RS15740,369
1607,gene_1608,iSynCJ816.SGL_RS15745,240
1608,gene_1609,iSynCJ816.SGL_RS15810,204
1609,gene_1610,iSynCJ816.SGL_RS15825,785
1610,gene_1611,iSynCJ816.SGL_RS15845,739
1611,gene_1612,iSynCJ816.SGL_RS16185,136
1612,gene_1613,iSynCJ816.SGL_RS16360,303
1613,gene_1614,iSynCJ816.SGL_RS16390,280
1614,gene_1615,iSynCJ816.SGL_RS16460,522
1615,gene_1616,iSynCJ816.SGL_RS16510,402
1616,gene_1617,iSynCJ816.SGL_RS16515,84
1617,gene_1618,iSynCJ816.SGL_RS16540,721
1618,gene_1619,iSynCJ816.SGL_RS16590,496
1619,gene_1620,iSynCJ816.SGL_RS16595,567
1621,gene_1622,iSynCJ816.SGL_RS16615,268
1622,gene_1623,iSynCJ816.SGL_RS16625,469
1623,gene_1624,iSynCJ816.SGL_RS16675,494
1624,gene_1625,iSynCJ816.SGL_RS16680,120
1625,gene_1626,iSynCJ816.SGL_RS16700,312
1626,gene_1627,iSynCJ816.SGL_RS16710,476
1627,gene_1628,iSynCJ816.SGL_RS16720,685
1628,gene_1629,iSynCJ816.SGL_RS16740,592
1629,gene_1630,iSynCJ816.SGL_RS16795,160
1630,gene_1631,iSynCJ816.SGL_RS16800,324
1631,gene_1632,iSynCJ816.SGL_RS16805,186
1632,gene_1633,iSynCJ816.SGL_RS16820,186
1633,gene_1634,iSynCJ816.SGL_RS16825,667
1634,gene_1635,iSynCJ816.SGL_RS16845,261
1635,gene_1636,iSynCJ816.SGL_RS16850,471
1636,gene_1637,iSynCJ816.SGL_RS16880,266
1637,gene_1638,iSynCJ816.SGL_RS16890,321
1638,gene_1639,iSynCJ816.SGL_RS16920,439
1639,gene_1640,iSynCJ816.SGL_RS16925,331
1640,gene_1641,iSynCJ816.SGL_RS16940,155
1641,gene_1642,iSynCJ816.SGL_RS16980,1167
1642,gene_1643,iSynCJ816.SGL_RS16985,140
1643,gene_1644,iSynCJ816.SGL_RS16990,176
1644,gene_1645,iSynCJ816.SGL_RS16995,260
1645,gene_1646,iSynCJ816.SGL_RS17000,553
1646,gene_1647,iSynCJ816.SGL_RS17005,307
1647,gene_1648,iSynCJ816.SGL_RS17045,446
1648,gene_1649,iSynCJ816.SGL_RS17050,323
1649,gene_1650,iSynCJ816.SGL_RS17055,275
1650,gene_1651,iSynCJ816.SGL_RS17125,145
1651,gene_1652,iSynCJ816.SGL_RS17160,221
1652,gene_1653,iSynCJ816.SGL_RS17175,182
1653,gene_1654,iSynCJ816.SGL_RS17200,157
1654,gene_1655,iSynCJ816.SGL_RS17215,483
1655,gene_1656,iSynCJ816.SGL_RS17225,288
1656,gene_1657,iSynCJ816.SGL_RS17230,402
1657,gene_1658,iSynCJ816.SGL_RS17290,574
1658,gene_1659,iSynCJ816.SGL_RS17305,183
1659,gene_1660,iSynCJ816.SGL_RS17330,674
1660,gene_1661,iSynCJ816.SGL_RS17340,400
1661,gene_1662,iSynCJ816.SGL_RS17360,1295
1662,gene_1663,iSynCJ816.SGL_RS17380,1735
1663,gene_1664,iSynCJ816.SGL_RS17390,447
1664,gene_1665,iSynCJ816.SGL_RS17415,230
1665,gene_1666,iSynCJ816.SGL_RS17420,146
1666,gene_1667,iSynCJ816.SGL_RS17425,117
1667,gene_1668,iSynCJ816.SGL_RS17560,166
1668,gene_1669,iSynCJ816.SGL_RS17620,690
1669,gene_1670,iSynCJ816.SGL_RS17630,356
1670,gene_1671,iSynCJ816.SGL_RS17635,272
1671,gene_1672,iSynCJ816.SGL_RS17655,295
1672,gene_1673,iSynCJ816.SGL_RS17660,257
1673,gene_1674,iSynCJ816.SGL_RS17675,528
1674,gene_1675,iSynCJ816.SGL_RS17700,393
1675,gene_1676,iSynCJ816.SGL_RS17820,112
1676,gene_1677,iSynCJ816.SGL_RS17830,276
1677,gene_1678,iSynCJ816.SGL_RS17890,275
1678,gene_1679,iSynCJ816.SGL_RS18015,824
1679,gene_1680,iSynCJ816.SGL_RS18050,201
1680,gene_1681,iSynCJ816.SGL_RS18090,608
1681,gene_1682,iSynCJ816.SGL_RS18120,239
1682,gene_1683,iSynCJ816.SGL_RS18130,611
1683,gene_1684,iSynCJ816.SGL_RS18195,543
1684,gene_1685,iSynCJ816.SGL_RS18210,291
1685,gene_1686,iSynCJ816.SGL_RS18300,534
1686,gene_1687,iSynCJ816.SGL_RS18375,261
1688,gene_1689,iYL1228.KPN_00170,142
1689,gene_1690,iYL1228.KPN_00213,137
1690,gene_1691,iYL1228.KPN_00227,190
1691,gene_1692,iYL1228.KPN_00627,248
1692,gene_1693,iYL1228.KPN_00643,190
1693,gene_1694,iYL1228.KPN_00678,251
1695,gene_1696,iYL1228.KPN_00758,386
1696,gene_1697,iYL1228.KPN_00799,255
1697,gene_1698,iYL1228.KPN_00800,310
1698,gene_1699,iYL1228.KPN_00801,218
1699,gene_1700,iYL1228.KPN_00838,231
1701,gene_1702,iYL1228.KPN_00862,325
1702,gene_1703,iYL1228.KPN_00863,112
1703,gene_1704,iYL1228.KPN_00865,132
1704,gene_1705,iYL1228.KPN_00897,100
1705,gene_1706,iYL1228.KPN_00941,268
1707,gene_1708,iYL1228.KPN_00968,598
1708,gene_1709,iYL1228.KPN_01071,114
1709,gene_1710,iYL1228.KPN_01074,403
1710,gene_1711,iYL1228.KPN_01092,80
1711,gene_1712,iYL1228.KPN_01132,228
1712,gene_1713,iYL1228.KPN_01165,192
1713,gene_1714,iYL1228.KPN_01198,162
1714,gene_1715,iYL1228.KPN_01266,73
1715,gene_1716,iYL1228.KPN_01308,108
1716,gene_1717,iYL1228.KPN_01517,466
1717,gene_1718,iYL1228.KPN_01527,327
1718,gene_1719,iYL1228.KPN_01761,264
1720,gene_1721,iYL1228.KPN_01985,159
1721,gene_1722,iYL1228.KPN_01992,101
1723,gene_1724,iYL1228.KPN_02079,49
1727,gene_1728,iYL1228.KPN_02373,89
1728,gene_1729,iYL1228.KPN_02488,200
1729,gene_1730,iYL1228.KPN_02491,394
1730,gene_1731,iYL1228.KPN_02492,390
1731,gene_1732,iYL1228.KPN_02494,201
1732,gene_1733,iYL1228.KPN_02497,377
1733,gene_1734,iYL1228.KPN_02518,91
1734,gene_1735,iYL1228.KPN_02542,53
1735,gene_1736,iYL1228.KPN_02591,109
1736,gene_1737,iYL1228.KPN_02629,429
1737,gene_1738,iYL1228.KPN_02702,508
1738,gene_1739,iYL1228.KPN_02750,135
1739,gene_1740,iYL1228.KPN_02758,550
1740,gene_1741,iYL1228.KPN_02814,130
1741,gene_1742,iYL1228.KPN_02824,362
1742,gene_1743,iYL1228.KPN_02833,42
1743,gene_1744,iYL1228.KPN_02923,377
1744,gene_1745,iYL1228.KPN_03021,70
1745,gene_1746,iYL1228.KPN_03112,234
1747,gene_1748,iYL1228.KPN_03465,139
1748,gene_1749,iYL1228.KPN_03467,786
1749,gene_1750,iYL1228.KPN_03537,164
1750,gene_1751,iYL1228.KPN_03608,107
1751,gene_1752,iYL1228.KPN_03673,616
1752,gene_1753,iYL1228.KPN_03779,45
1753,gene_1754,iYL1228.KPN_03810,268
1754,gene_1755,iYL1228.KPN_03846,198
1755,gene_1756,iYL1228.KPN_03854,80
1756,gene_1757,iYL1228.KPN_03954,59
1757,gene_1758,iYL1228.KPN_04011,371
1758,gene_1759,iYL1228.KPN_04154,84
1759,gene_1760,iYL1228.KPN_04282,120
1760,gene_1761,iYL1228.KPN_04288,382
1761,gene_1762,iYL1228.KPN_04289,384
1762,gene_1763,iYL1228.KPN_04424,281
1763,gene_1764,iYL1228.KPN_04615,181
1764,gene_1765,iYL1228.KPN_04657,146
1765,gene_1766,iYO844.BSU01580,384
1766,gene_1767,iYO844.BSU02360,113
1767,gene_1768,iYO844.BSU02750,143
1768,gene_1769,iYO844.BSU06470,250
1769,gene_1770,iYO844.BSU06520,479
1770,gene_1771,iYO844.BSU09240,66
1771,gene_1772,iYO844.BSU09290,358
1774,gene_1775,iYO844.BSU12940,132
1775,gene_1776,iYO844.BSU13730,40
1777,gene_1778,iYO844.BSU15600,237
1778,gene_1779,iYO844.BSU15620,115
1779,gene_1780,iYO844.BSU15720,101
1780,gene_1781,iYO844.BSU19350,204
1781,gene_1782,iYO844.BSU21690,162
1782,gene_1783,iYO844.BSU21910,177
1783,gene_1784,iYO844.BSU22100,70
1784,gene_1785,iYO844.BSU22780,109
1785,gene_1786,iYO844.BSU23860,456
1786,gene_1787,iYO844.BSU23960,233
1787,gene_1788,iYO844.BSU24080,100
1788,gene_1789,iYO844.BSU25300,93
1789,gene_1790,iYO844.BSU25790,160
1790,gene_1791,iYO844.BSU27200,126
1791,gene_1792,iYO844.BSU27430,243
1792,gene_1793,iYO844.BSU27600,578
1793,gene_1794,iYO844.BSU28130,313
1794,gene_1795,iYO844.BSU29010,94
1795,gene_1796,iYO844.BSU29710,85
1796,gene_1797,iYO844.BSU30070,215
1797,gene_1798,iYO844.BSU30280,132
1798,gene_1799,iYO844.BSU30420,147
1799,gene_1800,iYO844.BSU30540,243
1800,gene_1801,iYO844.BSU30760,125
1801,gene_1802,iYO844.BSU31322,52
1803,gene_1804,iYO844.BSU31930,335
1804,gene_1805,iYO844.BSU33900,519
1805,gene_1806,iYO844.BSU34890,157
1806,gene_1807,iYO844.BSU34910,315
1807,gene_1808,iYO844.BSU35020,119
1808,gene_1809,iYO844.BSU35530,157
1809,gene_1810,iYO844.BSU35540,99
1810,gene_1811,iYO844.BSU35620,110
1811,gene_1812,iYO844.BSU35750,109
1812,gene_1813,iYO844.BSU36120,58
1813,gene_1814,iYO844.BSU37490,205
1814,gene_1815,iYO844.BSU37500,162
1815,gene_1816,iYO844.BSU38860,368
1816,gene_1817,iYS854.USA300HOU_RS01050,317
1818,gene_1819,iYS854.USA300HOU_RS02340,57
1819,gene_1820,iYS854.USA300HOU_RS02985,120
1820,gene_1821,iYS854.USA300HOU_RS03425,88
1821,gene_1822,iYS854.USA300HOU_RS03755,105
1822,gene_1823,iYS854.USA300HOU_RS03835,65
1824,gene_1825,iYS854.USA300HOU_RS03935,87
1825,gene_1826,iYS854.USA300HOU_RS04040,157
1826,gene_1827,iYS854.USA300HOU_RS04205,498
1827,gene_1828,iYS854.USA300HOU_RS04375,111
1828,gene_1829,iYS854.USA300HOU_RS04515,271
1829,gene_1830,iYS854.USA300HOU_RS04580,264
1831,gene_1832,iYS854.USA300HOU_RS04640,84
1832,gene_1833,iYS854.USA300HOU_RS04660,38
1834,gene_1835,iYS854.USA300HOU_RS05725,117
1835,gene_1836,iYS854.USA300HOU_RS06015,220
1836,gene_1837,iYS854.USA300HOU_RS06135,109
1837,gene_1838,iYS854.USA300HOU_RS06195,45
1838,gene_1839,iYS854.USA300HOU_RS06545,369
1840,gene_1841,iYS854.USA300HOU_RS06875,48
1841,gene_1842,iYS854.USA300HOU_RS06935,80
1842,gene_1843,iYS854.USA300HOU_RS07280,148
1843,gene_1844,iYS854.USA300HOU_RS07595,186
1844,gene_1845,iYS854.USA300HOU_RS08170,110
1845,gene_1846,iYS854.USA300HOU_RS08185,87
1846,gene_1847,iYS854.USA300HOU_RS08305,98
1848,gene_1849,iYS854.USA300HOU_RS08580,66
1849,gene_1850,iYS854.USA300HOU_RS08695,538
1850,gene_1851,iYS854.USA300HOU_RS08720,335
1851,gene_1852,iYS854.USA300HOU_RS09065,316
1852,gene_1853,iYS854.USA300HOU_RS09925,78
1853,gene_1854,iYS854.USA300HOU_RS10340,533
1854,gene_1855,iYS854.USA300HOU_RS10435,348
1856,gene_1857,iYS854.USA300HOU_RS11845,214
1857,gene_1858,iYS854.USA300HOU_RS12285,186
1858,gene_1859,iYS854.USA300HOU_RS12385,135
1859,gene_1860,iYS854.USA300HOU_RS12505,55
1860,gene_1861,iYS854.USA300HOU_RS13040,136
