,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
SRS1390692,1,0.38411257912715274,0.3547036399443944,0.4464770605166753,0.10219978789488475,0.09632913768291473,-0.05187461276849111,-0.02515388901034991,0.20378637313842773,0.19100910176833472,-0.19499350897967815,-0.01546797218422095,-0.29479096333185834,-0.17807384207844734,-0.17043996416032314,-0.09282891328136127,0.029574822634458542,-0.4982753813577195,-0.13363088915745416,0.008665648599465689,-0.09225387312471867,-0.20033195614814758,-0.09896863003571828,0.3723291903734207,-0.36038178702195484,0.3141235001385212,-0.41150827519595623,-0.13322741289933523,0.05496601232637962,-0.46435000002384186,-0.2227674126625061,0.7710748305544257,-0.048313609013954796,0.3174137348930041,-0.2384959521392981,0.03136083483695984,-0.44399140278498334,0.06827166179815929,-0.10330251480142276,-0.2982526868581772,0.39290832355618477,-0.7041155559321245,-0.2793302734692891,0.37965475969637436,-0.1454051419471701,0.11272645741701126,0.2667179632311066,0.15228378772735596,-0.5641570885976156,-0.4848575002203385,-0.12568358580271402,-0.4591575215260188,0.595535583794117,0.16724134236574173,0.1214475470284621,0.13834658761819205,0.7220797191063563,-0.02295496066411336,-0.14598802601297697,0.12433234105507533,-0.13839548702041307,0.06081498290101687,0.0948249064385891,-0.12272015338142712,0.02204114447037379,0.18851006776094437,0.4028875380754471,0.11682986840605736,-0.19148395334680876,0.11151758953928947,-0.21079765011866888,-0.12381063510353367,-0.08049285784363747,-0.3482006024569273,-0.017274961806833744,0.3511505741626024,-0.5052198978761832,0.1214187853038311,0.34331774711608887,0.099323275188605,-0.18667310596598932,-0.056344665586948395,-0.7502557585636774,0.12615073720614114,-0.41570454960068065,1.2834022889534633,0.5258731817205747,-0.25266531265030306,0.2378754069407781,-0.09296150008837382,0.6605281035105387,-0.4752269797027111,0.030432722841699917,0.26474431809037924,0.25888357497751713,-0.14912198670208454,0.05856545766194662,-0.053945726404587425,0.2800040872146686,-0.5717687091479698,-0.23671496473252773
SRS1390693,0,0.518706738948822,-0.2122278770742317,-0.44878092656532925,-0.0036727835734685263,-0.2354915915057063,0.18234720019002756,-0.3894831066330274,0.012067832052707672,0.003226325187521676,0.2027700316781799,-0.16067233557502428,-0.06543128440777461,-0.6404993136723837,0.1964035277099659,0.30565638095140457,0.48851900299390155,0.0854581892490387,-0.16283701856931052,0.08865060346821944,-0.5154669402788082,-0.3280923664569855,-0.3327483534812927,0.0020730296770731607,-0.6609981457392374,0.15059629920870066,-0.6743105029066404,-0.2580410875380039,0.318733386695385,-0.8891526858011881,0.48869054081539315,0.21491065373023352,0.36101489638288814,0.29608291884263355,0.2421327616708974,-0.499203256641825,-0.2632054314017296,0.3564018936206897,-0.1864109436670939,-0.44961942608157796,0.24269163670639196,-0.8827265799045563,-0.566680704553922,-0.06485217933853467,-0.0189250186085701,0.30145611241459846,-0.2143943008656303,0.48394623150428134,-0.37636864682038623,0.5231637060642242,-0.2632967794003586,-0.04277170697848002,0.30731601019700366,0.004687940080960591,-0.16762688383460045,0.008778889973958334,0.10066950662682454,0.32606634435554344,0.09054161189123988,0.3712335874636968,-0.20130974473431706,0.15777254415055117,0.054958296939730644,0.2182950327793757,0.6206889239450296,0.27770911529660225,0.29677904148896533,0.18455680211385092,-0.04559108863274256,-0.11559560243040323,-0.24890839060147604,0.08565321976008515,0.21703345949451128,-0.6291629349191984,0.19743584096431732,0.2110910564661026,-0.21710328788806996,0.5192366546640793,0.019262815515200298,0.04008682072162628,-0.06639418766523401,-0.3387967273592949,-0.48598303894201916,0.16914992034435272,-0.7159243362645308,0.9336953448752562,0.6020273951192697,0.11832290018598239,0.3717124368995428,0.702745204170545,0.4616009493668874,-0.4814363606274128,-0.3885771532853444,-0.09449409631391366,0.6366643657286962,0.037612924352288246,0.11947705845038097,0.002096602382759253,0.08559374573330085,-0.35242731124162674,-0.35165555650989216
SRS1390697,1,0.26668041106313467,0.3553920313715935,0.4660785123705864,0.22173591827352843,-0.2091375614205996,0.08052039022246997,-0.26941754917303723,0.10530666510264079,0.1825703357656797,-0.2527214915802081,-0.046989145378271736,-0.08733852456013362,-0.2836517244577408,0.09429773191610973,0.06458666268736124,0.03198175628980001,-0.3516731485724449,-0.16715969642003378,0.07052235499334832,-0.20240463192264238,-0.24241276582082114,-0.1614523408934474,0.339141429712375,-0.4753749792774518,0.22354145906865597,-0.61935980245471,-0.18675067462027073,0.11748566913108031,-0.6011279473702112,-0.11089110374450684,0.5648004158089558,0.18257794032494226,0.30516357347369194,-0.07308404395977657,-0.11046898365020752,-0.47522655812402564,0.16212643682956696,-0.04983097563187281,-0.35770082132269937,0.4015280498812596,-0.5324598501125971,-0.3156437228123347,0.20302648407717547,-0.19042889277140299,0.12031022335092227,0.001437690109014511,0.16898299753665924,-0.5934833486874899,-0.2313093033929666,-0.25684643909335136,-0.38528994222482044,0.4086372007926305,0.079832773655653,0.17183533559242883,-0.01604322095712026,0.6545133863886198,0.029988524969667196,-0.38413794214526814,0.18298054238160452,-0.026146897425254185,0.20616976047555605,-0.05628468717137972,-0.04937472722182671,0.045823181668917336,0.38019388432924944,0.2962859844168027,0.18222990880409876,-0.16586856994157037,-0.02163013070821762,-0.20959257831176123,0.019419583181540172,-0.015049086262782415,-0.43770841260751087,-0.13890319441755614,0.22564703722794852,-0.5194591211620718,0.30841138450584066,0.23275358974933624,0.3163369808656474,-0.3494788824270169,0.011842504143714905,-0.9413790122295419,0.11273565391699474,-0.5082879289984703,1.3012525339921315,0.7525815963745117,-0.2771007666985194,0.41265444085001945,0.06016255294283231,0.5641484235723814,-0.3847343275944392,0.1636867473522822,0.206488979786324,0.40948131556312245,0.0710643616815408,0.059913339714209236,0.10955289068321387,0.1911256064971288,-0.5113350624839464,-0.15732834154429534
SRS1390698,1,0.48264390726884204,0.03980737924575806,-0.22691473364830017,0.1669603313008944,-0.333982397414123,0.3140847956140836,-0.2064691106788814,0.017314011851946514,-0.00782481829325358,0.01992334860066573,-0.0993628092110157,-0.13633509601155916,-0.7380114744106928,0.09120076273878415,0.30816324055194855,0.204144187271595,-0.21713443100452423,-0.2231665017704169,0.012969585504227629,-0.32914681111772853,-0.18432514367547506,-0.10615751643975575,0.03274463443085551,-0.5832583506902059,0.32777282906075317,-0.5319354536089426,-0.19731187323729196,0.24010941696663698,-0.86630546549956,0.4064135756343603,0.31407926976680756,0.18636509527762732,0.1348534350593885,0.07568790018558502,-0.2702784603461623,-0.3025147890051206,0.160750111254553,0.12529795492688814,-0.4401645213365555,0.34411657229065895,-1.0755220154921215,-0.3897698645790418,0.10894272445390622,-0.11979112525780995,0.3844055434068044,-0.1901620582987865,0.4148849379271269,-0.5436035046974818,0.16248760372400284,-0.12561467786629996,-0.15124420324961343,0.36941078305244446,-0.038974907249212265,-0.0006399924556414286,-0.021124149362246197,0.3844097616771857,0.17278720904141665,-0.002942254145940145,0.2972903127471606,-0.14472442213445902,0.015312078098456064,0.05115355753029386,0.15716739495595297,0.6076562677820524,0.3076133094727993,0.2716486205657323,0.21527786056200662,0.08870874345302582,-0.10801856840650241,-0.36353184034427005,0.10330020822584629,0.09664486534893513,-0.6327436044812202,0.016283938350776832,0.2091686651110649,-0.3278132726748784,0.3294595703482628,0.15444164350628853,0.0717231035232544,-0.2534926018367211,-0.058255823949972786,-0.7688934666415056,0.14025948196649551,-0.7134602814912796,0.8864505128003657,0.6514933109283447,-0.17865788176034889,0.3877014604707559,0.36216991518934566,0.48917224009831745,-0.39558705935875577,-0.09251108955747138,0.11107306605360161,0.7453939076513052,0.009314805269241333,0.2026622879008452,-0.008986930052439371,0.1460197058816751,-0.23552999769647917,-0.2923513340453307
SRS1390699,1,0.6229728957017263,0.23081648349761963,-0.0594965343674024,0.21575886756181717,-0.11284106100598972,0.11493204875538747,-0.3328439009686311,0.031184270977973938,0.16372315833965936,0.005198288708925247,-0.1198968676229318,-0.15397450141608715,-0.549105703830719,-0.005544000460455815,0.28177450845638913,0.1297583927710851,-0.3511115778237581,-0.25732407594720524,0.04435131450494131,-0.24267456183830896,-0.11005689638356368,-0.2670157266159852,0.1825350976238648,-0.48735858996709186,0.37422866413059336,-0.45364689609656733,-0.26152250667413074,0.04929240078975757,-0.7582246537009875,0.2471775064865748,0.3788974955677986,0.2159575695792834,0.12227488060792287,0.07327464719613393,-0.30944478837773204,-0.3163092869023482,0.09697038307785988,-0.05235274322330952,-0.45760611444711685,0.3534115667765339,-0.979430541396141,-0.34933855881293613,0.14329716190695763,-0.14248082165916762,0.40686908426384133,-0.044944501792391144,0.3463251404464245,-0.4929417744278908,0.19650282462437949,-0.03791797161102295,-0.1739495157574614,0.5693897611151139,-0.02658870816230774,-0.09289908843735854,0.07631344099839528,0.4693031410376231,0.24369891298313937,-0.1471413473288218,0.23302451272805533,-0.03682555754979452,0.056909382343292236,-0.10548060263196628,-0.10223674649993579,0.5453923692305883,0.30389818890641135,0.3299660248061021,0.16947437139848867,-0.010144716206317147,-0.15376556913057962,-0.3785133734345436,-0.04988779624303182,0.042622524624069534,-0.6610907266537348,-0.010490935916701952,0.32145807643731433,-0.27681853125492734,0.40670766262337565,0.15766949517031512,0.13290672252575556,-0.2037912430241704,-0.26454701957603294,-0.7378664190570513,0.1411786675453186,-0.5474603834251562,1.1666953017314274,0.6086731205383936,-0.22694901221742234,0.24484188730518022,0.24934037898977598,0.6290312074124813,-0.4555678013712168,-0.1469988152384758,0.23307021707296371,0.535347988208135,-0.07826155299941699,0.11700541401902835,0.03721708059310913,0.16696705048282942,-0.3686368390917778,-0.3610851305226485
SRS1390700,0,0.5828406910101572,0.12292072549462318,-0.10155853442847729,0.22432733606547117,-0.23575306124985218,0.12160973623394966,-0.3403778448700905,0.027441347638765972,0.06577138975262642,-0.12103725224733353,-0.13596787427862486,-0.11091315249602,-0.44223881264527637,0.22428423538804054,0.36781489352385205,0.4502215025325616,-0.15348621706167856,-0.07590371370315552,0.04996608865136901,-0.44262729585170746,-0.1196444034576416,-0.2517446006337802,0.012948948269089064,-0.63119554768006,0.25710787003238994,-0.7510896573464075,-0.30769225178907317,0.2906078319065273,-0.8911819408337275,0.37281904742121696,0.28682856261730194,0.22773883740107217,0.12906349853922924,0.1395279069741567,-0.3250489955147107,-0.359811395406723,0.23453276852766672,-0.22390265514453253,-0.42852435261011124,0.327738493680954,-0.9867651897172133,-0.48403217891852063,0.09085272500912349,-0.1269343396027883,0.3737507313489914,-0.2877080092827479,0.33412420252958935,-0.441776887824138,0.2265568971633911,-0.1316423062235117,-0.059111498296260834,0.11147709625462691,-0.053043425704042114,-0.10562546628837784,-0.010598652064800262,0.3927794930835565,0.25413624942302704,-0.20520187417666116,0.3465969500442346,-0.18443968147039413,0.010221462696790695,-0.05330914445221424,0.11264948298533757,0.3391667534597218,0.3931758034353455,0.4199948211510976,0.1467827409505844,-0.006097384418050448,-0.056747096901138626,-0.3109930604696274,0.005289036897011101,0.12215361247460048,-0.624808336297671,0.005742666622002919,0.21029657994707426,-0.29982158293326694,0.5665041630466779,0.1712619587779045,0.22416128714879355,-0.15912305447272956,-0.14166897038618723,-0.7698129490017891,0.03796523561080297,-0.5433783798168103,1.325989122192065,0.617996085435152,-0.10021728898088138,0.362313707669576,0.4674030691385269,0.38596655428409576,-0.40744292239348096,-0.15180194129546484,0.0722239116827647,0.6619545668363571,0.036705593268076576,-0.006923067073027293,-0.060929508258899055,0.32026980072259903,-0.20055162409941354,-0.3510458829502265
SRS1390702,1,0.5085833221673965,-0.11988705272475879,-0.537999247511228,0.07736427524165872,-0.3283716415365537,0.2300934474915266,-0.15324339526705444,-0.18248085553447405,-0.22622318069140115,0.17613132887830338,-0.1417621299624443,-0.33097307027007145,-0.6486780842145284,0.08371498063206673,0.20888438075780869,0.36087004840373993,-0.07701111833254497,-0.2144099622964859,0.010229303191105524,-0.43305495008826256,-0.06028457482655843,-0.12696240842342377,0.1246575793872277,-0.516972541809082,0.3292475839455922,-0.2761744648839037,-0.1649179868400097,0.2595784002915025,-0.9544973621765772,0.4971431667606036,0.15724259614944458,0.16263525684674582,0.09516878426074982,0.1988378961881002,-0.3287371477733056,-0.04675780236721039,0.23437270894646645,0.026465166360139847,-0.2761667265246312,0.11588861048221588,-1.2705685098965962,-0.34305615971485776,-0.04951217398047447,-0.029110902920365334,0.6174481945733229,-0.146140040208896,0.4252738431096077,-0.48047736287117004,0.4721266527970632,0.05572316298882166,-0.010355278849601746,0.45471738154689473,-0.10688659005487959,-0.06832475960254669,-0.06671392545104027,0.12058075269063313,0.1142725721001625,0.3354332571228345,0.32434766987959546,-0.2948996480554342,-0.09415240337451299,0.0973927980909745,0.20567395289738974,0.9159823233882586,0.2080281941841046,0.32254207755128544,0.2956929573168357,0.1578982969125112,-0.04131627082824707,-0.43448519706726074,0.05098249604149411,0.11518340309460957,-0.5269467532634735,0.08271217594544093,0.21633472635100284,-0.10607457160949707,0.22929145457843939,0.11854221671819687,-0.05233783026536306,-0.2256258005897204,-0.09806330719341834,-0.49829114476839703,0.21751716236273447,-0.6412595907847086,0.4487187961737315,0.4039619800945123,-0.2577493603651722,0.16541972756385803,0.4887470528483391,0.4039284686247508,-0.35254499937097233,-0.2703121295198798,0.12307733794053395,0.7776476368308067,-0.04775683333476385,0.06582212789605062,-0.02364020049571991,0.16771752604593834,-0.07326020052035649,-0.3947606831789017
SRS1390704,0,0.3801445960998535,0.03651861132433017,-0.3916579683621724,0.0192431282872955,-0.35785963758826256,0.32977523406346637,-0.136139876053979,-0.11244765669107437,-0.2302311733365059,0.04454462230205536,-0.08332511534293492,-0.09215301896135013,-0.7355145563681921,0.1502909123276671,0.3559872955083847,0.39843015372753143,-0.1271550307671229,-0.24078554039200148,-0.010047714225947857,-0.3558757977249722,-0.23218594988187155,-0.1813871612151464,0.07685949405034383,-0.626612385114034,0.2643769296507041,-0.6012505516409874,-0.023697765621667106,0.19161014383037886,-0.9289198666810989,0.5921687061587969,0.1592205949127674,0.31589239463210106,0.10426159451405208,0.25860636836538714,-0.2817559503018856,-0.15425186728437743,0.3147240492204825,0.10985222513166566,-0.38065996021032333,0.25348759566744167,-1.1396729052066803,-0.3234849025805791,-0.07274027168750763,-0.021212334434191387,0.4053545581797759,-0.18650329889108738,0.5548778722683588,-0.5031158304773271,0.37544067700703937,-0.14328462133804956,-0.07659050822257996,0.5121898278594017,-0.08102493236462276,0.05181431273619334,-0.12062687675158183,0.16099414601922035,0.08452013499724369,0.16881549606720606,0.37461603184541065,-0.3685171715915203,-0.07531088093916576,-0.07218133533994357,0.15625634292761484,0.9666391101976236,0.20601075577239195,0.14554213484128317,0.2692902820805709,0.17361054259041944,-0.08700623363256454,-0.4543621838092804,0.01647348701953888,0.29954880972703296,-0.46670585374037427,-0.0002783474822839101,0.167631970718503,-0.33277868075917166,0.37095092485348385,-0.015757269070794184,0.11331468323866527,-0.2754683184127013,0.03573877147088448,-0.6472286482652029,0.07554597655932109,-0.7427742332220078,0.7235913376013438,0.6372754002610842,-0.2648908297220866,0.398420328895251,0.5211678476383289,0.5219320058822632,-0.4647175967693329,-0.20198828044037023,0.08222872003292044,0.7126999472578367,-0.001462322970231374,0.045515297601620354,0.01998710399493575,0.06807886143603052,-0.10068530465165774,-0.3542967314521472
SRS1390706,0,0.5856340577205023,0.13542701055606207,0.02490162414809068,0.09068067061404388,0.025293469429016113,0.0950557217001915,-0.3010031742354234,0.06902829309304555,0.13994795518616834,-0.17315558095773062,-0.04620373249053955,-0.08829822267095248,-0.39757143954435986,0.025861443641285103,0.26629675179719925,0.3471865231792132,-0.31564400096734363,-0.22960617238034806,0.12504594710965952,-0.3324220950404803,-0.13146129995584488,-0.15580076475938162,0.1945578157901764,-0.5415887360771497,0.31373835417131585,-0.7178161839644114,-0.2053406098857522,0.14695562794804573,-0.5696732774376869,0.2661270300547282,0.4150830879807472,0.3002355520923932,0.26945605827495456,0.010911604932819804,-0.3112756498157978,-0.3239925317466259,0.22584411750237146,-0.1368675179158648,-0.410671495522062,0.32878550902629894,-0.7827319415907065,-0.49592679490645725,0.130925124976784,-0.1204526498913765,0.23319857815901437,-0.11572282512982686,0.2410598782201608,-0.5431200414896011,0.04221923649311066,-0.2349513644973437,-0.12206653878092766,0.3764764989415805,-0.09380701184272766,-0.1249418059984843,0.051969041426976524,0.5023586849371592,0.04749877192080021,-0.13420536617437998,0.3444611231486003,-0.17252325654650727,0.12633769338329634,0.0157468244433403,-0.0134530042608579,0.3445508119960626,0.36439211914936703,0.30833280459046364,0.056512219520906605,-0.05722859703625242,-0.011692064503828684,-0.20342977344989777,-0.043221493562062584,0.1199072537322839,-0.6394545336564382,-0.055181019163380064,0.42876761717100936,-0.3809424651165803,0.4203934222459793,0.21898329940934977,0.16503069053093591,-0.2142008195320765,-0.16365443418423334,-0.6686241428057352,0.19403578278919062,-0.5360303074121475,1.136945828795433,0.6424758483966192,-0.2047815751284361,0.34077925855914754,0.20268986312051615,0.4748695070544879,-0.31498242914676666,-0.07953588524833322,0.14949667577942213,0.4143587450186412,-0.03782939290006956,0.031407833099365234,-0.10580057899157207,0.13237506399552026,-0.4030642012755076,-0.3093858336408933
SRS1390708,0,0.6651197398702303,-0.02203456840167443,-0.3192716787258784,0.17113453149795532,-0.24873783563574156,0.16283759335055947,-0.3881009763572365,0.010957587510347366,0.10195851046591997,0.1441009445115924,-0.05175233446061611,-0.2727306989642481,-0.5533126468459765,0.03279463325937589,0.21101257825891176,0.23018637796243033,-0.1070990040898323,-0.2039637267589569,0.0824147177239259,-0.4630458503961563,-0.14720635240276655,-0.19368160516023636,0.050071523835261665,-0.6373430589834849,0.39409242818752926,-0.42156248912215233,-0.33791043733557063,0.21996315320332846,-0.8399255673090616,0.3299969752940039,0.2226586788892746,0.15411193544665971,0.18842069866756597,0.16359124084313711,-0.36464809843649465,-0.24507402380307516,0.31428619908789796,-0.08668601388732593,-0.36120607052968506,0.2561367948849996,-1.0658838152885437,-0.3586893578370412,0.027340115047991276,-0.099727729956309,0.5264658778905869,-0.2939048570891221,0.48864228650927544,-0.4882071539759636,0.36451912267754477,-0.08786578973134358,-0.1503176142772039,0.3154197782278061,-0.07558856438845396,-0.13565247257550558,0.05384998923788468,0.31196138511101407,0.2168060348679622,-0.002580092598994573,0.3332260251045227,-0.19840498516956964,0.031513469914595284,0.13281966342280307,0.23137886573870978,0.4957951797793309,0.2853023149073124,0.31544360394279164,0.2521216993530591,0.050268761813640594,-0.1169284259279569,-0.39414408057928085,0.03300255040327708,0.004753599564234416,-0.6180677463610967,0.019768704970677693,0.2625865613420804,-0.23697079221407572,0.45835275885959464,0.12670131789006214,0.12778282165527344,-0.1881375933686892,-0.2368749069670836,-0.6846862435340881,0.09494270881017049,-0.5362692003448805,0.9851423067351183,0.5761033346255621,-0.12616722945434353,0.15870763858159384,0.5111994097630183,0.5348804344733556,-0.4267997394005458,-0.2945405635982752,0.12207408775187407,0.7654631982247034,0.01874188333749771,0.08021890620390575,0.033107382555802665,0.25466594224174816,-0.38475653032461804,-0.33872415125370026
SRS1390710,0,0.4784812678893407,0.13283584204812846,0.07744229584932327,0.2910787224730787,-0.14282305538654327,0.27461069573958713,-0.1685331625243028,0.08988743523756663,0.039493461449941,-0.2305167093873024,-0.014210883780227354,-0.30579291582883644,-0.5210733612378439,0.12552398381133875,0.021117302278677624,0.3262817511955897,-0.42372811771929264,-0.1316527392094334,0.018235837419827778,-0.4162828288972378,-0.3011358628670375,-0.1745618979136149,0.3242882005870342,-0.4743712996132672,0.39279911915461224,-0.26739002267519635,-0.1965497061610222,0.11848484165966511,-0.5700206359227499,0.15273620064059892,0.4276246652007103,0.0006934950749079386,0.02972715472181638,-0.11252422506610553,-0.18570681537191072,-0.0857666499990349,0.1922966092824936,0.010372862530251345,-0.20776549776201136,0.21516889706254005,-0.9099334745357434,-0.22678629805644354,0.41628665826283395,-0.05381037419040998,0.31852437431613606,0.01099931076169014,-0.05823435261845589,-0.48096948862075806,-0.0066223641236623125,-0.39453845967849094,-0.10498518496751785,0.27124778429667157,-0.014663688528041044,0.05551728109518687,-0.0286489799618721,0.5078195234139761,-0.11155987034241359,-0.04878734486798445,0.16711693008740744,-0.11669697565957904,-0.012480639231701693,0.19135049171745777,0.09480749815702438,0.5456908804674944,0.11352284726065894,0.16853180527687073,0.04674262429277102,0.06582146634658177,-0.06862671673297882,-0.16640150298674902,-0.17135611673196158,-0.09173680872966845,-0.5014962513620654,-0.05794265167787671,0.3517825628320376,-0.24871399905532598,0.4055056534707546,0.23985143595685562,0.20193868627150854,-0.3418144645790259,-0.025832707683245342,-0.44199414749164134,0.1564426471789678,-0.3209766075015068,0.7949929802368084,0.5144091273347536,-0.2583369004229705,0.2956139591212074,0.07289170722166698,0.16983969571689764,-0.08590164827182889,-0.019793664415677387,0.16002239659428596,0.5152331665158272,-0.013394600401322046,0.14315389220913252,0.028967042764027912,0.22009502599636713,-0.23572764173150063,-0.5561940806607405
SRS1390712,0,0.5662267530957857,0.009904114529490471,-0.452561117708683,-0.006056576191137235,-0.2976391427218914,0.20887136086821556,-0.39306823412577313,-0.04741110155979792,-0.04248966028292974,0.1063348576426506,-0.026323420306046803,-0.20693226034442583,-0.5547867069641749,0.22232222308715185,0.3098250726858775,0.28944040834903717,-0.11474084854125977,-0.11174868047237396,0.02026999710748593,-0.48623310774564743,-0.1878942580272754,-0.26830849051475525,0.11484917812049389,-0.7245929588874181,0.2698132997999589,-0.5339564196765423,-0.22642098972573876,0.28893159702420235,-0.9482606848080953,0.6004384507735571,0.15316495299339294,0.3315232079476118,0.13807608932256699,0.2787802141780655,-0.38813068469365436,-0.18503936380147934,0.2643416045854489,-0.08306155105431874,-0.35661317966878414,0.19706551358103752,-1.057441383600235,-0.35861245542764664,-0.027699848171323538,-0.02890409529209137,0.4024708941578865,-0.37975563015788794,0.5493381743629774,-0.5089109589656194,0.3850436906019847,-0.1415444811185201,0.027180397262175877,0.44050376613934833,-0.10426065201560657,-0.11627297103404999,0.0005218833684921265,0.11678375055392583,0.25095005830128986,-0.011495282252629599,0.30628350873788196,-0.21570597775280476,-0.005663005635142326,0.03867374733090401,0.27035199602444965,0.5938113530476888,0.2780958817650874,0.34291869766699773,0.27111470450957614,0.10781614979108174,-0.14414190500974655,-0.4255368908246358,0.22936978936195374,0.1976937415699164,-0.5823826392491659,-0.03002694621682167,0.1693503533800443,-0.2008821548273166,0.5141513471802076,-0.07462228710452716,0.0005945116281509399,-0.21369526473184428,-0.17637576535344124,-0.6870409299929937,0.08384430905183156,-0.7538762241601944,0.8471198656285802,0.7303631169100603,-0.09103396560628123,0.3892587361236413,0.6050834196309248,0.6491574843724569,-0.428222897152106,-0.32252784445881844,-0.006432133416334788,0.6693332344293594,0.040712442016229033,0.14892416074872017,0.033332653382482626,0.13745480682700872,-0.2385946698486805,-0.3295576609671116
SRS1390713,0,0.75713578859965,-0.11286938438812892,-0.3909155602256457,0.02672270293502758,-0.3086704934636752,0.23770362107704082,-0.26429209237297374,-0.013158123940229416,-0.11198632306574534,0.1386067122220993,-0.24538646141688028,-0.17714312424262366,-0.5625141014655431,0.13643375528045,0.3133681962887446,0.48550300175944966,-0.0035350273052851358,-0.12261303669462602,0.09133927896618843,-0.5662364500264326,-0.0877383624513944,-0.1668162147204081,0.0481179915368557,-0.7631438771883646,0.3422782284518083,-0.5089198655138413,-0.3540514763444662,0.3511127320428689,-0.8381316165129343,0.44257126313944656,0.2161012813448906,0.2102981855471929,0.1391568382581075,0.2762833086308092,-0.3453535803904136,-0.14899864819987366,0.28648327104747295,-0.1854186157385508,-0.4081575659414132,0.1506274292866389,-1.0719945629437764,-0.5327869554360708,-0.03982544566194216,-0.024443442622820537,0.5265122838318348,-0.3964580024282138,0.5155358053743839,-0.4336329499880473,0.42152123898267746,-0.14186173165217042,-0.05216305454572042,0.2411303020780906,-0.09010515796641509,-0.18568038133283457,-0.02109358459711075,0.15898568431536356,0.28679165119926137,0.08204827457666397,0.4198920590182145,-0.28219865790257853,0.009942625959714254,0.18559434513250986,0.24071465308467546,0.5810957178473473,0.3535802289843559,0.41617877160509426,0.10420922935009003,0.0007169544696807861,-0.05814441262433926,-0.29410813252131146,0.05147938864926497,0.12311945855617523,-0.549616202712059,0.12762012829383215,0.19934438914060593,-0.29554404069979984,0.5430104442251226,0.04763458172480265,-0.0270196795463562,-0.09047813589374225,-0.12750859931111336,-0.6457175860802332,0.1102259208758672,-0.5485258176922798,0.965870417188853,0.5368819907307625,-0.06147083733230829,0.3259811004002889,0.5593127484122912,0.2978147752583027,-0.3535022723178069,-0.3336436247142653,0.020470513651768368,0.7226741487781206,-0.06505927629768848,0.046265120598642774,-0.0787479676073417,0.14984639920294285,-0.23905234783887863,-0.39258480817079544
SRS1390714,1,0.6081220954656601,-0.02168510730067889,-0.4080065960685412,0.1311310057838758,-0.3976711605985959,0.2021371399362882,-0.3460991382598877,0.09412233469386895,-0.007559654613335927,0.044036040703455605,-0.16365926712751389,-0.19508412759751081,-0.6553155879179636,0.12100093439221382,0.29503929366668064,0.4051660746335983,-0.07927291095256805,-0.21028128372563515,0.025347151483098667,-0.49375469982624054,-0.15500388046105704,-0.19564838707447052,0.04820081995179256,-0.5686080306768417,0.29296578963597614,-0.46228058815662126,-0.2784755378961563,0.33736947337941575,-0.8564270734786987,0.498086579144001,0.10792530079682668,0.173088068763415,0.07850450277328491,0.2379467903325955,-0.4812261412541072,-0.16730736506481966,0.21586071824034056,-0.04562741005793214,-0.4130060027043025,0.20408449321985245,-1.1154850920041401,-0.4697815179824829,0.0602826668570439,-0.05290142446756363,0.4473875258117914,-0.25221700221300125,0.3650647426644961,-0.4618326798081398,0.4244495729605357,-0.2004873255888621,0.09530734022458394,0.08968871086835861,-0.10712809146692355,-0.1603315652658542,-0.030646398663520813,0.23936637304723263,0.2958306334912777,0.1019273145745198,0.32666635264952976,-0.11790693116684754,0.047524609292546906,0.13835244067013264,0.26431504140297574,0.7532231559356054,0.18579076727231345,0.34984426759183407,0.21030957996845245,0.0011171425382296245,-0.1310090720653534,-0.30165816098451614,0.16503824666142464,0.09445211788018544,-0.6083498646815618,-0.014060585526749492,0.23167230685551962,-0.17193711549043655,0.5359975025057793,0.13594599440693855,0.08793299396832784,-0.24137071147561073,-0.13238932999471822,-0.6197073658307394,0.19164603451887766,-0.5710767346123854,0.7619950274626414,0.5641961892445883,-0.02748879666129748,0.3905314803123474,0.5838322738806406,0.3035413349668185,-0.37249860167503357,-0.3039261652738787,0.09420037269592285,0.7364336323613921,-0.06192094335953394,0.08328784629702568,-0.11517500691115856,0.19531071682771048,-0.14174843455354372,-0.39274320006370544
