,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR475568,1,0.26950911432504654,0.21891689921418825,0.2874324209988117,0.008205520610014597,-0.04086643705765406,0.4811788921554883,0.08866852149367332,-0.13069702809055647,0.09636643032232921,0.045849040150642395,-0.314892948915561,0.07863809478779633,0.7282692802449068,0.12763555099566778,-0.20428160950541496,0.30117852046775323,0.016210439304510754,0.10703427096207936,0.21401962637901306,0.11033196250597636,-0.2856435105204582,-0.14438281361556923,0.1757264118641615,-0.443228501205643,-0.1259645683070024,0.06721021203945081,-0.22150191167990366,0.02183433622121811,0.1717539094388485,0.17053708682457605,-0.5082595745722452,0.10006104409694672,-0.5194554949800173,-0.31507087002197903,-0.21092225362857184,0.3976614971955617,-0.5991454993685087,0.7853510230779648,0.12225354711214702,0.5071344152092934,-0.657088660945495,0.11873580391208331,-0.07497426370779674,-0.7739047805468241,-0.06538972506920497,0.49561328580603004,-0.23890452086925507,-0.06880329549312592,-0.17691614292562008,-0.7188961841166019,0.3528924956917763,-0.24022226283947626,-0.5370919754107794,-0.3078608438372612,0.3643438071788599,0.39217365719377995,-0.3995734974741936,0.059551661213239036,-0.13573667407035828,-0.16917383329321942,0.21303753244380155,0.28726956496636075,0.4958094072838624,0.9084801425536474,0.07904139130065839,-0.02041810378432274,-0.14459248383839926,-0.12177077184120814,-0.10514219260464112,0.0713209534684817,-0.24352871254086494,-0.3324998617172241,0.24143314718579253,-0.14209367459019026,0.0045354341467221575,0.061031945049762726,-0.4107675699439521,-0.3234146336714427,-0.009073471650481224,0.23896102545162043,1.0739525258541107,0.045233722776174545,-0.47655899450182915,-0.13943517953157425,0.2129508132735888,0.23538316134363413,0.329501340786616,-0.055444869523247085,-0.2598798740655184,-0.25508686155080795,-0.2872248111913602,-0.6031587347388268,0.1778076197952032,-0.13459031532208124,-0.3196027660742402,0.3265642126401265,0.462269675762703,-0.2607260936250289,0.5077751247833172,-0.187264080469807
ERR475569,1,-0.19352533668279648,0.4925927519798279,0.16873549918333688,-0.13020933916171393,0.1175560678044955,0.2892046719789505,0.166265324379007,-0.21758800993363062,0.1557414842148622,0.05373517672220866,-0.3324739697078864,0.04106207937002182,0.8523279403646787,0.21634916526575884,0.1377375217465063,-0.12644557158152261,-0.15178211778402328,0.1153642418794334,0.20836564401785532,-0.028665800889333088,-0.4457505891720454,-0.06791244835282366,0.10294668128093083,-0.2753381282091141,-0.18425465871890387,-0.19473956525325775,-0.2175105990221103,-0.030282900668680668,0.22612233832478523,0.25674982524166506,-0.35314916260540485,-0.04428623119990031,-0.3625963156421979,-0.29721130927403766,-0.027968232830365498,0.33006584644317627,-0.4563024391730626,1.083726202448209,0.37192926307519275,0.6931768464079747,-0.45380158970753354,0.04628929371635119,0.05281790532171726,-1.0193556807935238,-0.09182449181874593,0.5029323268681765,-0.009941099230976155,-0.015257673958937326,-0.45977432777484256,-0.5601419098675251,0.25548468964795273,0.11016012231508891,-0.5566727994009852,-0.20455779631932577,0.36480718726913136,0.42983487620949745,-0.4197549968957901,-0.15910364190737405,-0.22747925172249475,-0.2106039139131705,0.24187136751910052,0.38225581993659336,0.38431843866904575,0.5280161251624426,0.050369499872128166,0.015920154750347137,-0.10095305275171995,0.03278590304156145,-0.001219115996112426,0.1561309496561686,-0.1818566918373108,-0.40846726670861244,0.36697061111529666,-0.1250354324777921,0.13686193401614824,-0.3254503980278969,-0.9220988613863786,-0.23084217309951782,0.05222950503230095,0.17351085133850574,0.8837681611378988,-0.024424855907758076,-0.44270518856743973,-0.3624115288257599,0.22205479443073273,0.018870139494538307,0.23365499575932822,-0.12018752098083496,-0.28783181028362986,-0.020185917615890503,-0.05490439757704735,-0.611401210228602,0.46500741442044574,-0.10587349534034729,-0.19879322747389475,0.3439650759100914,0.38453503760198754,-0.36829864978790283,0.3793344913671414,0.121902234852314
ERR475570,0,0.6572209484875202,0.07355276371041934,0.21579975510636965,0.4167799651622772,-0.02984955410162608,0.501885324716568,0.1626904954512914,-0.4556370700399081,0.25044726207852364,0.31826621169845265,-0.3844122166434924,-0.053850400261580944,0.41288722834239405,0.0989784374833107,0.15932529916365942,-0.41294680535793304,0.24718348681926727,0.2452005036175251,-0.27521558105945587,0.23709171079099178,-0.23905571146557728,-0.13439362061520418,0.14932068064808846,-0.4182389924923579,-0.10008639593919118,-0.24146141111850739,-0.3096676518519719,-0.1794913631553451,-0.009233797589937845,-0.00012430676724761724,-0.3884413043657939,0.050124468902746834,-0.5390171104421219,-0.08215258022149403,-0.023843126837164164,-0.0071243780354658766,-0.14881218100587526,0.6063772092262903,0.3623487303654353,0.1834214893169701,-0.9226681689421335,-0.24351715544859567,-0.08030776369074981,-0.7762457182010015,-0.1680619791150093,-0.10157503932714462,0.012865597382187843,0.03626041114330292,0.044137511402368546,-0.13778022676706314,0.417535716900602,0.08447007865955432,-0.4476733685781558,-0.06487026872734229,0.22406694355110326,0.25057336936394375,-0.4680377667148908,-0.34452458936721087,-0.0131093201537927,-0.1521314730246862,-0.02154821716248989,0.23275153990834951,0.3855590894818306,0.6579782664775848,0.09035813187559445,0.1765013188123703,-0.043027039617300034,0.16073727856079736,-0.18586010982592902,-0.09435589114824931,0.17848950872818628,-0.2740173563361168,0.061367230800290905,-0.017707562850167353,-0.02461242179075877,-0.13326541582743326,-0.47990183097620803,-0.3703760951757431,-0.14279388155167302,0.07870159049828847,0.9892912606398264,0.24165553351243338,-0.42489774028460187,-0.2060092876975735,0.16464129835367203,0.16563961220284304,0.16264081373810768,-0.029743721863875788,0.23999322205781937,0.1384759402523438,0.02384345792233944,-0.4477517766257127,-0.058474878470102944,0.27123649418354034,-0.39241505886699696,0.28285137563943863,0.2997784425194065,-0.15366579592227936,0.41326518915593624,0.028143910070260365
ERR475571,0,0.7035776389141878,0.13505411907681264,0.29274480044841766,0.31851619730393094,-0.04246623441576958,0.4847372720638911,0.17536974574128786,-0.225221981604894,0.44120587036013603,0.4389911890029907,-0.3057866431772709,-0.2453702623024583,0.3550219414755702,0.21832045167684555,0.15086020777622858,-0.26574787497520447,0.1997224154571692,0.5487107274432977,-0.30707482248544693,0.15189876904090246,-0.3336469146112601,-0.3814890794456005,0.16752831591293216,-0.3639279951651891,-0.41273438682158786,-0.433040718237559,-0.1993262047568957,-0.08255777135491371,0.059378135949373245,-0.1768370537708203,-0.4276493775347869,-0.16687786765396595,-0.3753736112266779,-0.04665211489191279,-0.03948583702246348,0.017889834940433502,-0.12398259217540424,0.16256310294071832,0.2981140799820423,0.31358524163564044,-0.5254936392108599,-0.3643063170214494,0.15596171220143637,-0.9159388983001312,-0.4113405992587407,0.15278258423010507,-0.1284043254951636,0.22365836054086685,-0.2098469426855445,-0.09416721406159922,0.39296033543845016,-0.12871422121922174,-0.41054310253821313,-0.1461567555864652,0.25161263532936573,0.2789183473214507,-0.5236741341650486,-0.450843408703804,0.08675907800594966,-0.05350059891740481,-0.08032670981871586,0.34323129306236905,0.5678355892499288,0.2506932442386945,0.043139416724443436,0.14889646569887796,-0.1384375368555387,0.08022522243360679,-0.21423916394511858,0.025770150125026703,0.3095239947239558,-0.39149986548970145,0.0690829874171565,-0.04110251863797506,-0.0651380221048991,-0.11380680898825328,-0.32991208384434384,-0.2087262460651497,-0.07372764001290004,-0.1348233821812149,0.8483788805703322,0.15225128084421158,-0.33856143057346344,-0.0652657753477494,0.8034470851222674,0.11009498211205937,0.1471019039551417,-0.2205226570367813,0.20877169693509737,0.1790986374641458,-0.0201828187952439,-0.4668696348865827,0.046995311975479126,0.1834185073773066,-0.3681384858985742,0.37574122349421185,0.4038437654574712,-0.22066281735897064,0.3049736923227708,0.0633828267455101
ERR475572,0,0.6126960155864557,0.20246694857875505,0.19467382629712424,0.2665926280121009,-0.04403437988366932,0.48544350266456604,0.15834915389617285,-0.21890480319658914,0.5010392079129815,0.4147508293390274,-0.2950545748074849,-0.15112800151109695,0.4322552774101496,0.19074629992246628,0.16682188554356495,-0.4679132550954819,0.2456971469024817,0.4609261428316434,-0.2599616510172685,0.13587665713081756,-0.36691302713006735,-0.340434018522501,0.1703740687419971,-0.35348395879069966,-0.2986561382810275,-0.38999659568071365,-0.18273763731122017,-0.13653668761253357,0.17267093062400818,-0.004079212977861364,-0.4261716827750206,-0.16455611834923425,-0.42860374102989834,-0.04875543713569641,0.023574983332461368,0.0031097009778022766,-0.13398891439040503,0.42117472489674884,0.4438309619824092,0.287356195350488,-0.7164574017127355,-0.32081109192222357,0.08314838136235873,-0.9599770028144121,-0.31633202483256656,0.10870133588711421,-0.08694308944783795,0.22272311647733053,-0.30752462334930897,-0.15327717860539755,0.3420281832416852,-0.00746295228600502,-0.39390887940923375,-0.17545944452285767,0.3006158247590065,0.2639790455189844,-0.5412404326101145,-0.44904657701651257,-0.017221214870611828,-0.11372725293040276,-0.08549627972145875,0.3742978846033414,0.5039259418845177,0.3869061606625716,0.04114325841267904,0.16829707473516464,-0.1405445858836174,0.05546183449526628,-0.16673192971696457,0.0343016100426515,0.32773457653820515,-0.3923572314282258,0.08815440038839976,-0.047622312481204666,-0.01235891878604889,-0.2694622625907262,-0.49642927572131157,-0.2746490024340649,-0.04443518631160259,-0.07201341384400924,0.9326834082603455,0.18873767306407294,-0.41982715887327987,-0.19613279278079668,0.5997328433052947,0.11132458349068959,0.1936647448067864,-0.11926109002282222,0.18691224604845047,0.15689586102962494,-0.03542937835057577,-0.4599200909336408,0.10031366224090259,0.19632447262605032,-0.4380186834993462,0.3933364748954773,0.3386078330998619,-0.19704178472359976,0.3493481023857991,0.12982075288891792
ERR475573,1,0.4584519751369953,0.2956487437089284,0.19321459205821157,0.2721487234036128,0.032773337016503014,0.4040439749757449,0.1766124777495861,-0.35223837693532306,0.32569611693422,0.3627171690265338,-0.3691677749156952,-0.06610000009338061,0.535496319954594,0.1274891154219707,0.1629117795576652,-0.3685542220870654,0.15070396972199282,0.24704091995954514,-0.11154337724049886,0.16316593686739603,-0.36893293758233386,-0.1289504369099935,0.18402170886596045,-0.3734174069638054,-0.14627672731876373,-0.2581004599730174,-0.2870353062947591,-0.17071604977051416,0.09374973922967911,0.06070556677877903,-0.420811394850413,-0.11899516824632883,-0.442266342540582,-0.12416679163773854,0.0047835358418524265,0.08931797246138255,-0.2415546104311943,0.7307951052983602,0.40337127447128296,0.3236716364820798,-0.810977985461553,-0.17282371719678244,0.021397190168499947,-0.9390833862125874,-0.08204893146951993,0.057358113738397755,-0.03150012685606877,0.048338095347086586,-0.17700684815645218,-0.30743898699680966,0.3530498171846072,0.11161891495188077,-0.4970383569598198,-0.1532374769449234,0.31170926118890446,0.3406817838549614,-0.41599643727143604,-0.3245953942338626,-0.05120180919766426,-0.142577001824975,0.02350239207347234,0.3052390093604724,0.4030808284878731,0.5671131461858749,0.0741508745898803,0.05889355825881163,-0.03750022376577059,0.12577242590487003,-0.10508248706658681,-0.04788468716045221,0.15814766536156336,-0.34750602518518764,0.1288141297797362,-0.0630275954802831,-0.005538267393906911,-0.2967982006569703,-0.5810238923877478,-0.38293668006857234,-0.0893151859442393,0.059457887740184866,1.0274379303057988,0.181563101708889,-0.47755516196290654,-0.23633387250204882,0.23872393369674683,0.10352527319143216,0.17777775910993418,-0.07378218695521355,0.11830025166273117,0.09400869657595952,0.004395765873293082,-0.5518112666904926,0.1345964161058267,0.15130826334158579,-0.377714963707452,0.33821422428203124,0.3517765247573455,-0.2139304925998052,0.3818832815935214,0.10492783474425475
ERR475574,0,0.43790268525481224,0.3669171246389548,0.2689446707566579,0.14802523950735727,0.06630419567227364,0.37825507049759227,0.05706603328386942,-0.19312088439861932,0.32891336890558404,0.3809671600659688,-0.24584883078932762,-0.15766639759143194,0.5866994460423788,0.27855054413278896,0.1993498360970989,-0.2859577772517999,0.01940792178114255,0.3689424619078636,-0.09771446883678436,0.07515899340311687,-0.3845065776258707,-0.2914386900762717,0.14531610844035944,-0.3257695933183034,-0.37572600071628887,-0.39944324394067127,-0.2081906342258056,-0.04670570542414983,0.1845597748955091,0.020252357547481854,-0.39501472810904187,-0.17413225397467613,-0.376204455892245,-0.10840773085753123,-0.06530590603748958,0.15621291597684225,-0.22282994538545609,0.45211900273958844,0.3386196196079254,0.47983293297390145,-0.5185719355940819,-0.16972876922227442,0.07670527665565412,-0.9909681888918082,-0.37506505971153575,0.3812215179204941,-0.1286343758304914,0.11494475106398265,-0.3592034305135409,-0.22276867926120758,0.41760862184067565,-0.01984487675751249,-0.5263486743594209,-0.29286837577819824,0.3724826855371551,0.40711049114664394,-0.5934353088960052,-0.38488714893658954,-0.06397335976362228,-0.13451070431619883,0.013008411973714828,0.35098395744959515,0.552220539500316,0.25317011183748644,-0.016563110053539276,0.021200047883515555,-0.1014535091817379,0.012699070076147715,-0.1623457595705986,0.037431494953731693,0.20671891296903291,-0.4681985502441724,0.10683007600406806,-0.15077788196504116,0.11425969749689102,-0.18338130212699374,-0.5126267249385515,-0.12679770588874817,0.008916884660720825,-0.04017052364846071,0.8578703304131826,0.14871197442213693,-0.34824063318471116,-0.283705221178631,0.692154468347629,0.12172007902214925,0.1918182522058487,-0.17606891940037409,-0.06798737992842992,0.10377221958090861,-0.008208642713725567,-0.4820622404416402,0.26805135359366733,0.026968715091546375,-0.31296682357788086,0.42952873433629674,0.4601632294555505,-0.23426800966262817,0.3433152884244919,0.01049994428952535
ERR475575,0,0.36493814042963396,0.3593875022100595,0.3149326940377553,-0.04098019748926163,-0.03372053181131681,0.49112919469674426,0.06312215824921925,-0.029125841334462166,0.268434155266732,0.29466524223486584,-0.28970450659592945,-0.002700335035721461,0.6424239464104176,0.24828427284955978,-0.05917597065369288,-0.11314022541046143,0.023205667734146118,0.262879204005003,0.09130736192067464,0.0034724175930023193,-0.46853701521952945,-0.28529897580544156,0.1734391450881958,-0.35906166086594266,-0.27120058238506317,-0.13582290212313333,-0.1556623155872027,-0.016482611497243244,0.3168233558535576,0.11489803344011307,-0.4538757875561714,-0.0693238228559494,-0.4137483810385068,-0.20853552346428236,-0.060221537947654724,0.27056436240673065,-0.42660635461409885,0.6140196770429611,0.31603919093807537,0.5675753032167753,-0.5519233097632726,-0.08106991648674011,0.055568854014078774,-1.0416337475180626,-0.32910139858722687,0.5577008960147699,-0.27539656932155293,0.13777156174182892,-0.47042714307705563,-0.4997556805610657,0.3261895303924878,-0.0880593214048228,-0.470278079311053,-0.43102409442265827,0.48520237610985834,0.4614791916683316,-0.5287385008608302,-0.14218483368555704,-0.09900282230228186,-0.21836895619829497,0.06779817243417104,0.3279404540856679,0.5715201000372568,0.524027593433857,-0.10187250872453053,0.068560470516483,-0.22658044348160425,-0.14471333722273508,-0.13890122280766568,0.1732898037880659,0.11498930305242538,-0.35262032349904376,0.24440717386702696,-0.18093478431304297,0.07613767186800639,-0.22810819745063782,-0.6040670871734619,-0.18120726694663367,0.0003176260118683179,0.09155797651813675,0.9764318863550822,0.14915459851423898,-0.39512136702736217,-0.36005618795752525,0.5666467833022276,0.19441154319792986,0.266772598028183,-0.18977131446202597,-0.17746214910099903,-0.05187880372007688,-0.20896110218018293,-0.5223856816689173,0.30170971776048344,-0.03983136018117269,-0.3444923870265484,0.40974998970826465,0.49777932340900105,-0.24267136119306087,0.4139811520775159,-0.03758557637532552
ERR475576,1,0.02063862482706706,0.5511847039063772,0.31387561559677124,0.026333759849270184,0.16614395380020142,0.3621521095434825,0.1548358385140697,-0.13075997059543928,0.33575470993916195,0.1606589804093043,-0.31018465012311935,-0.01104217271010081,0.8043902727464834,0.31125712891419727,0.12387721861402194,-0.14720081072300673,-0.12278249363104503,0.27130444968740147,0.12781869620084763,-0.030662755171457928,-0.38486579308907193,-0.23686254397034645,0.1250840766976277,-0.27641987303892773,-0.38496658702691394,-0.23511403799057007,-0.19814292589823404,-0.06137497226397196,0.22732134784261385,0.1675031657020251,-0.31383752822875977,-0.1781164358059565,-0.29478157063325244,-0.281892051299413,-0.031236504515012104,0.2450808435678482,-0.2989023377497991,0.7007326061526934,0.3689029309898615,0.7149102526406447,-0.411137083855768,-0.0055779870599508286,0.1418391929473728,-1.099601852397124,-0.3043702244758606,0.5837137177586555,-0.03780212067067623,0.042823731899261475,-0.5429131537675858,-0.46973539392153424,0.3145787422545254,0.008797516425450643,-0.5356375944490234,-0.37001319726308185,0.29332061515500146,0.3818879406899214,-0.45390940403255325,-0.25575051705042523,-0.14272306859493256,-0.06245799611012141,0.07655108471711476,0.4742901374896367,0.4762885868549347,0.3604746904845039,0.01887146383523941,-0.004044221093257268,-0.15541108200947443,0.005560821543137233,-0.02498971011179189,0.13343476752440134,-0.013296999037265778,-0.586868396649758,0.24757356444994608,-0.16917153742785254,0.06512939743697643,-0.2922830507159233,-0.7410381436347961,-0.1335116277138392,0.05842182536919912,-0.018143113392094772,0.8446361205230156,-0.05685869480172793,-0.40560283325612545,-0.222654456893603,0.683698125804464,0.02964238574107488,0.2353462390601635,-0.17775392532348633,-0.3035614217321078,-0.060511509577433266,-0.008283613870541254,-0.5498104480405649,0.42821331694722176,-0.22236200546224913,-0.20250547987719378,0.3170692566782236,0.47351685042182606,-0.3823174138863881,0.31331698844830197,0.07846234180033207
ERR475577,1,0.4597748996845136,0.27027447273333866,0.19203041742245355,0.22425976395606995,0.10517749438683192,0.44078195684899885,0.21004856253663698,-0.3620705207188924,0.32727790406594676,0.22087252140045166,-0.2911672318975131,-0.1352939304585258,0.5756199720005194,0.21384286880493164,0.2139365073914329,-0.38515785049336654,0.0986153893172741,0.3571020209540923,-0.203782652815183,0.1698504208276669,-0.2618139361341794,-0.19732926785945892,0.14481297500121096,-0.39145999991645414,-0.177278662721316,-0.2476000984509786,-0.24084608753522238,-0.18697838112711906,0.048063245912392936,0.10652961938952406,-0.3714969754219055,-0.14562026349206766,-0.5101012935241064,-0.16216003646453223,-0.05053852948670586,0.07650680840015411,-0.16045657793680826,0.7256762286027273,0.40841806431611377,0.31947148342927295,-0.8812064453959465,-0.15213137616713843,0.09008906331534187,-0.9804565086960793,-0.18072385589281717,0.043438658118247986,0.042929882183671,0.01958814760049184,-0.24948557295526066,-0.2458604952941338,0.417313323666652,0.1076337555423379,-0.4446369518215458,-0.13357274855176607,0.26881715282797813,0.35426999628543854,-0.5922514622410139,-0.3551333000262578,0.010281086588899294,-0.19498299807310104,-0.00739480306704839,0.2523224577307701,0.4380939304828644,0.642178957660993,0.04069449628392855,0.19585264225800833,0.010387229733169079,0.0813953756975631,-0.15532421506941319,0.003564145416021347,0.14948932578166327,-0.4180563688278198,0.11713161505758762,-0.005360059440135956,0.10418530305226643,-0.2437977616985639,-0.6270524288217226,-0.2298424169421196,-0.02313353369633357,0.03723972445974747,0.9723927328983942,0.2013880560795466,-0.481743600529929,-0.28159680248548585,0.2985053670903047,0.0840086576839288,0.1508156657218933,-0.11014501502116521,0.027093748251597088,0.11178963134686153,0.0038663980861504874,-0.4062661724165082,0.1552713238246118,0.09232601523399353,-0.3479280397295952,0.2300646851460139,0.34874138484398526,-0.20581804712613425,0.385258278499047,0.045107188945015274
ERR475578,1,0.35868693391482037,0.2785469852387905,0.24580179651578268,0.23558511833349863,0.06577921441445748,0.5212313731511434,0.2615541120370229,-0.40942448874314624,0.22679921487967172,0.2168484777212143,-0.49125264833370846,-0.026677361379067104,0.49776069074869156,0.13387212405602136,0.056644544548665486,-0.4076269244154294,0.1832187823796024,0.2592965041597684,-0.08347562452157338,0.1523436779777209,-0.3475805005679528,-0.08977331345280011,0.17042661318555474,-0.33165540422002476,-0.2366116220752398,-0.19485695660114288,-0.27116263036926586,-0.17765947307149568,0.13737079749504724,0.04412305634468794,-0.4147780661781629,-0.044597735007603966,-0.44921568284432095,-0.17581858144452175,0.01236594095826149,0.20129965742429098,-0.17424330115318298,0.7704876338442167,0.42366744081179303,0.3955639998118083,-0.8703655451536179,-0.2289432237545649,0.08027859156330426,-0.9842913647492727,-0.20986800889174143,0.2305994307001432,-0.10422435899575551,0.05540505051612854,-0.20148719660937786,-0.24380328133702278,0.33375918368498486,0.12524985863516727,-0.4143822292486827,-0.18546192472179732,0.21713851547489563,0.3084173888588945,-0.3756134708722432,-0.30958301077286404,0.012912318071660897,-0.23756743098298708,-0.01624578485886256,0.2947341203689575,0.4187217727303505,0.6925638516743978,-0.0034206012884775796,0.06842613779008389,-0.14094495587050915,0.08108399994671345,-0.11398671939969063,0.07841279070513944,0.12493735551834106,-0.34849307748178643,0.2630811664275825,-0.07908846189578374,0.053759789715210594,-0.2330488506704569,-0.7258341064055761,-0.2107936292886734,-0.047267940011806786,0.024327902860629063,0.9838380515575409,0.21738316615422568,-0.3874341524206102,-0.29347960092127323,0.14782440662384033,0.053742531687021255,0.1518012210726738,-0.1262107336272796,0.1450826351841291,-0.04514278223117193,-0.01781571190804243,-0.4783534072339535,0.16567802677551904,0.09147892395655315,-0.32224892545491457,0.3069411488249898,0.44642016291618347,-0.2368146280447642,0.44085973827168345,0.05931923259049654
ERR475579,1,-0.1908214290936788,0.5868679403016964,0.3501151390373707,-0.3121050149202347,0.04239320755004883,0.30736841013034183,0.08083416769901912,0.09745899587869644,0.18987487815320492,-0.03523071428450445,-0.1801782821615537,0.21099021037419638,0.9822410753307244,0.3014855807026227,-0.1583358533680439,0.2397399495045344,-0.25792822738488513,0.15632486467560133,0.44844575723012287,-0.2022325942913691,-0.453609690691034,-0.20077558606863022,0.0636335015296936,-0.2255586994191011,-0.26365138838688534,0.03644563055907687,-0.10878071064750354,0.07298905489733443,0.43051265304287273,0.34231718505422276,-0.4751916031042735,-0.028862138589223225,-0.26109171472489834,-0.4424961656332016,-0.20742961764335632,0.5258027762174606,-0.6942662497361501,0.7826452006896337,0.2024924618502458,0.9831945821642876,-0.10610940555731456,0.19048529615004858,0.02187750240166982,-1.0594099809726079,-0.12698438515265784,0.9258703564604124,-0.23709220935901007,0.03469650447368622,-0.6308039873838425,-0.8785406847794851,0.18559402599930763,-0.21630009512106577,-0.5204108481605848,-0.5057019889354706,0.5253234555323919,0.49666465384264785,-0.4119520038366318,0.1389165228853623,-0.31840891391038895,-0.0991516721745332,0.24862839778264365,0.4410272504513462,0.4886244883139928,0.400218337153395,0.005049404998620351,-0.12128122275074323,-0.2902812610069911,-0.17971500009298325,0.10404748097062111,0.3073512523745497,-0.27308670183022815,-0.516948419312636,0.36949920778473216,-0.32466617226600647,0.05901882549126943,-0.24023952583471933,-0.6784917203088602,-0.06992195546627045,0.14912153718372187,0.20714659492174783,0.854673140992721,-0.1386986163755258,-0.30776701619227725,-0.21943276623884836,0.5375187819202741,0.0734399501234293,0.3318692098061244,-0.28926636278629303,-0.6165266036987305,-0.35157312266528606,-0.3021060029665629,-0.6348735243082047,0.6584693342447281,-0.514830082654953,-0.25330761447548866,0.40674398342768353,0.5509452695647875,-0.3405997281273206,0.2976399064064026,0.02544829746087392
ERR475580,1,0.6233496007819971,0.2763546264419953,0.17684135834376016,0.3156735859811306,0.11477900327493747,0.33051498730977374,0.19883845746517181,-0.43332822620868683,0.3328615290423234,0.3804233794411023,-0.3777046899000804,-0.21416783891618252,0.5033146763841311,0.15896092851956686,0.29943147270629805,-0.45049652953942615,0.14181652292609215,0.4035091424981753,-0.2928068997959296,0.22495904192328453,-0.31348538771271706,-0.20734422157208124,0.13871629377050945,-0.30291255097836256,-0.22093413273493448,-0.42269275337457657,-0.22858402940134206,-0.226724394907554,0.026809339721997578,-0.007284414876873295,-0.394481360912323,-0.2372265999826292,-0.4630596141020457,-0.004251130546132724,0.049919428303837776,0.03266449272632599,-0.1589711393850545,0.5636074095964432,0.29983658716082573,0.3459608207146327,-0.7527465124924978,-0.3474922254681587,0.11054365833600362,-0.8767548942317566,-0.194288469851017,-0.039269134402275085,-0.04334300632278124,0.11885437617699306,-0.16345378942787647,-0.16134618471066156,0.3132427881161372,0.09142337366938591,-0.5119689976175626,-0.05022344055275122,0.1939773621658484,0.30877509247511625,-0.5029220754901568,-0.490713848421971,0.03509362414479256,-0.055557847023010254,0.023117727289597195,0.25447217747569084,0.4311476528334121,0.4424658914407094,0.08234935502211253,0.15100277463595072,-0.010899104333172241,0.21696181812634072,-0.1389304492622614,-0.07051000744104385,0.23745043048014244,-0.42388020021220046,0.04108388411502043,-0.03723929512004057,0.017721742391586304,-0.2159383942683538,-0.46622005601723987,-0.2808419320111473,-0.08340669050812721,-0.059635259211063385,0.8888780189057192,0.10442958896358807,-0.37419496352473897,-0.16664019166879976,0.5087643011162678,0.07744948069254558,0.11504653220375378,-0.15370100984970728,0.23738768820961317,0.22074082121253014,-0.012048636873563131,-0.46559515098730725,0.111988910784324,0.2381031016508738,-0.3565715781102578,0.3194090550144513,0.35420579463243484,-0.21167164544264475,0.39814044535160065,0.11318734536568324
ERR475581,1,0.585105669995149,0.21605096260706583,0.23164847741524378,0.21370414768656096,-0.06124222278594971,0.47515777374307316,0.1716760223110517,-0.25400590896606445,0.24045710265636444,0.26352770378192264,-0.3526163299878438,-0.026836222658554714,0.5305767999961972,0.11704931532343228,-0.021217986941337585,-0.04947121441364288,0.20220839977264404,0.3315606291095416,-0.06292095283667247,0.1428963632012407,-0.28231880565484363,-0.20817805329958597,0.1729827898864945,-0.44816013673941296,-0.10920088489850362,-0.035746278862158455,-0.21662799920886755,-0.11305154922107856,0.14275559286276499,0.0638012820854783,-0.49468182027339935,-0.023815943704297144,-0.6087983958423138,-0.16475836684306464,-0.07352524048959215,0.17571406563123068,-0.4202098355938991,0.603177343805631,0.21833543479442596,0.30476604277888936,-0.8747583031654358,-0.06889543682336807,-0.04115556553006172,-0.7548242931564649,-0.13826234762867293,0.16883220026890436,-0.1799959937731425,0.03190989543994268,-0.10828483166793983,-0.3520984748999278,0.3864457883561651,-0.19191025694211325,-0.5293822611371676,-0.18666174014409384,0.32659419253468513,0.312240702410539,-0.4873682881395022,-0.225209624816974,-0.10261325538158417,-0.133356603483359,0.05209657549858093,0.18877692458530268,0.5355564964314302,0.7101956158876419,0.07726222649216652,0.11489678782527335,-0.10386625987788041,-0.044798179219166435,-0.15351010796924433,-0.015647100905577343,0.08384589354197185,-0.31076208253701526,0.11448643977443378,-0.10247050474087398,-0.03415180246035258,-0.04489366213480631,-0.41626034925381344,-0.3073039098332326,-0.09115991493066151,0.13245981248716512,1.0108144382635753,0.16395599891742071,-0.4309913218021393,-0.13582838450868925,0.30353784188628197,0.22526133060455322,0.24296121563141546,-0.04241005082925161,0.026613826553026836,-0.04085502773523331,-0.20259814585248628,-0.5401985173424085,0.07301484793424606,0.10400211314360301,-0.41055745879809064,0.34961647625702125,0.3508516115446885,-0.13986246784528097,0.5099451175580422,-0.018395512520025175
