,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
DRR305733,0,-0.5330359588066736,0.3513489216566086,0.6766181712349256,0.025715286533037823,-0.194106824696064,-0.5757347084581852,0.09255389403551817,0.5336765845616659,-0.03457849162320296,0.6051309617857138,0.7555996676286062,-0.20602511738737425,-0.08017973601818085,-0.4446187714735667,-0.3540050685405731,-0.5851535399754842,0.4032602980732918,-0.29484938830137253,0.3749548610066995,-0.39279470841089886,0.7016406605641047,0.2502941048393647,-0.3222142706314723,-0.024364431699117024,-0.18364225824673971,-0.934954666843017,0.1332866350809733,-0.4227266808350881,-0.919162392616272,-0.1476248155037562,0.2913113546868165,-0.16172941525777182,0.1998301769296328,-0.18968973138059178,0.012317759295304617,0.3945238341887792,0.16753826662898064,0.2688748985528946,-0.29731086393197376,0.00977613776922226,0.15674544436236224,0.8217029099663099,-0.1595990943411986,-0.44280266513427097,0.21435084442297617,0.054654558499654136,-0.5805977905790011,-0.4149203064541022,0.04303342973192533,-0.01435785119732221,-0.04202129288266102,0.3461342429121335,0.02832161635160446,0.17761914494136968,-0.3228754059722026,0.08581700176000595,0.019498668611049652,-0.05126918223686516,0.4665767103433609,-0.17801897057021657,0.4506477527320385,0.16834635039170584,-0.3021796892086665,-1.6123038331667583,0.22407852423687777,-0.7153612424929937,0.02583005651831627,-0.29719899594783783,-0.3281122048695882,-0.2245893832296133,0.5475226504107317,0.49372028311093646,0.2927754260599613,0.3967529237270355,0.0568203404545784,-0.4527042905489604,-0.06523918127641082,0.19128696620464325,1.1023509800434113,-0.11448353032271068,0.6368540109445652,0.37679605434338254,0.07697165951443215,0.3681178241968155,-0.2414647564291954,0.4676356315612793,-0.17876209877431393,0.525920819491148,0.5934281007697185,-0.08932327541212241,-0.7306962758302689,-0.2243212709824244,-0.3098819050937891,-0.17456194385886192,0.0527502695719401,0.2042019913593928,-0.3125423416495323,-0.020273478391269844,0.00404522567987442,0.04365471284836531
DRR305734,0,-0.5794355560404559,0.5330904920895895,0.1707907704015573,0.00318248321612676,-0.039618060613671936,-0.6862800208230814,0.18830307324727377,0.6276652266581854,0.2716360545406739,0.34433073302110034,0.8009755710760752,-0.20364480962355933,0.09646622661481767,-0.5607488875587782,-0.18874536951382956,-0.5189823259909948,0.14494889871760583,-0.21600215012828508,0.44338574012120563,-0.0033154537280400596,0.17145023991664252,0.22946300295492014,-0.06802781174580257,-0.03399846019844214,0.22439599270001054,-0.9559072305758795,-0.007225743184487025,-0.4871532525867224,-0.6962236650288105,-0.5117607067028681,0.24628716501562545,-0.3366899987061818,0.09960798965767026,-0.1548866666853428,0.10608473047614098,0.16615173841516176,0.04963891860097647,0.8677916042506695,-0.20643198179701963,0.24409470955530801,-0.2060153173903624,0.7770210454861323,-0.2970831096172333,-0.21289348850647608,0.14896143972873688,0.18084616485672692,-0.16937529544035593,0.045885306472579636,-0.215852752327919,0.028701103602846462,-0.42676909019549686,0.45836760848760605,-0.00809448833266894,0.08602938676873843,0.03323336442311605,-0.05835422997673353,-0.07051469882329305,-0.1550746796031793,0.6593281080325445,-0.18461092561483383,0.3573988766875118,0.17032143101096153,-0.3932235489288966,-1.2040624022483826,0.02067530233762227,-0.3417531301577886,0.07526356206896405,-0.04646300027767817,-0.2967817646761735,-0.08719790230194728,0.25974638760089874,0.3945799662421147,0.25175968805948895,0.49533654749393463,0.012366940577824911,-0.19732084746162096,-0.25153733044862747,0.17238858342170715,0.8443322132031122,-0.06346414207170407,0.486240694920222,0.2169240042567253,0.24977237110336623,-0.13326645890871683,-0.46836460133393604,0.3516675854722659,-0.07740494112173717,-0.050626546144485474,0.37292640407880145,0.028905991775294144,-0.2578539624810219,0.0018081714709599812,-0.22609057587881884,0.2375319004058838,-0.15367723566790423,-0.09674557360510032,-0.34166792035102844,-0.22216787080590925,-0.006643220782279968,-0.013669714021186033
DRR305735,0,-0.4646069748948018,0.37019752167786163,0.108902541299661,0.3192861791079243,0.13540301223595938,-0.6351373145977656,0.19887485603491464,0.5097233335642765,0.19947299112876257,0.40896156926949817,0.6766483088334402,-0.13325348372260729,0.2523120486487945,-0.5496092985073725,-0.19293887292345366,-0.5075683345397314,0.287616990506649,-0.4293666829665502,0.5081213806588494,-0.12844482560952505,0.37451067691047984,0.49785506042341393,-0.004195565978686015,0.01708498449685673,0.09708319107691447,-0.8434266969561577,0.14683294544617334,-0.6265976577997208,-0.9847527234135972,-0.4857342143853505,0.22000687817732492,-0.35299251973629,0.15079540262619653,-0.13767878462870917,0.18333780051519474,0.17107918113470078,-0.019937028487523396,0.6191456211187566,-0.4722243547439575,0.15961791574954987,-0.3498264215886593,0.7707783341562996,-0.3393867115179698,-0.003941637463867664,0.4572079579035441,-0.1656468485792478,-0.19937700654069582,0.038587361574172974,0.24064210057258606,-0.09265024214982986,-0.08981230948120356,0.1321467769642671,0.006980818385879199,0.0482387530306975,-0.07294588039318721,0.05529316887259483,0.03240479528903961,0.01947079474727313,0.5633061851064364,-0.13575324912865958,0.43043363746255636,0.026374092946449917,-0.3436831434567769,-1.0879687368869781,0.16770842919747034,-0.40418749550978345,-0.028888816013932228,0.0429052027563254,-0.31786344836776453,-0.34304918348789215,0.3563769335548083,0.3798652266462644,0.2150548417121172,0.3617747475703557,0.24679832284649214,-0.17914749728515744,-0.2281000013463199,0.1775007744630178,0.8138388978938261,0.05323850611845652,0.7834549049536387,0.17073027168711027,0.37760432064533234,-0.2062345469991366,-0.4281929625819127,0.182819452136755,-0.33444243172804516,-0.16001407584796348,0.4150804132223129,-0.32867952684561413,-0.25425009181102115,0.12833400070667267,-0.1691155657172203,-0.024782660106817882,-0.03957303427159786,-0.266512119754528,-0.3666258951028188,-0.28119042702019215,0.010379431148370108,-0.049235595390200615
DRR305736,0,-0.4467218518257141,0.2673056684434414,0.4473890981947382,0.07154235858858253,0.010368980467319489,-0.44468971714377403,0.05864599160850048,0.5375973836829265,0.3213270637885823,0.5139945844809214,0.7924286648631096,0.06637775960067908,0.04354052742322286,-0.5221107909455895,-0.3763728737831116,-0.3548681264122327,0.5298090068002542,-0.43543561299641925,0.28040435040990513,-0.3579218809803327,0.4046638359626134,0.11424358189105988,-0.2185378074645996,0.003503318876028061,-0.0893680105606715,-0.9215248177448908,0.1921503438303868,-0.3595898784697056,-0.8482628079752127,-0.5176943118373553,0.34227548462028307,-0.23188627511262894,0.16853548338015875,0.00885880459100008,0.16782800604899725,0.26608694593111676,-0.003992165128389995,0.23785890638828278,-0.34942322881155025,0.08235649764537811,-0.011253630121548971,0.7724956100185713,-0.24103239427010217,-0.144182155529658,0.21166428923606873,-0.08197911580403645,-0.5564636985460917,0.03524454696647202,0.1858937367796898,0.009824249893426895,-0.02766291544927905,0.04085749201476574,-0.2771922761263947,0.14598177125056586,-0.21123149944469333,-0.07816598874827226,-0.13596327106157938,0.01569849532097578,0.47645601940651733,-0.28487710778911907,0.5934860110282898,0.057656762500603996,-0.38525750239690143,-1.647319495677948,0.3405716884881258,-0.4401458154122035,-0.012312555064757666,-0.12690527240435281,-0.06571566065152486,-0.11476873746141791,0.43044204885760945,0.3096356565753619,0.13192164121816555,0.2557864064971606,0.2049980858961741,-0.2898623565367113,-0.16748355887830257,0.2686739464600881,0.7943734774986903,0.038772006829579674,0.7206013848384222,0.1835088956480225,0.33637390782435733,0.020342697699864704,-0.1191959319015344,0.4720715532700221,-0.09998113382607698,0.040470449874798455,0.5806620245178541,-0.4239608496427536,-0.5213471055030823,0.11673041184743245,-0.11699340865015984,-0.32998574276765186,0.10241526613632838,-0.019446184237798054,-0.1938387838502725,-0.15343045132855573,0.07477112486958504,-0.08993054553866386
DRR305737,0,-0.7160403455297152,0.3306487804899613,0.1405423879623413,0.5729299249748389,0.026701645304759342,-0.7274797012408575,0.2111333447198073,0.602222758034865,0.27291951701045036,0.4764808143178622,0.708894078930219,-0.1788459246357282,0.22377687133848667,-0.5486476719379425,-0.054516042272249855,-0.32218313962221146,0.28255566706260044,-0.32130606720844906,0.5235351137816906,-0.11520737906297047,0.301441768805186,0.5281626184781393,-0.1546867017944654,0.07207155600190163,-0.04229490210612615,-0.81710899171109,0.18003871167699495,-0.7428995482623577,-0.8629867533842722,-0.37580882757902145,0.19460193937023482,-0.30273983875910443,0.0832197554409504,-0.11120899409676592,0.10678739473223686,0.18076682711640993,0.09726118544737498,0.5066388597091039,-0.2992827494939168,0.22434893622994423,-0.2314340298374494,0.7914507525662581,-0.15423331533869108,-0.16967304795980453,0.2584247291088104,-0.09016892562309901,-0.36473070457577705,-0.09538955489794414,0.07948916405439377,0.1858543443183104,-0.09442185238003731,0.1851786027352015,0.036171819704274334,0.29554422696431476,-0.12991672630111376,-0.013976849615573883,-0.1109102616707484,0.34408846497535706,0.35089013632386923,-0.2359024571875731,0.46110432346661884,0.034588689605395,-0.3638695925474167,-1.1263394951820374,-0.024810009946425755,-0.392196257909139,-0.05198425302902857,-0.08855180193980534,-0.3690621331334114,-0.2998659461736679,0.5400068089365959,0.20125700905919075,0.24802415569623312,0.4156569577753544,0.23208685033023357,-0.22045949970682463,-0.23062672590216002,0.14520211517810822,0.9051810503005981,-0.030010631307959557,0.7268780243272582,-0.09280283004045486,0.1610717698931694,0.022592383126417797,-0.2845846352477868,0.36043964078028995,-0.4970104309419791,0.1524071159462134,0.32417622208595276,-0.40828965107599896,-0.36819028357664746,0.020285074909528095,-0.1599378784497579,0.020630894228816032,-0.18630194695045552,-0.1364635961751143,-0.31069595863421756,-0.16007885398964086,0.018926750247677166,-0.11730261892080307
DRR305738,0,-0.48623512700820964,0.45888908207416534,0.36554197904964286,0.13043473412593207,-0.015526613142962256,-0.6927294381263588,0.16739032914241156,0.5836801032225291,0.28092987338701886,0.5357548321286837,0.8170283337434133,-0.15695287783940634,0.09675984146694343,-0.49705255528291065,-0.25204022228717804,-0.6042905400196711,0.27640581255157787,-0.32967774880429107,0.49129809252917767,-0.30001406868298847,0.41926021004716557,0.3922148769100507,-0.1471943867703279,-0.06922877331574757,0.008525729179382324,-0.8436119283239046,0.12542490009218454,-0.5240617319941521,-0.8976157394548258,-0.4992463191350301,0.4592743789156278,-0.25911178936560947,0.11389479661981265,-0.18686854001134634,0.158519567300876,0.2275673933327198,0.01451698566476504,0.5735250214735667,-0.33207253615061444,0.09960110982259114,-0.10608288024862607,0.8176188804209232,-0.4003402491410573,-0.09402720505992572,0.3152524869268139,0.10922425364454587,-0.35967740913232166,-0.0726848856235544,-0.04189526538054148,0.049575729916493096,-0.17736597855885824,0.24892469495534897,-0.09923647468288739,0.21029072316984335,-0.10962063198288281,-0.05444237341483434,-0.06597016751766205,-0.04975122958421707,0.5385477691888809,-0.3153132498264313,0.35297535980741185,0.12261292338371277,-0.4194885790348053,-1.2571553786595662,0.15442680994359156,-0.3570977468043566,0.05898091197013855,-0.17484271402160326,-0.16647493777175745,-0.10617030287782352,0.4907079301774502,0.3668259357412656,0.24335873126983643,0.4486162190635999,0.06438109651207924,-0.39610753767192364,-0.1619155042959998,0.22495471934477487,0.9341101994117101,-0.05971465011437734,0.650084317351381,0.1528637520968914,0.17038159569104513,-0.050245667497316994,-0.40966357414921123,0.2607723996043205,-0.2006169518766304,0.2559452649826805,0.41652868936459225,-0.09448556726177533,-0.3994711774090926,-0.04449938237667084,-0.33554761422177154,-0.08004997856914997,-0.10333659872412682,0.004065133631229401,-0.36172090594967204,-0.09888805945714314,-0.05803348124027252,-0.0276524208796521
DRR305739,0,-0.5604382765789827,0.20362577587366104,0.3920122906565666,0.45989761129021645,-0.024684460445617635,-0.6540558586517969,0.3329502946386735,0.4110661145920555,0.031911750634511314,0.701781672736009,0.5151683489481608,-0.2799468512336413,0.13381433735291162,-0.3954035813609759,-0.1814979836344719,-0.3106373247380058,0.35294012166559696,-0.41056087985634804,0.5036733029410243,-0.5418002717196941,0.5030388670663039,0.6399583282570044,-0.1442496950427691,0.08676378801465034,-0.15197875847419104,-0.5647503460446993,0.18430429014066854,-0.7313388213515282,-1.0964522883296013,-0.3769225673750043,0.4033203000823657,-0.3307201862335205,0.15622315555810928,0.04703966404000918,0.16356825331846872,0.22631202141443887,-0.037984622021516166,0.30737797419230145,-0.4204268219570319,0.05278778324524561,-0.04160869121551514,0.6878306642174721,-0.005826137339075406,-0.14640306184689203,0.3651907655100028,-0.16299117915332317,-0.674480011065801,-0.12431400269269943,0.5022762997541577,0.06268590223044157,0.14275488133231798,-0.11642621705929439,0.20413417120774588,0.31203797707955044,-0.20686142394940057,0.125293189038833,-0.03596969445546468,0.33819358547528583,0.1773048061877489,-0.3027522995447119,0.6573245041072369,0.11462122946977615,-0.2261776328086853,-1.5950937668482463,0.1818032736579577,-0.48480092113216716,-0.04689342342317104,0.0015729347554345925,-0.12361256033182144,-0.3440624351302783,0.48594280425459146,0.03029076920938678,0.19531009097894034,0.30949198165520403,0.45963410163919133,-0.1057547326781787,-0.16400574271877608,0.3430131735901038,0.891770472129186,-0.07958036661148071,0.8532148152589798,-0.033019378781318665,0.3061237558722496,0.10236939291159312,-0.2302777651542177,0.3623941441377004,-0.5274540210763613,0.07512495170036952,0.47736932585636777,-0.8151606880128384,-0.4423856247837345,-0.07931195944547653,-0.21315552107989788,-0.12270324987669785,-0.08420879549036424,-0.025141708552837372,-0.3007006272673607,-0.19022571543852487,-0.04516967386007309,-0.21405806889136633
DRR305740,0,-0.40777525554100674,0.27922525132695836,0.2127010797460874,0.2254324071109295,0.12573223809401193,-0.39876683553059894,0.0517622937525933,0.53238512078921,0.2808622072140376,0.5458795862893263,0.7297396312157313,-0.14619083205858865,0.1613266132383918,-0.5387086234986782,-0.2158010813097159,-0.5328871061404546,0.5011109461386999,-0.308274785677592,0.3397766922911008,-0.09537985920906067,0.5610557968417803,0.4954829588532448,0.01871306821703911,-0.24281040206551552,0.045460645109415054,-0.8317866014937559,0.12566564329123744,-0.44848579292496044,-1.0077540576457977,-0.27276938773381215,0.06670111045241356,-0.35861307630936307,0.2304422693947951,0.10916120815090835,0.19848721412320933,0.10318966706593831,0.11184194187323253,0.3972494602203369,-0.31206347793340683,0.19971037097275257,-0.3243471682071686,0.7682795971632004,-0.3422768513361613,0.18381286164124808,0.3399585733811061,-0.17538852749081948,-0.27036630113919574,0.08997241655985515,0.1667960062623024,-0.10859225193659465,0.05276952497661114,0.11379237038393815,-0.1903536073708286,-0.10621569429834683,-0.20764789575090012,0.0752111915498972,0.13267891854047775,-0.05160079772273699,0.45392970864971477,-0.1137588129689296,0.37460732956727344,0.13196038842822114,-0.33339011669158936,-1.3458155294259389,0.3351763188838959,-0.5668411726752917,0.0570088674624761,-0.2477717430641254,-0.24638196950157484,-0.2580803819000721,0.456280371795098,0.4175387000044187,0.23887267957131067,0.392790824174881,0.0900883247765402,-0.3797093828519185,-0.06387895407776038,0.19336292147636414,0.7726161082585653,0.20062705874443054,0.9171781850357851,0.3491842979565263,0.18384654893695065,-0.23637215251801535,-0.4673657411088546,0.25476726004853845,-0.1020344781378905,-0.2601107781132062,0.5178412720561028,-0.506938690940539,-0.3710599212596814,0.05298230051994324,-0.3983532143756747,-0.1444733484337727,-0.09186108658711116,-0.3469013844927152,-0.33122603098551434,-0.1079731360077858,-0.00755908340215683,-0.06988057540729642
DRR305741,0,-0.42063268770774204,0.41307662675778073,0.5316281343499819,-0.054219809360802174,-0.04239634983241558,-0.5658280613521735,0.14333265398939452,0.570377933482329,0.08805676270276308,0.44456032911936444,0.82896788418293,0.08264120978613694,-0.015328007439772287,-0.5623001853624979,-0.4445927751561006,-0.39637721826632816,0.43989772784213227,-0.3160393356035153,0.2826000327865283,-0.47108646978934604,0.5628488784035047,0.1400523024300734,-0.17012346535921097,0.14482486993074417,-0.12432567278544109,-1.0853653301795323,0.03483310341835022,-0.38976649194955826,-0.8167025446891785,-0.3857373247543971,0.22983938393493494,-0.2595008860031764,0.12658388912677765,-0.15681772430737814,0.13039885771771273,0.21671611815690994,-0.01548672824477156,0.42414742584029835,-0.33042563994725543,0.25893330077330273,0.09064852446317673,0.7960434146225452,-0.28727953135967255,-0.18620619922876358,0.4959002711499731,-0.27921547430257004,-0.5114373018344244,-0.08147106102357309,0.285205718750755,-0.1393544003367424,-0.14449501037597656,0.12554789582888284,-0.2634507492184639,0.13711876111725965,-0.2133235757549604,-0.1269634204606215,-0.131589005390803,-0.07314301654696465,0.7573029001553854,-0.2044938107331594,0.49257921427488327,0.09404906382163365,-0.5295752386252085,-1.6284947196642559,0.1460148487240076,-0.4005141817033291,0.06097117687265078,-0.3735876604914665,-0.16851279884576797,-0.1158834844827652,0.5085504986345768,0.4053226113319397,0.2865307827790578,0.4926387822876374,0.15244745649397373,-0.3964973234881957,-0.07484385371208191,0.1861181197067102,0.9728314528862635,-0.07859702656666438,0.5094639857610067,0.21204878141482672,0.2538241396347682,0.07907907664775848,-0.10445963342984517,0.5458192626635233,-0.1455270399649938,0.18750744188825288,0.5794477413098017,-0.32014481723308563,-0.41462482511997223,0.02421039342880249,-0.22317794462045035,-0.3607763896385829,0.06690141931176186,-0.13733835518360138,-0.23054510354995728,0.056811634451150894,0.22435356862843037,0.09721661793688934
DRR305742,0,-0.463468258579572,0.1793570208052794,-0.06546357274055481,0.5354172587394714,0.0889395580937465,-0.4505353470643361,0.15803205656508604,0.5466129214813312,0.17699816823005676,0.3434371519833803,0.5999849041302999,-0.06462917601068814,0.3571810048694412,-0.5412373642126719,-0.03714199488361677,-0.3529307581484318,0.23990079263846079,-0.30281025916337967,0.32409404031932354,-0.028755803902943928,0.5754510636130968,0.6246871997912725,0.1029680830736955,0.013313415091640005,0.09286521002650261,-0.7004413505395254,0.1487636457507809,-0.6645406186580658,-1.1005306790272396,-0.43323701930542785,0.10341964413722356,-0.3591109539071719,0.12181072185436885,-0.23098642751574516,0.11793096788460389,0.030116266881426174,0.10784593597054482,0.7660422772169113,-0.373578455299139,0.26180931242803734,-0.48841388523578644,0.7066649124026299,-0.4924087164302667,0.19321254889170328,0.6121861686309179,-0.3283691468338172,-0.11858732377489407,0.1630878965370357,0.20539520680904388,-0.13709107538064322,0.02564213176568349,-0.0009756808479626974,0.13883627578616142,0.012682595600684484,-0.16630772687494755,0.02953452120224635,0.05622005881741643,0.23757551362117132,0.4854161149511735,-0.026849010959267616,0.4184625968337059,-0.046889143685499825,-0.22882299621899924,-0.8984834303458532,0.08572681869069736,-0.5330922951300939,-0.07377610852320989,-0.08884898076454799,-0.5293548380335172,-0.22999035318692526,0.24679540718595186,0.38800131157040596,0.23609273384014764,0.259569496071587,0.45656539996465045,0.1004603902498881,-0.22336413773397604,0.09365900586514424,0.8434724981586138,0.23199351131916046,0.8016288032134374,0.3702770574018359,0.37261664867401123,-0.319359219322602,-0.6895611782868704,-0.08137336870034535,-0.2516326270997524,-0.24230719109376272,0.3769548137982686,-0.6025554997225603,-0.23511803895235062,0.2898240387439728,-0.3001326844096184,0.15323422259340683,-0.02306306113799413,-0.6346614907185236,-0.42209118604660034,-0.34396906942129135,-0.08261029173930486,-0.1407073698937893
DRR305743,0,-0.1964519719282786,0.4598767086863518,0.9142183475196362,0.44609242553512257,-0.23436817030111948,-0.3629416326681773,0.6173819790904721,0.27634915554275113,-0.08432671676079433,0.20533757160107294,0.16731509112287313,-0.042928735415140785,0.07656875252723694,-0.6266766372912874,0.05133676032225291,-0.6871577724814415,0.03764777878920237,-0.5955229302247366,0.6303277313709259,-0.42184093967080116,0.25398904581864673,0.278439258535703,-0.48612940808137256,0.3513141543759654,-0.26093535125255585,-0.2780385687947273,0.17913977770755687,-0.7972450256347656,-0.01663631363771856,-0.038436949253082275,0.6049006474204361,-0.09304874017834663,-0.1976968397696813,-0.40796785801649094,0.00025893354662305984,0.6184137364228567,0.05207507312297821,0.03070320188999176,-0.21795874337355295,-0.186948594947656,0.2001504972577095,0.6819108997782072,0.07569192349910736,-0.6420527348915736,0.05792715400457382,0.15034648030996323,-0.7115848039587339,-0.305411363641421,0.23875941336154938,0.1933197546750307,0.008792094886302948,-0.18756855527559915,0.05627230306466421,0.6093362681567669,-0.27363345834116143,-0.12072284022967021,-0.1396602913737297,0.3191651205221812,0.18418199817339578,-0.46073269844055176,0.5995075205961863,0.14627091214060783,-0.08538203562299411,-1.25277400680352,-0.047773444869865976,-0.21921471506357193,-0.08153310092166066,-0.08218536525964737,-0.19070261220137277,-0.1992102606842915,0.35133039951324463,-0.026081643998622894,0.14334280788898468,0.3572380393743515,-0.18583425879478455,-0.2708969267550856,-0.2856054628888766,0.452946450561285,0.8917865951855978,-0.5378959365189075,0.7221559776614109,0.027423896516362827,-0.17028608483572802,0.32013310864567757,0.08850366249680519,0.292611596484979,-0.5732042690118154,0.6375912254055341,0.2350049912929535,-0.3015778999154766,-0.45550115903218585,-0.3904069314400355,-0.1833177317554752,-0.15074634303649267,-0.13131925463676453,0.5582836220661799,-0.13746588677167892,-0.09468808118253946,0.26948954661687213,0.05905334154764811
DRR305744,0,-0.45734742532173794,0.24326934292912483,0.784502757092317,0.28798848887284595,-0.22969034065802893,-0.5458953628937403,0.15034006908535957,0.5814891954263052,0.13383402302861214,0.3701969385147095,0.4977599084377289,-0.1773452709118525,-0.06573796272277832,-0.5667873981098334,-0.06532133618990581,-0.4199850509564082,0.2580244032045205,-0.5322153667608897,0.4963236612578233,-0.26555802424748737,0.448886901140213,0.2906887313971917,-0.29281211892763775,-0.0785658707221349,-0.1777602732181549,-0.7374716450770696,0.10651495059331258,-0.467560147245725,-0.8582031155625979,-0.41903339326381683,0.45237312465906143,-0.11722597479820251,0.15224455296993256,-0.07567828893661499,0.06976829220851262,0.3516257256269455,0.16709208488464355,0.18540600935618082,-0.299586429571112,0.05067372818787893,-0.04881068939963976,0.8111178080240885,-0.09861266364653905,-0.3053088039159775,0.12611941993236542,0.21883644225696722,-0.6378699168562889,-0.10011837631464005,0.25039199739694595,0.18024292588233948,-0.07273045554757118,-0.08184519658486049,0.02422262231508891,0.25013493994871777,-0.2552543679873149,-0.0017527093489964802,-0.04626403748989105,0.19595683614412943,0.2627742563684781,-0.23322072128454843,0.5500346164529523,0.1367461315045754,-0.30545203884442645,-1.6328022082646687,0.2881344755490621,-0.609526423116525,-0.009290636827548346,-0.12869737048943838,-0.07546442995468776,-0.037953404088815056,0.5034496864924828,0.4759853854775429,0.2460943659146627,0.31179456040263176,0.1771918274462223,-0.2566706618915002,-0.019979145377874374,0.2664805054664612,0.9014408737421036,-0.019657033185164135,0.735795333981514,0.14352024967471758,0.12535533495247364,0.0951230563223362,-0.2717143843571345,0.3986566960811615,-0.09595849427084129,0.16093812386194864,0.5379200130701065,-0.5780220925807953,-0.551481823126475,-0.15541096528371176,-0.15757412711779276,-0.2217076706389586,-0.011365652084350586,0.12600927551587424,-0.22459782660007477,-0.12987216313680014,-0.0028205588459968567,-0.29757004976272583
DRR305745,0,-0.3422805182635784,0.44349229832490283,-0.0062376707792282104,-0.09433602044979732,0.2593766610759,-0.5456991940736771,0.08618975430727005,0.6373713587721189,0.43186090389887494,0.3596467624107997,0.9538169428706169,-0.043786692122618355,0.06959401754041512,-0.626906664421161,-0.16559794762482247,-0.5075229456027349,0.35910296936829883,-0.11668408724168937,0.1917628770073255,0.1349004143072913,0.3236237205564976,0.30668579041957855,0.1284975285331408,-0.029079160808275144,0.34553593397140503,-1.1411793145040672,-0.09885810563961665,-0.38330490080018836,-0.8246999680995941,-0.5475500573714575,-0.03448876924812794,-0.5432504266500473,-0.0623226265112559,-0.07828389666974545,0.223748209575812,0.1427368614822626,0.011473057481149832,0.9848800351222357,-0.17046620157877138,0.38094713911414146,-0.30677684893210727,0.9718407423545917,-0.5108529726664225,0.07134791153172652,0.2620345229903857,-0.015590067952871323,0.04037010669708252,0.19285976265867552,-0.4417239907197654,-0.01592348360766967,-0.180576354265213,0.41123519154886407,-0.15670484801133475,-0.1284443475306034,0.18273973713318506,0.14518128149211407,0.09881705045700073,-0.38196720120807487,0.6916468255221844,0.03250515336791674,0.18628421363731226,0.15894417216380438,-0.44706884523232776,-1.2226800272862117,-0.07794851871828239,-0.25175943970680237,-0.03936326131224632,-0.09701733725766341,-0.26039180159568787,-0.0550757497549057,0.24599981432159743,0.533837209145228,0.2622492549320062,0.42297643795609474,0.014443453401327133,-0.35619645565748215,-0.16532047791406512,0.156944178044796,0.7687176093459129,0.12048620978991191,0.42279280722141266,0.27949559191862744,0.06549888849258423,-0.17998248214522997,-0.4873710436125596,0.20975516798595586,-0.016219260171055794,-0.1783958364588519,0.2630688489104311,0.06364554539322853,-0.29678217818339664,0.1047770082950592,-0.3252892978489399,0.14778397232294083,-0.17157664646704993,-0.383720425888896,-0.4474615554014842,-0.2425470259040594,-0.07382185012102127,0.039340524623791374
DRR305746,0,-0.8695994118849436,0.48793621733784676,0.7909375131130219,0.34877711224059266,-0.08300924549500148,-0.8687556435664495,0.3544281305124362,0.5525122160712878,0.15129389986395836,0.42281474173069,0.3536640654007594,-0.23065825924277306,0.06698871155579884,-0.26804596185684204,-0.13412468632062277,-0.1961259241991987,0.2519681205352147,-0.5117641786734263,0.7148119698589047,-0.46326963355143863,0.562343725313743,0.5156580532590548,-0.40282299866278964,0.1708884962523977,-0.3965083609024684,-0.9199919688204924,0.19358105045588067,-0.5143035103877386,-0.9874391338477532,-0.31428520381450653,0.5023594076434771,-0.07169085120161374,0.1584431448330482,0.02626086523135503,0.21223572889963785,0.4841338098049164,0.15868345399697623,-0.03655088692903519,-0.3316424222042163,-0.03894367814064026,0.04776299806932608,0.8774720976750056,-0.11682161937157313,-0.47345542907714844,0.2400739292303721,0.032682896902163826,-0.6809351400782665,-0.24644360753397146,0.32234901810685795,0.2223727429906527,-0.23718634135245034,0.13427344461282095,0.09742498025298119,0.19608147939046225,-0.2897188359250625,-0.10207578726112843,-0.11812980473041534,0.27952262076238793,0.3749692291021347,-0.27748697623610497,0.5611420733233293,0.03532508760690689,-0.28518537680308026,-1.6302359700202942,0.2345550898462534,-0.618327314654986,0.11641726146141688,-0.09568708141644795,-0.04324201742808024,-0.3184387188715239,0.6904055730750164,0.18203734109799066,0.32646795610586804,0.34195457977087546,0.07309112697839737,-0.41692811499039334,-0.21329452885159603,0.2880087122321129,0.9446179817120234,-0.12930842489004135,0.9662157632410526,0.08805750931302707,0.11839641816914082,0.1742369830608368,-0.3121620987852414,0.571630467971166,-0.37834516167640686,0.3781201027644177,0.5323746638993422,-0.6555664837360382,-0.5971891917288303,-0.21645666162172952,-0.031662331273158394,-0.39416637023289997,0.052963810662428536,-0.030713434020678203,-0.3681929645438989,-0.02729892187441389,0.06630208094914754,-0.04722606887420019
