,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR1746844,0,0.39506899246147703,0.003985499697072166,-0.5989662408828735,0.16015091006244933,-0.47037401369639803,-0.29530287427561625,-0.19998336157628469,-0.2727986340011869,-0.05919414332934788,0.8053151028496879,0.28139611839183737,-0.2459921964577266,0.22419694704668863,-0.20294157309191568,-0.3712913181100573,0.6106073707342148,0.0032691641577652524,-0.08166201093367167,0.011308934007372175,-0.10604166000017098,-0.087491724640131,-0.16859765563692367,-0.26001174109322683,-0.027128486228840693,0.18654988227146013,-0.1513227043407304,-0.4302786077771868,0.10298079145806176,-0.42004671027617796,0.20601171255111694,-0.1250777787395886,-0.11017583736351558,-0.49727737264973776,0.5169410386255809,0.25996955803462435,0.008142319773989064,-0.5806624500879219,0.08735088418637003,0.2470452061721257,-0.20782445796898433,-0.8049304394849709,0.12156387631382261,-0.07395901903510094,0.05894105987889426,0.33550488842385157,-0.02359980344772339,0.0071005310331072125,0.34307400616151945,-0.03876665021692004,-0.36320896340268,-0.005920351615973881,0.10063114762306213,-0.5466694885066578,-0.1758641887988363,0.20857336239090987,0.18476203616176332,-0.1506507783862097,0.19911666427339828,-0.13783795426466636,-0.15892541195665086,-0.30656268128326963,-0.33847817352839876,0.5823571398588163,1.409909759249006,0.19381652962017273,-0.01092069489615304,-0.17556945261146342,-0.14330771459000452,-0.8260919579437801,-0.09113653802445956,-0.013629436492919922,-0.10241233025278364,-0.14366582887513296,-0.18590868370873587,0.5620359097208295,0.522609572325434,0.15405185946396419,-0.24136164784431458,0.5510643337454114,-0.038644970527717044,0.44105073836232933,0.487400193299566,0.2558564990758896,0.076666031564985,-0.3690968028136662,0.3219628759792873,-0.2147126868367195,-0.41791665128299166,0.06886936511312212,-0.05850863988910403,0.34472621764455524,0.2037467701094491,-0.322501608303615,0.1365826427936554,0.09324334348951067,0.4479981703417642,-0.5613405747073037,0.4447354610477175,0.4418761985642569,-0.39515585558755056
ERR1746845,0,0.239350968173572,-0.1533681814159666,-0.48255063593387604,0.17751237750053406,-0.4961258981909071,-0.2102915547522051,-0.24240553166185105,-0.3013604176895959,-0.11641481944492885,0.6564560798662049,0.34773689402001245,-0.22398583058800017,0.33357057188238415,-0.2770842005099569,-0.3592592201062611,0.6483946463891438,-0.003389622483934675,-0.1701952346733638,0.055833443999290466,-0.023504372153963362,-0.08737279581172126,-0.1540814744574683,-0.2521622053214482,-0.05990757819797311,0.14104854688048363,-0.02854065809931074,-0.4680237514632089,0.06362615738596235,-0.5070491656661034,0.2639067843556404,-0.10541350128395217,0.05052953000579562,-0.5883906334638596,0.5227216013840267,0.30241842567920685,0.036589396984449456,-0.6547214217217905,0.2560662840093885,0.3305392158882959,-0.26057190341608866,-0.6979236879519054,0.09509659239224025,-0.11228471781526293,0.14229230050529754,0.3699632840497153,-0.026561183588845388,0.01765098742076329,0.2807237740073885,-0.08699900550501687,-0.3701075879590852,0.0022634118795394897,0.13345738580184324,-0.5178476997784206,-0.17427615821361542,0.18937687296420336,0.11640956252813339,-0.17460987304470368,0.3396913856267929,-0.16988217777439527,-0.11706841417721339,-0.3800272707428251,-0.4020820217473166,0.6541465020605496,1.4962331908089774,0.2154348215886525,-0.01621751274381365,-0.18243151417534267,-0.007720610392945153,-0.7918318893228259,-0.10579165842916284,-0.07810320811612266,-0.09318233387810844,-0.15328534586089,-0.24432538449764252,0.48534216625349863,0.5215147520814624,0.030866520745413645,-0.23335698672703334,0.5502103226525443,0.008051058011395591,0.5101531036198139,0.5014644712209702,0.23528437742165156,-0.0020654073783329557,-0.5231386337961469,0.3298665875835078,-0.27734990258302006,-0.4494436915431704,0.06770482606121472,-0.18260016398770468,0.4365714525005647,0.2754170208105019,-0.3686844959322895,0.04157349041530064,0.1556073703936168,0.43969015564237324,-0.5421256279306752,0.44383604824543,0.5003126263618469,-0.2958560883998871
ERR1746846,0,0.2476400179522378,-0.12492658836500985,-0.49426560742514475,0.18152827343770436,-0.4973485214369638,-0.2200303322502545,-0.24113595485687256,-0.33199941154037205,-0.1703090923173087,0.6616087406873703,0.29707558878830503,-0.20458191420350755,0.3142851399523871,-0.28167421902929035,-0.3485951934541975,0.6650290835116591,-0.05494031110512359,-0.231199854186603,0.049191584544522424,-0.01581061099256788,-0.06133409749184336,-0.12796320340463094,-0.2557375303336552,-0.05463986364858491,0.1106220441205161,0.012515229838235038,-0.4695263164384024,0.055761130792754035,-0.4897815074239458,0.26468796336225103,-0.04984277273927416,0.09172638399260384,-0.5932875818439892,0.4885582285267966,0.29589339665004183,0.03945818357169628,-0.6335462797433138,0.2749709167650768,0.2919620488371168,-0.19998483785561152,-0.7119965212685722,0.11597404522555214,-0.11411622379507337,0.1570655597107751,0.41429174159254345,-0.03602103676114764,0.05240440794399807,0.286091187702758,-0.017580791243485043,-0.3788547505225454,0.00028760784438678196,0.14041255494313581,-0.5022423293973718,-0.19304982253483363,0.15436354226299695,0.11788176399256502,-0.15845980455300637,0.38013506148542675,-0.11015754219676767,-0.1012982087475913,-0.38124204533440725,-0.4050675800868443,0.6421410936330046,1.5110244495528085,0.20816942676901817,-0.0742433752332415,-0.18258446348564966,0.012257858046463557,-0.7973035148211888,-0.1612659894994327,-0.10298904883010047,-0.12083626432078225,-0.13853853940963745,-0.22318200447729655,0.5452351463692529,0.6097707833562579,0.0454648637345859,-0.2233912604195731,0.569048958165305,0.007382180275661605,0.5080569779300796,0.5212293416261673,0.24690583135400498,0.026655899626868113,-0.6080933234521321,0.3262526180062975,-0.27980595348136766,-0.5136301751647677,0.05520534887909889,-0.1957475415297917,0.42383540315287455,0.19323786880288804,-0.3788774593600205,0.02436136773654393,0.16433224081993103,0.39283996394702364,-0.5006962985332523,0.39373713359236717,0.5069151435579572,-0.320321330002376
ERR1746847,0,0.24083852342196874,-0.11898777314594813,-0.48503809741565157,0.18472834091101373,-0.49297009834221434,-0.2314280444490058,-0.27790539818150656,-0.34899764973670244,-0.15734948004995072,0.6631026459591729,0.30395197761910303,-0.21116331040060946,0.3366989716887474,-0.28180780900376184,-0.34659458483968464,0.649181599595717,-0.048408484884670804,-0.23184138430016382,0.057502999901771545,-0.014801368117332458,-0.05718739969389779,-0.11584904044866562,-0.24940772993224009,-0.06850252406937736,0.11442258954048157,-0.01168609516961234,-0.4828239913497652,0.05571881149496351,-0.48511356328214916,0.25151135878903524,-0.04203694845948901,0.07725414846624647,-0.5834135242870876,0.4799361058643886,0.2908961368458612,0.04246750793286732,-0.6487944937710252,0.271381961447852,0.3156238964625767,-0.21285355516842433,-0.6848849036863872,0.10764967117990766,-0.11654396568025861,0.15863447529929026,0.400952011346817,-0.041460158569472175,0.06283510476350784,0.2758351058832237,-0.033047176099249294,-0.3809932555471148,0.029648358268397196,0.1532467542482274,-0.49841141274997164,-0.1875977920634406,0.15382183245050587,0.11458917361285005,-0.1620787356847099,0.36373722553253174,-0.11479634312646729,-0.09248666252408709,-0.38264763355255127,-0.392800326858248,0.6440087242850235,1.4313895276614599,0.21594727571521485,-0.06987251128469195,-0.16894924427781785,0.032874695956707,-0.7970494542803083,-0.1474450576518263,-0.10195450910500117,-0.1346524123634611,-0.1325074860027858,-0.22126962670258113,0.5340130286557334,0.6212792747787067,0.05615582636424473,-0.23935229011944362,0.5804643971579415,0.005785884867821421,0.5092961929206338,0.5327240845986775,0.27462649451834814,0.01751074194908142,-0.6089649668761662,0.3084723310811179,-0.2815859927130597,-0.519370436668396,0.06435269277010645,-0.1811716237238475,0.409851426757606,0.1928982606955937,-0.36231813420142445,0.013791118349347795,0.1712191104888916,0.4288801976612636,-0.517949930791344,0.3941891353045191,0.4952338125024523,-0.3012525566986629
ERR1746848,0,0.2468541179384504,-0.1343807237488883,-0.4835873714515141,0.18144108461482183,-0.4834473899432591,-0.21060882668410028,-0.25755495045866283,-0.3220565329704966,-0.1888969029699053,0.6664879981960569,0.2896108403801918,-0.20479051023721695,0.2997238487005234,-0.30034814455679487,-0.36350091866084505,0.6494483734880175,-0.04474706894585064,-0.25571285507508684,0.04879639510597501,-0.023884502904755727,-0.07206084898539952,-0.13117932421820505,-0.2599625289440155,-0.052861809198345454,0.12276379231895719,0.014340664659227644,-0.4781876227685383,0.040084349257605414,-0.49850513679640635,0.2462196328810283,-0.0502431115933827,0.07248025919709887,-0.5785753013832229,0.4795832335948944,0.2952534088066646,0.05866712065679686,-0.6308580062219075,0.27649730869701933,0.29498035992894855,-0.1871375015803746,-0.7621041940791267,0.11316932950701032,-0.12633563365255082,0.16869045527917997,0.40751105334077564,-0.01622722085033144,0.05091939440795353,0.27816916869155,-0.01554098871669599,-0.36832152785999434,-0.000817360622542245,0.14432295341975987,-0.4933872824268682,-0.18599100836685725,0.1532312690147332,0.12189033694033112,-0.1477932528193508,0.37266858347824644,-0.08417787615742002,-0.10546295983450753,-0.35177038609981537,-0.40677457622119356,0.6287017138674855,1.4915418113980974,0.22197049962622778,-0.06822304214750018,-0.1731001040233033,-0.0036834566188710077,-0.8127090420041766,-0.1593464075454644,-0.11453203644071307,-0.12070646243435997,-0.12632369995117188,-0.20813817850181035,0.5672520313944135,0.6285204184906823,0.04652761322047029,-0.2375941915171487,0.5928600685937064,0.01962579520685332,0.5499277412891388,0.5431966089776584,0.2422236129641533,0.0493159294128418,-0.6125314342124122,0.3139054264341082,-0.2788049206137657,-0.5427844673395157,0.05317249894142151,-0.19138165031160628,0.4170473458444966,0.1849047959383045,-0.3738662824034691,0.038852382983480184,0.17337618129593985,0.4009994523865836,-0.500868487570967,0.38847120638404575,0.4948870709964207,-0.32753058629376547
ERR1746849,0,0.23797776017870223,-0.12900375894137792,-0.4767082780599594,0.17612350306340627,-0.48487886786460876,-0.21782434013273036,-0.2547801285982132,-0.3301778268069029,-0.1773343426840646,0.6607979238033295,0.3163915308458464,-0.2102819404431752,0.3156269299132483,-0.2903687570776258,-0.353213689156941,0.6306122839450836,-0.0441284461745194,-0.22266427321093424,0.05807717144489288,-0.028999841638973782,-0.06603234261274338,-0.11732745064156395,-0.2645811608859471,-0.04992340451904705,0.12570647043841227,-0.007126403706414359,-0.49223092198371887,0.03791008038180215,-0.5280116328171321,0.2563063736472811,-0.0666916434253965,0.07470059394836426,-0.5894478367907661,0.4815850704908371,0.2816620852266039,0.04977186636200973,-0.642944126789059,0.2830942187990461,0.31126109191349577,-0.21393456416470663,-0.7320634467261178,0.09868303792817253,-0.11668093928268977,0.16773915556924685,0.40443142290626255,-0.017652611647333418,0.06331919772284371,0.2738768347938146,-0.03982024569995701,-0.367536050932748,0.014381653496197291,0.16966890623526915,-0.4964843679751669,-0.16814193768160685,0.16571620931582792,0.12799037833298957,-0.1514789949038199,0.3779553941317967,-0.12775573626692807,-0.10634624106543404,-0.3787572128432138,-0.40746825081961496,0.6551943575697285,1.4713315112250192,0.20455897918769292,-0.06411077720778328,-0.1790325249478753,0.03079011889972857,-0.8108660451003483,-0.1357547678053379,-0.09574107719319207,-0.10332582678113665,-0.13018166167395456,-0.21106658450194768,0.5406979663031442,0.6069577623690877,0.03542494960129261,-0.23770778519766672,0.5861417991774422,0.021537449210882187,0.5193160820220198,0.5427571418029922,0.24252361910683767,0.025847835200173513,-0.6426400755132947,0.31009762627737864,-0.28432948275336195,-0.5171255958931786,0.04410960525274277,-0.17546346996511733,0.4235730515792966,0.2105767032397645,-0.36372252453916837,0.03300978881972177,0.16734924060957773,0.4209387983594622,-0.5220923979899713,0.4050869068929127,0.4992040480886187,-0.30518280608313425
ERR1746850,0,0.5503364886556353,-0.08534048923424312,-0.6141852938703128,0.20965485753757612,-0.4009911098650524,-0.34435584928308216,-0.21481141075491905,-0.26903073276792255,-0.062163710594177246,0.7821935628141675,0.1831691073519843,-0.1443264644060816,0.15502253454178572,-0.1725231898682458,-0.47844609192439486,0.7633052638598851,-0.02865184231528214,-0.1349541832293783,-0.08278223872184753,-0.07026446610689163,-0.13943417177402548,-0.1595856866666249,-0.22629751477922713,-0.09372886270284653,0.2509204149246216,-0.06692681993756976,-0.4115731694868633,0.14180579196129525,-0.35527239633458,0.17958963768822805,-0.11799826366560799,-0.15718924147742136,-0.4888719224504062,0.4985107843364988,0.27374488966805594,-0.09458629467657634,-0.5363046707851546,-0.08269574619563562,0.21325236878224782,-0.15185336768627167,-0.8005637223167079,0.2083187113915171,-0.10163233535630363,0.03265278892857688,0.304718114834811,0.05908946440156017,-0.052943888519491465,0.35119577151324066,0.08277379721403122,-0.32042664502348217,-0.07080985738762788,-0.05939141022307532,-0.6112290493079594,-0.1894674471446446,0.20980644758258546,0.12288336114891406,-0.14951564145407506,0.29013037255832125,-0.11118006493364062,-0.18842594591634615,-0.23116927487509592,-0.4312707228319986,0.5492874828300306,1.5721230677195959,0.2621257262570517,0.024381499205316817,-0.1148901344942195,-0.27752675116062164,-0.7867453055722373,-0.10939446943146842,-0.1026851444372109,-0.1404253308262144,-0.13884916475840978,-0.2505725153854915,0.5887068680354527,0.5268615356513432,0.27619602823896067,-0.22904289407389505,0.47003921227795736,-0.03952066365725061,0.48940539892230717,0.324003455894334,0.1931930205651692,0.1129716198359217,0.017464767609323775,0.3813158507858004,-0.15395575229610717,-0.408354894391128,0.04440624373299735,-0.15805167172636306,0.2882774589317186,0.19893702013151987,-0.407185325132949,0.20007981998579843,0.10539450709308897,0.3816679120063782,-0.5549538838011878,0.5104667799813407,0.4644573245729719,-0.47000111878982614
ERR1746851,0,0.2531813361815044,-0.10116747873170036,-0.5104878055197852,0.18573026997702463,-0.4969320169516972,-0.24375156738928386,-0.24217463816915238,-0.33526195851819857,-0.14517277904919215,0.6953429750033787,0.3177500968532903,-0.2134642888392721,0.3084544965199062,-0.28619265130587984,-0.3649466506072453,0.6577833465167454,-0.027388027736118863,-0.21047874327216828,0.04390875995159149,-0.051836954695837836,-0.07841987375702177,-0.1481828253184046,-0.25759370412145344,-0.04770898925406592,0.16125949365752085,-0.021087095141410828,-0.4732735731772014,0.07202463277748652,-0.5032610808100019,0.24232187228543417,-0.06159695876496179,0.020349168883902684,-0.5767912268638611,0.5057611380304609,0.27800912303583963,0.017951933134879385,-0.638014908347811,0.23305677516119822,0.3184981026819774,-0.19778679311275482,-0.728838005236217,0.1304008811712265,-0.12076276753629957,0.15304412905658996,0.39714753521340235,-0.02493351697921753,0.03184731304645538,0.2766914149480207,-0.024393918524895395,-0.3737035947186606,-0.0021035373210906982,0.13009995647839137,-0.5154222324490547,-0.16388171485492162,0.17279795177247642,0.12070316608463015,-0.16640403055186784,0.34223055626664844,-0.12987356686166354,-0.12010881730488368,-0.3617534616163799,-0.3947507994515555,0.6484463143029383,1.4576186537742615,0.1897796711751393,-0.04175985710961478,-0.1690589586671974,-0.011372349624122893,-0.8152727953025273,-0.12706489573299354,-0.10056700770344053,-0.09525413172585624,-0.13663339189120702,-0.2194405347108841,0.5347445990358081,0.5913024959819657,0.06470245229346412,-0.23618202124323165,0.5952222943305969,0.008806215865271432,0.5232445432671479,0.4881704939263208,0.2418525144457817,0.024813673325947354,-0.5486159324645996,0.32701297104358673,-0.2811931507395847,-0.5159974694252014,0.0697881338253085,-0.15819478354283742,0.4124651736347005,0.2213757676737649,-0.3564825759136251,0.06253686121531896,0.14221308273928507,0.4219424043382917,-0.5156737959810666,0.40491829280342373,0.5095431634357998,-0.30725624731608797
ERR1746852,0,0.2859236832175936,-0.11521605508668083,-0.5481416944946561,0.1969359048775264,-0.48301454527037485,-0.27594106764133486,-0.2710389143654278,-0.3076512760349682,-0.12140592081206185,0.7438179765428815,0.34398520692983375,-0.19042807604585374,0.32697808955396923,-0.2765946111508778,-0.4032731183937618,0.669629482286317,-0.037551320024899075,-0.1826481627566474,0.019794532230922153,-0.02452655349458967,-0.12336220405995846,-0.16402925763811385,-0.26005309394427706,-0.07726128878337997,0.18625697689796133,-0.027106604405811856,-0.4502669338669096,0.0774694297994886,-0.4551104429577078,0.23136659605162485,-0.0897360582436834,0.01988359833402293,-0.5769893633467811,0.5412823132106236,0.2816633177655084,0.022721986153296063,-0.6404702606211815,0.18707286353622163,0.31962504770074573,-0.24482299387454987,-0.6801082172564098,0.11752559883253914,-0.11129742860794067,0.1815947283591543,0.3734957788671766,0.007842506681169783,-0.013154457722391402,0.31015924204673084,-0.04006123063819749,-0.3844657050711768,-0.013855697853224618,0.08934033662080765,-0.5359227295432772,-0.18172839816127503,0.1717143181179251,0.09575828271252769,-0.16887645104101726,0.33427004728998455,-0.146428644657135,-0.11767822504043579,-0.33689984892095837,-0.42319843598774504,0.6278922392853669,1.5346743719918388,0.21498774737119675,-0.05263350052492959,-0.1752294089112963,-0.06101029259817941,-0.7980488751615796,-0.12361161091497966,-0.10621090552636556,-0.09928506187030248,-0.17591031534331186,-0.21990721140589034,0.5383136208568301,0.609325976244041,0.12398547785622734,-0.24529132672718593,0.5639139839581081,0.008263556020600455,0.4484961900327887,0.4277484895927565,0.2525280086057527,0.02123034426144191,-0.42257171869277954,0.35387297719717026,-0.2697080011878695,-0.4715889830674444,0.0940520457391228,-0.19993693275111063,0.3929726295173168,0.23267988647733415,-0.37873479015044204,0.09508830308914185,0.11921217611857823,0.45716550946235657,-0.5334653045449939,0.434982426996742,0.4989653868334634,-0.3440037412302835
ERR1746853,0,0.2405299853001322,0.11788520642689296,-0.32200536344732555,0.007110025201525007,-0.4084800439221518,-0.22778478690556117,0.050586583358900886,-0.29644049278327395,-0.053077140024730136,0.6088775311197553,0.21004807629755565,-0.3198688583714621,0.1913516702396529,-0.22174478774624212,-0.2251417807170323,0.37777683458157946,-0.08932645765266248,-0.08597662885274206,-0.003961196967533657,-0.10873213410377502,-0.05395294513021197,-0.12617922042097365,-0.11803240861211504,0.06888576543756894,0.14658123601111583,-0.34836598858237267,-0.42070180071251734,0.03463235537388495,-0.42589418590068817,0.21895046425717218,-0.07818390495542969,-0.08923496039850372,-0.41366771927901674,0.38672541294779095,0.3126864326851709,0.027041245784078325,-0.5316950316940036,0.2601025455764362,0.2989785894751549,-0.19694199306624277,-0.7570956290832588,0.10782679268491588,-0.116985094334398,-0.07375617298696723,0.2202094686217606,-0.05175729308809553,0.15423161988811834,0.24970954550164087,-0.170477851160935,-0.32370916434696745,-0.15732918679714203,0.2813284013952528,-0.5289729546223368,-0.09950045602662223,0.15374641363242908,0.3280124855892999,-0.11929524343992982,0.18787917707647597,-0.27290974131652285,-0.15725567936897278,-0.33223553959812435,-0.2224341779947281,0.57377224575196,1.2711274070399148,0.11678157959665571,0.06899142265319824,-0.12594966430749213,0.02486551659447806,-0.8486756086349487,0.005328360412802015,-0.01468746769907219,-0.058522858789988925,-0.051211774349212646,-0.2544319044266428,0.4083704948425293,0.2739000746182033,-0.1417742818593979,-0.21035231437001908,0.474663183093071,-0.005604971732412066,0.4481012171932629,0.5172247822795596,0.2358510590025357,0.04922217343534742,-0.5056365217481341,0.29172470952783314,-0.2360660396516323,-0.44453513622283936,-0.048043902431215556,0.1268867211682456,0.3989868750795722,0.32620449577059063,-0.25807797642690794,0.1208169162273407,0.12778367634330476,0.43769864312240053,-0.5309134657893863,0.43290661594697405,0.513861426285335,-0.20562983410699026
ERR1746854,0,0.23467405991894857,0.09535677092415946,-0.2926930604236467,0.0316275634935924,-0.414358241217477,-0.19225671035902842,0.09052664573703494,-0.2878425249031612,-0.09197995918137687,0.5960820764303207,0.17999921632664545,-0.2928004797015871,0.1768954715558461,-0.20795448011319553,-0.24416409645761764,0.3997266697032111,-0.0718674643763474,-0.11799963437286871,0.018503401960645403,-0.11651835909911565,-0.057689973286220005,-0.11282486362116677,-0.14318415522575378,0.0728223089660917,0.1436900548869744,-0.31309390028140377,-0.4163825937679836,0.034456598439386914,-0.4545190674918039,0.22451704474432127,-0.06791513040661812,-0.08310890623501369,-0.4105861761740276,0.34998702151434763,0.3272889969604356,0.03978699232850756,-0.5387301295995712,0.2616581107888903,0.277757245515074,-0.17901451672826493,-0.7679462443505015,0.09573592724544662,-0.14658511323588236,-0.057570023728268485,0.2197174680020128,0.009999548218079976,0.14158640110066958,0.242656338427748,-0.1551986267524106,-0.3035494749035154,-0.15057450266821043,0.30801048183015417,-0.5182674068159291,-0.09699708542653493,0.17277146396892412,0.3362921582801001,-0.11711442550378186,0.2175420160804476,-0.2571474867207663,-0.19554326789719717,-0.33731717616319656,-0.2546146022421973,0.5737498828342983,1.2417694415364946,0.1230878893818174,0.05912044644355774,-0.13718313377882754,0.017281208719526018,-0.8050138822623661,0.002187916210719517,-0.028151626033442363,-0.06258617554392133,-0.02817326145512717,-0.24296921278749192,0.4259192390101297,0.26385215297341347,-0.16800743527710438,-0.17672063410282135,0.46478753856250216,0.018636312867913927,0.4836140181204038,0.5670854526438883,0.24540065761123384,0.053315349987574985,-0.5427375669990268,0.265450014599732,-0.26486295461654663,-0.44324531512601034,-0.07020230378423419,0.09296908336026329,0.4069074976391026,0.3054979698998587,-0.27396087993734647,0.1058890266077859,0.12766071408987045,0.40994876410279957,-0.5040752355541501,0.4161014471735273,0.4728284903935024,-0.23192200596843446
ERR1746855,0,0.1921208713735853,0.11187754252127238,-0.24029705779893057,-0.016661329993179867,-0.3836155980825424,-0.17468705347606114,0.12325679404394967,-0.3164646050759724,-0.04695332050323486,0.4933297120566879,0.22074685245752335,-0.35678754108292715,0.15586244740656444,-0.2064515811091821,-0.18004899791308812,0.34444875847215634,-0.08929704874753952,-0.0751182394368308,0.0447561400277274,-0.1331400168793542,-0.015382926378931319,-0.039925223482506614,-0.1385323234966823,0.09866689531398672,0.10319698921271733,-0.29056025243231226,-0.43208863080612253,0.019205228026424135,-0.5006486922502518,0.21666105996285165,-0.05291688522057874,-0.09785458751555,-0.4295571723154613,0.2908814698457718,0.2751014232635498,0.05828941932746342,-0.5323761541928563,0.31270743161439896,0.3309257136923926,-0.20184979428138053,-0.7626492157578468,0.10486049843685967,-0.13371242822280952,-0.10809920834643501,0.2524443321994373,0.0016408695706299373,0.22102557442017964,0.20330276100763253,-0.2711177266069821,-0.27230397718293325,-0.10534277877637319,0.3738727801745491,-0.4841002683554377,-0.08523676544427872,0.16622333707554,0.3718053996562958,-0.11561754558767591,0.20603940103735244,-0.319201654621533,-0.18617841388498033,-0.3693473465474589,-0.2407506023134504,0.6282653801941446,1.1031247632844108,0.06926653427737099,0.07968151143618993,-0.11263099512351411,0.13722168561071157,-0.8018560068947929,0.03742954906608377,0.0048012946333204,-0.06222535456929888,-0.019335534955774034,-0.262725830078125,0.34572756716183256,0.20873667672276497,-0.278945546065058,-0.17216844430991582,0.4362188684088843,0.0575579788003649,0.47621413080820013,0.6057558549301965,0.267931692302227,0.02853066793509892,-0.653702295252255,0.20929424803970115,-0.2627809920481273,-0.41849768055336817,-0.10126573485987526,0.17866414146763937,0.399940877687186,0.3101023371730532,-0.25797045124428614,0.053186467715672085,0.16512175968715123,0.4464174509048462,-0.5152571696255889,0.4254344233444759,0.4755307946886335,-0.12099245616367885
ERR1746856,0,0.37242826393672396,0.06471755568470274,-0.39969669601746965,0.08231804839202336,-0.42870118362563,-0.22502544522285461,-0.06601502746343613,-0.33455156428473337,-0.15558665565082005,0.6674861099038806,0.10916728739227567,-0.23864447431904928,0.16869631303208216,-0.2106707346226488,-0.23492501463208879,0.5106994956731796,-0.08500708785972425,-0.1743970119527408,0.021523024354662215,-0.08555293615375247,-0.06889816905770983,-0.12942203879356384,-0.14718468700136458,0.028443136917693273,0.16107001262051718,-0.25015009992889,-0.4406187917504992,0.04365730897656509,-0.37426888942718506,0.23009748297876545,-0.058121196659547944,-0.05164151958056858,-0.4346514067479542,0.38279992767742704,0.2945401498249599,0.024115535829748427,-0.5671277064830065,0.16891923091108246,0.19651517484869277,-0.11983428256852287,-0.8413995057344437,0.1195285479937281,-0.12303681698228632,0.0012792008263724191,0.30035243555903435,-0.04923187622002193,0.1303089005606515,0.2702645521078791,-0.018671382750783647,-0.3384381745542799,-0.12394861664090838,0.2241820331130709,-0.534343706709998,-0.13157500539507186,0.12924520165792533,0.27618691325187683,-0.10663913935422897,0.24741652182170323,-0.11569443930472646,-0.17153715448720114,-0.3176825898034232,-0.3025825875146048,0.5438267485504704,1.3663287801401955,0.15036954624312265,0.011664646012442452,-0.13367578174386704,-0.034854507872036526,-0.8488040566444397,-0.08437027516109603,-0.041064463555812836,-0.09247993784291404,-0.08611468757901873,-0.22196970454284123,0.5430619163172585,0.41931565784450087,0.029308694281748364,-0.2571257012231009,0.5058006686823708,-0.029241919151640365,0.5024687818118504,0.5637322855847222,0.23680024594068527,0.07557415749345507,-0.48808789253234863,0.3169711636645453,-0.2520253054265465,-0.5336717941931316,-0.060393458498375754,0.09178434631654195,0.37711436008768423,0.20694725002561296,-0.25761834319148746,0.10360040409224373,0.1406565010547638,0.3868100770882198,-0.49931298941373825,0.38486639729567934,0.5116392629487174,-0.31802715361118317
ERR1746857,0,0.20189786409693106,0.03674175696713584,-0.369049496948719,0.08193676729154374,-0.4692542382649013,-0.21670087107590266,-0.09425541066697665,-0.28890009224414825,-0.08062610030174255,0.6235050122652736,0.22938823753169604,-0.2854218802281788,0.2802438171846526,-0.235945310842778,-0.2292784026690892,0.4565656706690788,-0.07946201600134373,-0.10597485436924867,0.03817515713827951,-0.0744827323194061,-0.06703130075974124,-0.13236723414489202,-0.1376866102218628,-0.008054301807922977,0.10373686679771968,-0.2715844192675182,-0.43978660660130636,0.04258854687213898,-0.42163039105279104,0.28058538106935366,-0.04623831169945853,-0.02234343924958791,-0.4871127073253904,0.4400724938937596,0.3017546960285732,0.09947934533868517,-0.6009375208190509,0.24331678450107574,0.33317716153604643,-0.24043453910521098,-0.6763282205377307,0.05682195084435599,-0.13204827372516906,0.03905961662530899,0.2639896177819797,-0.09882704168558121,0.1881856056196349,0.26461783051490784,-0.1723355737381748,-0.3843229700412069,-0.07283949532679149,0.2415260337293148,-0.5148803549153464,-0.11325900682381221,0.08121154989515032,0.2691164979977267,-0.12234091758728027,0.2546923650162561,-0.2136888951063156,-0.1006292530468532,-0.3912557012268475,-0.3109805243355887,0.5959823367052844,1.3255468564374107,0.16434536022799356,0.019501677581242154,-0.16808282477515085,0.06493986983384405,-0.849850731236594,-0.05250871341143336,-0.034139481506177356,-0.06140039222581046,-0.10285961627960205,-0.2568538784980774,0.4190334507397243,0.39540491146700724,-0.08916125978742327,-0.2580604468073164,0.4770300601209913,0.014530287789446967,0.43126400240830015,0.562024420925549,0.28368950901286943,0.043653356177466254,-0.5585801729134151,0.33541497375283924,-0.2399926105780261,-0.47193907627037596,-0.03007636751447405,0.02043895423412323,0.4477459325322083,0.28552165627479553,-0.25153333800179617,0.05014722262110029,0.13198270542281015,0.4729841777256557,-0.539197129596557,0.3864313329436949,0.538528561592102,-0.24276700682405913
