,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR1370366,1,1.0138626609529768,0.3795069472065994,0.7081972344645432,-0.4057833126613072,0.3927123158105782,0.10370118490287236,0.5229840704372951,0.1545203902891704,-0.08708563659872327,-0.5812753587961197,-1.0836609133652277,-0.1616349954690252,-0.1837392155679741,0.39480599548135487,-0.17086690930383547,0.13307306276900427,-0.27646133303642273,-0.11481500097683497,0.3333544358611107,-0.1344819116805281,0.0038884133100509644,0.2019695852484022,0.13830888643860817,0.41648644993879963,0.34056187527520315,0.23196737681116378,-0.02165678994996207,0.19775069877505302,1.0507709171090807,-0.44132753142288755,0.24416679676089967,-0.27668386069126427,0.5360234358480999,-0.5222685039043427,0.24876825724329268,-0.5639256175075259,0.2578521996204342,-0.7631438310657229,-0.29792701240096775,-0.3109415876013892,0.26355302333831787,0.6381077000073024,-0.08099408027815766,-0.5142912231385708,-0.5414757797760623,0.19622464265142167,0.4147390680653708,-0.3002556690147945,-0.5509410798549652,0.5070923098496029,-0.34714240367923466,-0.8403422603649753,-0.2328505673046623,-0.4421591418130057,-0.19567716494202614,0.403622288789068,-0.43950337171554565,0.3143407830170223,-0.3255636308874403,-0.1592845017356532,0.6578750658248153,-0.029790388686316355,-0.09803632380706924,-0.21739337520141686,-0.43953757733106613,0.42866034167153494,-0.33564943820238113,-0.18048358815056936,0.14117635573659623,0.6530050507613591,0.03524571870054517,-0.4940049925020763,0.5006966558950288,-0.37438553145953585,-0.17165953665971756,-0.7862257872309003,-0.14641346676009043,0.786503619913544,-0.677961674119745,-0.3875830747586276,0.3755702035767691,0.5977323076554707,0.12184892807688032,-0.5157223186854806,1.0077178265367235,0.1666431874036789,0.5120692253112793,-0.08019180276564189,-0.2042010628751346,0.19692292383738927,-0.32958363209451946,0.2280231203351702,-0.09454852462347065,0.23988974307264602,0.022316985364471163,-0.38842099053519114,0.09470465992178236,-0.25883471726306845,0.18663644364901952,-0.16509847130094255
ERR1370367,1,1.121460178068706,0.7922701218298503,0.2243883396897997,-0.23245296520846231,0.3676510070051466,-0.07801529951393604,0.24111392668315343,0.04728395704712186,0.03248700286660876,-0.18927530199289322,-0.8104321722473417,-0.08725554496049881,-0.30141293576785494,0.2545449414423534,-0.18651900121143886,0.025918200612068176,-0.5481095260807446,0.039308513913835795,-0.1176445335149765,-0.1802466522370066,0.022845717945269177,-0.19989793109042303,0.09954875175442014,0.19299277610012464,0.25419038913345765,-0.1921454252941268,0.14718942929591453,-0.31089090768780026,0.7092557166303907,-0.664446336882455,-0.061681637806551795,-0.18617970602852957,0.7567318699189595,-0.08871892147830554,0.1021261875118528,-0.1932639529903619,0.24000799230166844,-1.0595917712364877,-0.4521536997386387,-0.22855004348925181,-0.09817412282739367,0.09991806772138391,-0.03668149347816195,-0.3643666237060513,-0.3036943594259875,0.21231459294046676,0.5565581108842578,0.05874933302402496,-0.09208915781761919,0.08302191751343864,-0.3012020630495889,-0.5278915390372276,-0.17044039709227427,-0.3268768808671406,0.10369560654674258,0.1598458348640374,-0.19725446828774043,-0.21183492402945245,-0.19995423512799398,-0.32921729715807097,0.5389287610139165,0.22881950650896346,-0.41565284558704924,0.26742713366236004,-0.23979637452534266,0.05351474987609046,0.09275526234081813,-0.27740635403565,0.2045014351606369,0.2920702227524349,0.19795047811099462,-0.5493078785283225,0.36180439804281506,0.01972534880042076,-0.023680454652224268,-0.10507683668817792,0.1586060460124697,0.5811933337577752,-0.1735598144254514,-0.4384572569813047,0.0630850579057421,0.5002661602837699,-0.05503457358905247,0.0738689973950386,1.2361498773097992,0.1514278224536351,0.2554305802498545,-0.16159080288239888,-0.0962126510483878,0.35278324144227163,-0.31740070187619757,0.04254418930837086,0.24206194707325526,0.021952283435634205,-0.029952139726706913,-0.543474406003952,0.32819134848458426,-0.15596434340945312,0.24274991984878266,-0.369094616068261
ERR1370368,1,1.0992914523397173,0.6777609831520489,0.14451857496585166,-0.27600109869880335,0.3879128737109048,-0.11627826653420925,0.10392536409199238,0.03815910645893642,-0.04390760085412434,-0.20884342704500472,-0.8830998114177159,-0.13064601804528916,-0.21819389717919485,0.24638752958604268,0.010085641273430415,0.08580539801291057,-0.478259145415255,-0.13672355049389548,-0.04578438720532826,-0.041784128972462246,0.0626922994852066,-0.17081067604678019,0.13925595794405257,0.3432736854468073,0.3564656128707741,0.04348914963858468,0.2064312645899398,-0.15648927433150156,0.7207742815038988,-0.6317902569259916,-0.11772322654724121,-0.16971440826143538,0.6447927547352654,-0.03488913324794599,0.1668183548109872,-0.3537850912128176,0.2298643695456641,-0.9020661413669586,-0.44004581549337934,-0.1711218138890607,-0.09080061316490173,0.2480129258973258,-0.01735692471265793,-0.3586912431887218,-0.28293429634400774,0.15065724509102957,0.5126476979681424,-0.041988604835101535,0.00532506565962519,0.20568964630365372,-0.29776050789015635,-0.4709484853914806,-0.17120905220508575,-0.31269288595233646,-0.009661224271569933,0.28607165281261715,-0.35013358827148167,-0.15972863297377313,-0.3103568527315344,-0.22439632139035634,0.6003547813743353,0.04074012168816158,-0.2766392912183489,0.39895437551396234,-0.34017773611204966,0.04338065800922258,0.027889456067766463,-0.2878308189766748,0.2020898780652455,0.2727969970021929,0.007288532597678048,-0.5644573015826089,0.21435023099184036,-0.03345046937465668,0.07267532125115395,-0.18810262424605234,0.23584570735692978,0.5614396716867175,-0.07116834287132535,-0.43932449391910006,0.2153138326747077,0.527166200535638,-0.06746060933385577,-0.04156056897980826,0.9664856323174068,0.19411224552563258,0.2067179408456598,-0.28585813300950186,-0.12412962743214198,0.30460190773010254,-0.2601083793810436,0.09598864748009614,0.16544378868171147,0.05631139661584582,-0.0031916924885341097,-0.5714392278875623,0.2659103104046413,-0.2187808517898832,0.10111769927399498,-0.3113254521574293
ERR1370369,1,1.1735578264508928,0.4027526889528547,-0.22092654130288533,-0.0727822557091713,0.31542728069637505,-0.26756055865968975,0.048097359548722,-0.06273496683154788,-0.14565845472472055,-0.03864669480494091,-0.3554525388670819,-0.1370529378099101,0.1466296144894191,0.12891595251858234,-0.21910077120576585,0.36717219224997927,-0.4380213165921824,-0.020728373101779392,-0.37798273882695604,-0.29885658621788025,-0.011146405977862222,-0.3000858170645578,0.1811788252421788,0.31058976692812784,0.309445504631315,-0.16649596180234635,0.0933677599366222,-0.2521856791738953,0.12533406487533025,-0.31530198241983143,-0.26711789997560637,0.15933734391416823,0.28130364418029785,0.33609760659081594,0.2104566352707999,-0.1958353833428451,-0.0900668618934495,-0.8288577582154956,-0.2990303784608841,-0.12679250964096614,-0.47867833929402487,0.09494917839765549,-0.022640446467059,-0.1560109800526074,-0.14233471506408282,0.0076651690261704585,0.013777176184313638,0.3025820606521198,-0.14042261269475734,0.026386879783655916,-0.22209709031241281,-0.15602512444768632,-0.2838055609775308,0.06789398512669972,0.34600029193929266,0.26348903043461697,-0.23005140173648084,-0.13204383424350194,-0.2509196868964604,-0.19006322756675736,0.011602033461843218,-0.18789826333522797,-0.0323426289749997,1.016125506588391,-0.27966706241880146,0.09202161271657262,-0.14613044754202878,-0.5416482697640147,-0.24653786101511546,-0.009495679821286882,0.2623653273497309,-0.3115661729659353,0.07987075871122735,-0.23304853694779532,0.18132727832666465,-0.21393256102289473,0.25545513523476465,0.4509369007178715,-0.015806727909616063,-0.15886828090463365,0.28502727466236266,0.29145777012620655,-0.07684747236115592,0.07033249203647886,1.0955001637339592,0.20725336032254355,0.18020270924483026,0.13475048329148973,-0.048485781465257914,0.34250111877918243,-0.1353449746966362,0.0648022134389196,0.052704207599163055,0.29838888560022625,-0.03375344399163233,-0.10385514795780182,-0.007408756895789078,0.033951635871614726,0.20573892391153745,-0.6820787830012185
ERR1370370,1,1.2290416189602442,0.4732460677623749,0.001517786511353084,-0.33069944381713867,0.3634240733725684,-0.27235316378729685,0.043041652866772244,0.025694805596555983,0.008227902863706862,0.19834719318896532,-0.15166853900466645,-0.3230865927679198,0.1554910003074578,0.21488983290536062,-0.07052094436117581,0.270150027903063,-0.5537109928471702,0.00617976433464459,-0.45222174589123043,-0.34022275784185957,0.009385706590754645,-0.2974861115217209,0.3395560362509319,-0.06227106813873563,0.22310232051781245,-0.3820966226713998,-0.06171360399041857,-0.23016760125756264,0.23840213886329106,-0.11424533064876284,-0.33186075091362,-0.01959487103990146,0.37758914061955046,0.2735049660716738,0.1315452791750431,-0.2957012504339218,-0.009225368632801942,-0.9659950051988874,-0.2390335654573781,-0.06648949001516614,-0.5130656169993537,0.1625913885821189,0.032499879166217785,-0.34194351945604595,-0.11000384816101619,-0.09323236452681678,-0.039934173226356506,0.05771242294992719,-0.21268230570214136,-0.13100475458694355,-0.020163993750299727,-0.10533851172242846,-0.18026206535952433,0.09332413758550372,0.5492372214794159,0.13696933590940066,-0.2122374778347356,-0.14710642557059014,-0.1883508169225284,-0.08685616297381264,0.045771228415625434,0.048534618956702094,-0.12348755236182894,0.711049062865121,-0.11769387019532067,0.04113248948540006,-0.016971879239593233,-0.4977537436144693,-0.1375976638602359,-0.046525806188583374,0.3408670968243054,-0.44500989999089924,-0.05655355964388166,-0.12682857364416122,0.14642823806830815,-0.23230489183749473,0.4292420425585338,0.4029152308191572,0.08402180352381297,-0.22219776468617575,-0.0567698920411723,0.45383494453770773,-0.23473645986190864,0.3044905691806759,1.086498821420329,0.02806050862584795,0.3619433082640171,0.13875482031809433,0.08253887615033559,0.4238396409366812,-0.12513151977743422,0.028767785855701992,0.08913576602935791,0.1168792364852769,-0.14080388418265752,0.06210101395845413,-0.2773559858490314,-0.10577103814908437,0.32012595928141047,-0.5051387010940483
ERR1370371,1,1.0812785880906242,0.6270206900579589,-0.26130534282752443,-0.16083678496735437,0.32202935005937305,-0.2651938242571695,0.0029982466782842365,-0.12904481802667891,-0.15431791756834304,0.23429008253983089,-0.17489712525691306,-0.26147303198065075,0.12054707535675593,0.06759510082857949,0.13900572487286159,0.001538519880601338,-0.3422934551324163,0.04137890413403511,-0.45202216293130604,-0.2220210890684809,-0.17727681888001307,-0.20697875480566705,0.19446364870028837,0.24616244648184096,0.20689433174473898,-0.3377220907381603,-0.05341894844813006,-0.3559815117291042,-0.12210173000182424,-0.24174282806260244,-0.4110610729881695,0.2369651459157467,0.4273445893611227,0.42100690305233,0.26270405096667154,-0.13549760675856046,-0.07537441733958465,-0.5681239238807133,-0.21250237311635697,-0.008223481476306915,-0.8535179538386208,0.06411559294377055,0.018940240676913942,-0.2400592714548111,0.13762654151235307,0.05148184299468994,0.03977770185364144,0.20128521536077773,-0.10646888720137733,-0.2335236029965537,-0.31540997113500324,0.1630328127316066,-0.19825756203915393,0.10225228645971843,0.5247392574591296,0.3167323459471975,-0.16043796623125672,-0.1255394262926919,-0.13570105550544603,-0.3217041582933494,-0.14823982758181437,-0.09275861723082406,-0.06931202938514096,1.0035007808889662,-0.10336592454197151,0.10539574601820537,-0.09065319650939532,-0.5010525648083005,-0.12516936234065465,-0.027325487562588284,0.3640782167868955,-0.2617616845028741,0.10773480816611222,-0.12841210620743887,0.08469051495194435,-0.24632481698478972,0.10777082174484219,0.33010056402002064,0.2374206366283553,-0.08511232674520995,0.34516252391040325,0.4090097578508513,-0.2733766394002097,0.31337966583669186,0.594343866620745,-0.01952869657959257,0.14030833861657552,0.018973051570355892,-0.12770497556110577,0.5227987851415362,-0.16776713516030992,-0.08195145295134612,0.046174698642321994,0.15238602406212262,-0.03793551240648542,-0.024255539689745222,-0.2905726321041584,0.0749852689249175,0.15538655128329992,-0.5077678688934871
ERR1370372,1,0.8965263749871936,0.6259698165314538,0.3669887674706323,-0.45395776629447937,0.43513448323522297,-0.0777965390256473,0.16299259343317576,0.13657317523445403,0.07161880557292274,-0.4413163321358817,-0.5261802606816802,-0.1595972010067531,-0.38250850779669626,0.20349789610398666,-0.16520454628126963,0.17441896947899035,-0.4444749781063625,0.20488321355410985,-0.21650426302637374,-0.27700298598834444,0.028182793940816606,0.024425786786845753,0.13240409748894827,0.24387420979993685,0.2703868140067373,-0.2710150884730475,0.213629048583763,-0.23953528382948466,0.5482555755547115,-0.6401792636939457,-0.11000351448144231,-0.23883105920893805,0.7245728668889829,-0.02011303710086005,0.10820154419967107,-0.16888905210154398,0.27487037437302725,-1.0506531133183412,-0.29555354373795645,-0.19188003534717218,-0.04644939729145595,-0.09090619853564672,-0.08839437046221324,-0.4172481138791357,-0.368835275726659,0.33228244738919394,0.6168493157518762,0.0032662536416734967,-0.18792687888656343,0.03337580178465162,-0.259442178964881,-0.32603426703384947,-0.13749322720936366,-0.22099345603159495,0.11071971191891603,0.3187405105148043,-0.19287472085228988,-0.18537762335368566,-0.10487746473933969,-0.42056347004004885,0.39034056663513184,0.26369606597082956,-0.4172973877617291,0.08304349652358464,-0.43184422169412884,0.2514621293438332,-0.04494003312928336,-0.24682666574205672,0.3279241621494293,0.32158385855810984,0.26918034894125803,-0.5057057695729392,0.2616106463330133,-0.07074672249811036,0.06356403657368251,-0.2835138099534171,0.07633447327784129,0.46088585576840807,-0.2777062569345747,-0.3085519562342337,0.10210179111787251,0.20837692703519547,-0.02623820730618068,0.0935450829565525,1.1632036311285836,0.12038475275039673,0.26214967794450267,0.1440938301384449,-0.10056922478335244,0.453487580376012,-0.2753077841230801,-0.05313691257366112,0.2735792653901236,0.21415573145662034,0.014548297173210554,-0.42551366346223013,0.23069438338279724,-0.19856600450085743,0.03129440386380468,-0.2716458899168564
ERR1370373,0,1.2433247438498907,0.6114186985152108,-0.4362659065851143,-0.15476984264595167,0.1555283431495939,-0.2104108887059348,-0.0903974963085992,-0.2508209134851183,-0.1615163322005953,0.13155957098518098,-0.27546445679451736,-0.11853609021220889,0.3179123486791338,0.1587132965879781,-0.03109054480280195,0.3351252781493323,-0.40097591280937195,-0.06011303088494709,-0.4908726364374161,-0.18323408865502902,0.15793469282133238,-0.3392013247523989,0.18000274151563644,0.2324989770672151,0.18746584919946535,-0.10544382088950702,0.0773478192942483,-0.26755501788907815,0.07841568174106735,-0.2113732099533081,-0.470836484006473,0.3408655375242233,0.22324447333812714,0.3333716184965202,0.08092360837118966,-0.1070764171225684,-0.04290934758526938,-0.5866845214207258,-0.3410839411829199,0.14688148189868247,-0.9349557544503894,0.22822886918272292,0.13163821824959346,-0.2521602873291288,0.15926104251827514,-0.037451018180165975,0.09616285136767797,0.39272781567914145,0.048428475856781006,-0.23976014341626847,-0.25854807240622385,-0.08459067344665527,-0.40040322286742075,-0.039498205695833476,0.43899576858218226,0.17289739521220326,-0.273423520848155,-0.19624916357653482,-0.20438729226589203,-0.2525499633380345,-0.04591659616146769,-0.007124872079917363,-0.06542750660862241,0.850026147706168,-0.03959112082208906,-0.12143587214606148,0.007234101848942893,-0.5193066213812146,-0.19639493312154496,-0.1678715923002788,0.1754587824855532,-0.5195108832392309,0.0037653504737785886,-0.0232010441167014,0.16221477729933603,-0.02792294536318098,0.3242616719965424,0.32888952855552944,0.33701712105955395,-0.25311056843825747,0.3421731596546514,0.48940340110233854,-0.10788078127162797,0.24761187764150755,0.8316010747637067,0.001616286379950387,0.20747522956558637,-0.06682526639529637,-0.04973551418100085,0.33909477160445284,-0.23124965918915613,-0.10875641873904637,0.16825415885874204,0.0574173703789711,-0.021874603416238512,-0.11227281817368098,-0.21948545479348727,-0.02793909715754645,0.35839943694216864,-0.49814606990133015
ERR1370374,1,0.9247570846761975,0.5592744648456573,0.5766443078007016,-0.35405153036117554,0.3772822788783482,-0.010781564483685153,0.3817824274301529,0.1322030701807567,-0.06198786411966596,-0.47550527804664205,-0.827517956495285,-0.11022794991731644,-0.36111950342144283,0.3282991027725594,-0.029033767325537547,0.05090221869094031,-0.41267374583653044,-0.019420998437064036,-0.06574659901005882,-0.20143156817981175,0.0775555968284607,0.035780547452824454,0.15236624809248106,0.20964319737894194,0.1919141975896699,-0.033382771270615716,0.18911722941058023,-0.08130524413926261,0.777649598462241,-0.48320975473948885,0.08968880346843175,-0.3063404176916395,0.6619163549372128,-0.22223822453192302,0.019217912639890398,-0.3062068971672228,0.28498734746660503,-0.911034376360476,-0.4078264353530748,-0.16801533741610392,0.2181320350084986,0.08659576518195015,-0.14205513285872126,-0.4021833890250751,-0.43320953100919724,0.15451032242604665,0.6412333694419691,-0.17933122600827897,-0.13022980093955994,0.22846118467194693,-0.32537917686360224,-0.6449332471404757,-0.07551775393741471,-0.33138254896870684,-0.17549258763236658,0.29697419703006744,-0.18566207215189934,-0.03630514868668148,-0.1380323746374675,-0.27497559785842896,0.5822336700345788,0.17716010979243688,-0.3284418795789991,-0.014669137341635568,-0.3928826536451067,0.23136582119124277,-0.03886441593723638,-0.26276158754314693,0.4180618567126138,0.3334186928612845,0.16414920772824967,-0.6209579748766763,0.3670201301574707,-0.12736859491893224,0.009181613368647439,-0.4602189234324864,0.052712325538907735,0.5726539420762232,-0.3250679863350732,-0.3571370073727199,0.10386865546128579,0.40944212675094604,-0.15084017174584524,0.016877768295151845,0.9830879978835583,0.26198162138462067,0.3009366350514548,0.03363052968467985,-0.15636208866323745,0.4619438967534474,-0.338820749095508,0.12830543092318944,0.25885395599263056,0.10250608197280339,0.048560498016221185,-0.6330648490360805,0.3539272929940905,-0.32519136289400713,0.07088165504059621,-0.25845469321523395
ERR1370375,1,1.204769057886941,0.7149697659271104,-0.18926791421004704,-0.050627989428383965,0.3286253112767424,-0.22404897212982178,0.0471715618457113,-0.28820532986095976,-0.19132987516266958,0.09459300339221954,-0.4558810620967831,-0.14743115194141865,0.13157635927200317,0.18871934738542354,0.0848388916679791,0.13223140580313547,-0.4095351366060121,-0.11108476987906865,-0.2949468876634325,-0.27936751395463943,0.03925959233726774,-0.2258993238210678,0.16623411147988268,0.2717039244515555,0.21055578094507968,-0.13996385676520212,0.05777490564755031,-0.32069404636110577,0.07043927029839583,-0.33390177839568685,-0.23138595904622758,0.19386323434965952,0.5246881523302623,0.3446959097470556,0.2025702872446605,-0.1705913788505963,-0.00414840637573174,-0.7919513434171677,-0.3548342670713152,0.0013295071465628488,-0.6056513019970485,0.09713511275393623,0.01809174886771611,-0.1495409288576671,0.0031951538154057096,-0.05107873199241502,0.14263251636709487,0.19956287209476745,-0.046664567930357795,-0.09502902999520302,-0.2501085528305599,-0.1417463230235236,-0.2616695469977068,-0.03914181249482291,0.3283996396431966,0.31927328716431347,-0.17235251808805124,-0.14492536655494145,-0.12450348266533443,-0.35587847977876663,0.043085762432643344,-0.06882721504994802,-0.14207178034952708,0.8546478599309921,-0.2514214834996632,0.08227956135358129,-0.0793721324631146,-0.5665786628212247,-0.12510461094123976,-0.05024850581373487,0.2563889069216592,-0.36062234946127447,0.19814640310193812,-0.13604387215205602,0.10706244515521186,-0.16469893817390716,0.18548135885170527,0.5301733900393758,0.09427051292732358,-0.20729348914963858,0.24337963653462275,0.41626848919051035,-0.25261705049446653,0.2740571650543383,0.8848158461706979,0.08968010119029454,0.1305725241878203,-0.052044269628822803,-0.1248986806188311,0.4582345381911312,-0.157869780170066,-0.07271171999829155,0.11689584382942744,0.038486070930957794,-0.03881853499582836,-0.27286538055964876,-0.045167159023029466,-0.041833761148154736,0.2004683752145086,-0.5091018974781036
ERR1370376,1,1.2850600225584847,0.3204176936830793,0.5751558286803109,-0.39409927810941425,0.6250037997961044,-0.04506121575832367,0.4480481169053486,0.08377901571137565,-0.2867050990462303,-0.5605040256466184,-1.1043697425297327,-0.1665563349212919,-0.3027552589774132,0.22292922224317277,-0.45406179555824827,0.5828046138797488,-0.5815036509718213,-0.013551839760371618,0.052244892077786584,-0.28908139414020945,0.16309415442602976,0.0989245953304427,-0.01338583922811917,0.5549692093793835,0.24496871791779995,-0.0089399197271892,-0.06387632233755929,0.06741951406002045,0.6966594287327358,-0.4492486406649862,0.15050012724740164,-0.18607546389102936,0.1828460374048778,-0.2725797252995627,-0.08599121229989189,-0.317759245634079,0.11827997863292694,-1.0961966003690446,-0.22978363718305314,-0.45919046834543614,0.2006958680493491,0.4088996350765228,0.023894786834716797,-0.42907562106847763,-0.3698389572756631,0.23092045954295568,0.4303077736071178,-0.31027608684131075,-0.4284933161522661,0.2590403471674238,-0.3121363861220224,-0.5468443844999585,-0.38019339953150066,-0.4305798645530428,-0.15901723065014398,0.22827097241367614,-0.22446223348379135,0.1297754848908101,-0.2178471109696797,-0.4049186749117715,0.7773770564900977,0.14208980543272837,-0.23046942431080555,-0.12600031707968032,-0.47925073334148954,0.6699921914509365,-0.22609741160912172,0.06295113052640643,0.1308141733918871,0.5509896746703556,0.26817696009363445,-0.32561209904296057,0.24770516263587133,-0.22662945304598128,0.02162244383777891,-0.6645309839929853,0.0344667775290353,0.4702472197157996,-0.7977683757032666,-0.35404651718480246,0.7461034346904073,0.42781637821878704,0.23642055158104217,-0.38744284132761614,1.4582598549979073,0.11012739368847438,0.5356222093105316,0.27687228763742106,-0.18008452653884888,0.2808282646749701,-0.2761342397757939,0.1973023329462324,0.03770578333309719,0.4847486508744104,-0.17775426166398184,-0.23152246326208115,0.036477893590927124,-0.22551487386226654,0.1339361756836297,-0.2931868551032884
ERR1370377,1,1.092887329203742,0.7882979320628303,-0.08259945203151021,-0.19999767627034867,0.25281570931630476,-0.14003978563206537,0.07518142887524196,-0.10919635530029025,0.00022728142461606434,-0.2363965990287917,-0.4356295700584139,-0.18114932646442736,-0.09591582736798696,0.1751300963972296,0.1208304027137014,0.2080387430531638,-0.3468483069113323,0.15877388417720795,-0.3892050066164562,-0.18095081618853978,0.07494168356060982,-0.2154854333826474,0.1605507316333907,0.20776990907532827,0.22636776311056955,-0.21327279720987594,0.19259100580321892,-0.28172965587249826,0.26041109061666895,-0.43908210737364634,-0.2934608459472656,0.08627070699419294,0.6718034935849053,0.23091580931629455,0.07881108352116176,-0.13136488092797144,0.05279317019241197,-0.9467295014432499,-0.33661195422921864,0.04733345551150186,-0.5146030549492154,-8.977390825748444e-05,-0.019543714821338654,-0.3867420618023191,-0.2570400243358953,0.1452917137316295,0.4250778428145817,0.1705115501369749,-0.06871021006788526,-0.13171000352927617,-0.3315072272505079,-0.2549299384866442,-0.25845739032541004,-0.10931385521377836,0.3505277527230127,0.26364385948649477,-0.16035679514919007,-0.2989830481154578,-0.12180835647242409,-0.3980468043259212,0.09300156256982259,0.06349680253437587,-0.2890561084662165,0.5045857855251857,-0.2962369705949511,0.06822409025127334,-0.03577321980680738,-0.41878558908190044,0.105043606034347,0.07545780390501022,0.24063995906284877,-0.5270230770111084,0.21287118111337935,-0.07496417207377297,0.00967147946357727,-0.277694933116436,0.18394928876244063,0.4879402922732489,0.02526666663054909,-0.2440389288323266,0.3768798421536173,0.37045630386897493,-0.17995672885860717,0.3615506650613887,1.0967777488487107,0.15058284997940063,0.25071266825710026,-0.0637450282062803,-0.1621145441063813,0.5672334421958242,-0.23641137778759003,-0.13076281041971274,0.28858108605657307,0.05415994567530496,-0.018735074704246863,-0.2991356636796679,0.061588856524654796,-0.10680274665355682,0.10007206457001823,-0.35996062900604947
ERR1370378,1,0.9819869995117188,0.45547962188720703,-0.23459312106881822,-0.14317053769315993,0.28004602768591474,-0.1734213445867811,-0.08906558395496436,-0.037757513778550286,-0.19205081396337068,0.3993645213278277,0.02751264508281435,-0.2835661321878433,0.24240300059318542,-0.09283841667430741,0.20677538003240312,-0.23593252365078246,-0.20676719277564967,-0.022806431565965925,-0.3334731743671,-0.27315848640033175,-0.34234348365238737,-0.28717273975988583,0.22913387790322304,0.3366854917258024,0.180619870445558,-0.3404235243797302,-0.11509985796042851,-0.4334759254540716,-0.4737580269575119,-0.07166094326281122,-0.4679773090673344,0.30664690530725885,0.21800079489392893,0.4498116650751659,0.2924579807690212,0.054810943348067145,-0.09194425493478775,-0.15765632901872909,-0.15317455413086073,-0.09711645650012153,-1.1148626932076044,-0.0012065252688314234,-0.004807167819568089,-0.10559068460549627,0.20466927971158708,0.007401687758309501,-0.06464841003928866,0.2383603655866214,-0.08483127744070121,-0.30108342851911274,-0.31573017899479183,0.35399684948580606,-0.10175069873886448,0.17618989359055245,0.424972199435745,0.3689622346843992,-0.134386791448508,-0.051105515233107975,-0.24324309400149755,-0.20988633164337703,-0.23273898022515432,-0.10725457327706474,0.13353003029312407,1.2901093193462916,-0.0727269532425063,0.0792007754955973,-0.06452224510056633,-0.5235931745597294,-0.23206001879381283,0.006446772388049534,0.4279961742992912,-0.08736800721713475,0.06649824551173619,-0.03341096213885716,0.11767002514430455,-0.3103972614875862,-0.13395365167941367,0.2731152219431741,0.33389611044757267,0.0051790135247366765,0.26545109253908905,0.33281664018120083,-0.3006316604358809,0.07207625731825829,0.19352385561381066,0.0019495976822716849,0.002243734896183014,0.06890467022146497,-0.03861073085239956,0.4307528542620795,0.0005214077287486621,0.051981136202812195,-0.07314397181783404,0.3039821285222258,-0.03649163565465382,0.20542434922286443,-0.4641218217355864,0.10886519721576146,0.1132883472102029,-0.5938102453947067
ERR1370379,1,1.0845246400151933,0.516322231718472,-0.008288171674524034,-0.1913995019027165,0.2817434583391462,-0.14135827336992537,0.013225106256348746,-0.024434517536844527,-0.025137586253029958,-0.1494377851486206,-0.5606631594044822,-0.08046019503048488,-0.0768196192969169,0.2846607363649777,-0.28836575789111,0.23203540540167264,-0.5620129967906645,-0.060046068259647915,-0.14117033566747392,-0.21738253746713912,0.11392276946987424,-0.15592319518327713,0.14088371921596782,0.12424514761992864,0.34888801351189613,0.06249509219612394,0.21651065881763185,-0.12605107788528716,0.4414258397051266,-0.4592571428843907,-0.24859998002648354,0.009967233453478132,0.5140711306594312,0.07871824715818677,0.18557338203702653,-0.2724336321864809,0.12884277743952616,-0.9260565327879574,-0.41689795681408476,-0.15066458923476084,-0.23996045972619737,0.21623449985470092,-0.01999267829316003,-0.4155540407768318,-0.3053497129252979,0.08418114696230207,0.40332108257072313,0.254706655229841,-0.042877175978251865,0.045568421483039856,-0.17889897312436784,-0.22684081963130406,-0.16595572871821268,-0.20473356119224004,0.13618710849966323,0.23459323169663548,-0.36296049798173563,-0.03847457681383405,-0.16093630450112478,-0.2619232450212751,0.41399786940642763,-0.03837043046951294,-0.3231405456151281,0.4951819224017007,-0.29065971741718905,-0.04073546613965716,0.03696335892059973,-0.43301973066159655,0.13192673972142593,0.11938299451555524,0.26241484710148405,-0.5294669291802815,0.10369151032396726,-0.0011284585509981429,0.10745061721120562,-0.06087886009897504,0.16373563557863235,0.43020646486963543,-0.041985073525990756,-0.37147084304264616,0.14394048335296766,0.34238089833940777,-0.04303543482507978,0.07043713969843728,0.9981379019362586,0.15174092991011484,0.12318690972668785,0.03474319624781076,-0.12969770176070078,0.29125445229666574,-0.2029109075665474,0.07324900052377156,0.20659493974276952,0.14282445077385222,0.06151422618755272,-0.37365702646119253,0.05402327861104693,-0.18041353905573487,0.11246674294982638,-0.27384902217558454
