,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR3929061,1,0.035941156869133316,-0.3405786206324895,0.3156649147470792,0.32818519075711566,0.4868658085664113,0.06115069488684336,0.042140947033961616,0.035315449039141335,-0.13846096644798914,0.10913469145695369,0.6270544826984406,-0.034999096378063164,-0.19160180694113174,-0.0654283066590627,0.084627961119016,0.7749644468228022,0.44650624475131434,-0.25018086781104404,0.028572047750155132,-0.5039948734144369,0.2898566263417403,-0.19302220890919367,-0.5054683337608973,-0.06739465147256851,0.4299495394031207,-0.3464381874849399,0.13135928412278494,-0.26618609655027586,0.32449881980816525,-0.16210002079606056,0.1942775696516037,-0.17642643116414547,-0.13978369037310281,-0.33838140964508057,0.14767629901568094,-0.08752704535921414,-0.1938990595129629,0.46664639314015705,0.191697691877683,-0.8329418047020832,-0.5575662876168886,0.07817675669987996,-0.1349750980734825,0.045890212059020996,-1.1057497064272563,0.015824778005480766,0.045131176710128784,0.33795618638396263,-0.3935588002204895,0.027038082480430603,0.4959661935766538,-0.07875034213066101,-0.5968475788831711,0.4863960364212592,-0.32317710667848587,0.5110619540015856,-0.8661213417847952,0.37289407197386026,-0.06446257419884205,0.020086901883284252,-0.04225142300128937,-0.6488733192284902,0.23180523390571275,0.06966372082630794,-0.21931450814008713,0.16894948482513428,-0.07238068928321202,0.06001679599285126,-0.37568124880393344,-0.3258817344903946,0.3790178894996643,0.3488875851035118,0.2856413585444291,-0.3159705698490143,0.029687235752741497,-0.4595648522178332,0.5327876868347327,-0.30161906282107037,-0.3150951489806175,-0.07131158436338107,0.5566929007569948,0.08280189118037622,0.44864195088545483,0.16856269848843417,0.26678357024987537,-0.18355290591716766,0.21881976475318274,-0.34078115473190945,0.21745789082099995,0.27019239217042923,-0.20533703764279684,0.25386656324068707,0.6963692630330721,-0.31445248425006866,-0.33540049800649285,-0.14231103658676147,-0.2522224585215251,-0.2871082465474804,0.2513881449898084,0.7146735092004141
ERR3929062,1,0.6010468850533167,-0.02155878146489461,-0.1607249267399311,0.6396541222929955,0.15605617687106133,-0.023946161071459453,-0.1490006446838379,0.07505937417348225,0.020199619854489963,0.04103706528743108,0.18980530152718225,-0.04169598718484243,-0.32765370855728787,0.08685083004335563,0.19685652636690065,0.6204781879981359,0.6716746057694157,-0.19089125096797943,0.03258789703249931,-0.18578171567060053,0.3246928205092748,-0.600362221399943,-0.9838811519245306,0.35611462282637757,0.19219141205151877,0.1254095456485326,0.09278034139424562,0.1876158763964971,0.38423681383331615,-0.2017981003349026,-0.19217421114444733,-0.14417936901251474,-0.21534830952684084,-0.2356509156525135,0.06579690799117088,0.1473419771840175,-0.26952405273914337,0.12790371601780257,-0.058059086402257286,-0.4199380502104759,-1.1084110538164775,-0.06396312514940898,-0.2565262069304784,-0.09606456756591797,-0.6475813128054142,-0.21235357969999313,0.008596420288085938,-0.07977686574061711,-0.07447822640339534,-0.306735264758269,0.16278952111800513,-0.671408741424481,-0.4436862717072169,0.327021099627018,-0.3825424015522003,0.42890245203549665,-0.28096450058122474,-0.12921689450740814,0.0889718800317496,0.21422266960144043,-0.0933089479804039,-0.7737926989793777,0.34314203821122646,0.750388853251934,-0.37199057964608073,0.10859130804116528,-0.28706222027540207,0.4442784736553828,-0.5566020359595617,-0.28638357544938725,-0.06291253864765167,0.25398778667052585,0.35083608826001483,0.04550956313808759,0.44822946935892105,0.07157169220348199,0.6017543772856394,-0.41661301255226135,-0.287776210034887,0.1748440439502398,0.7690538515647253,0.7643742735187212,0.19797766581177711,0.21441399616499743,0.6653858137627443,-0.2726443062225978,0.46353932718435925,-0.23068892459074655,0.14999980355302492,0.13572004437446594,-0.252006698322172,0.162645290295283,0.17097521821657816,-0.12004423490725458,-0.14494330249726772,-0.5340721681714058,-0.34551530828078586,-0.18044990425308546,0.26944591104984283,0.27443454523260397
ERR3929063,1,-0.09183875223000844,-0.27646174281835556,0.43376074607173604,0.305011307199796,0.48485998312632245,0.004405210415522258,0.20412868012984595,0.05518184850613276,-0.06681328266859055,0.03984426551808914,0.6223684027791023,-0.01430142174164454,-0.22314364866664013,-0.11029240116477013,0.022827185690402985,0.7596750408411026,0.38341641674439114,-0.20493887116511664,-0.08917083218693733,-0.4692239960034688,0.1408218483751019,-0.1701998288432757,-0.2862291783094406,-0.156390360246102,0.37040915091832477,-0.433052168538173,0.07343242069085439,-0.341933723539114,0.3618536864717801,-0.09786387377729018,0.23073263466358185,-0.2126065685103337,-0.17963802317778269,-0.32430702944596607,0.11210446680585544,-0.11525373781720798,-0.18903153389692307,0.4966818392276764,0.26952140033245087,-0.8132286419471105,-0.5083308766285578,0.10837492098410924,-0.03471025824546814,0.03310888012250265,-1.207823485136032,0.15640326340993246,0.08553212136030197,0.4093176741153002,-0.4911492168903351,0.11031822487711906,0.4914778197805087,0.07144813860456149,-0.6190824101989468,0.5388127379119396,-0.37565023452043533,0.4937226064503193,-1.0157989263534546,0.44372776709496975,-0.14507670452197394,0.0016466286033391953,-0.08526310076316197,-0.5835637350877126,0.19942639830211797,0.05402723327279091,-0.22764204442501068,0.2554693321386973,-0.10595268259445827,0.06996748480014503,-0.3673858263840278,-0.18281597644090652,0.4027647028366725,0.35532739261786145,0.295970323185126,-0.31982556482156116,0.019481365879376728,-0.5670930898437897,0.4710568671580404,-0.3576546907424927,-0.23354653113832077,-0.05464340622226397,0.47232814878225327,-0.005332869788010915,0.5611969459181031,0.09404110908508301,0.14924831688404083,-0.1573581670721372,0.2087077380468448,-0.33369141320387524,0.21430388310303292,0.3584466228882472,-0.16950276245673498,0.2952061990896861,0.6684641589721044,-0.38228264823555946,-0.2741411334524552,-0.05078978339831034,-0.3273537407318751,-0.2695285181204478,0.22106219828128815,0.7197747230529785
ERR3929064,1,-0.21337057277560234,-0.5398029635349909,0.6146902454396089,0.1596195250749588,0.5758061756690344,0.057999262586236,0.18047738199432692,-0.17070612063010535,-0.1284281387925148,0.19113095353047052,0.7792488311727842,0.010232136274377504,-0.1269025020301342,0.03603120893239975,-0.06341075400511424,0.746851772069931,0.1547059010093411,0.10950349271297455,-0.10434036205212276,-0.6080492933591207,0.07002063716451327,0.035652843614419304,-0.026491135358810425,-0.25279998034238815,0.46383340905110043,-0.40531033060203,0.027475203076998394,-0.4382871364553769,0.3140457707146804,-0.15849520762761435,0.3531404634316762,-0.17938514798879623,-0.17413361432651678,-0.2610935276995103,0.05651068935791651,-0.2812825118501981,-0.20776568353176117,0.6012195448080698,0.2589617570241292,-0.8402873277664185,-0.3904559810956319,0.06870990494887035,-0.04047807306051254,0.1528148055076599,-1.203473122169574,0.23001165377597013,0.18737541635831198,0.6816782156626383,-0.3392396867275238,0.4215766017635663,0.6120459760228792,0.1673621547718843,-0.6227138290802637,0.518566188790525,-0.26996973405281705,0.3049361544350783,-1.2681290954351425,0.7742398629585902,-0.08257856220006943,0.14236153165499368,0.007088787853717804,-0.4952835788329442,0.19611907874544462,-0.09673363715410233,-0.21372707188129425,0.16424283881982168,-0.016270418961842854,-0.2678801119327545,-0.43841439485549927,-0.4577617508669694,0.44460172951221466,0.18856012324492136,0.23572663217782974,-0.5755714674790701,-0.21484677866101265,-0.5734714046120644,0.5962507426738739,-0.28350069373846054,-0.22395527176558971,-0.19562417020400366,0.32651132345199585,-0.25764194627602893,0.5455078954497973,-0.05793835471073786,-0.05980684359868368,-0.10912184665600459,-0.129495769739151,-0.34661387900511426,0.345697542031606,0.2856144710967783,-0.1060393253962199,0.40344420075416565,0.7421676002753278,-0.4578327437241872,-0.17264058503011862,0.1592924694220225,-0.23401280492544174,-0.30337143937746686,0.2493920437991619,0.842879980802536
ERR3929065,1,-0.2081824243068695,-0.5420824289321899,0.6080502948413292,0.15720944106578827,0.5755784610907236,0.06220234620074431,0.1693243601669868,-0.16897584746281305,-0.1326655571659406,0.19573761026064554,0.7719809884826342,0.010848233476281166,-0.12332602528234322,0.03653260817130407,-0.06713058551152547,0.7410634110371271,0.16356564437349638,0.1088376094897588,-0.10072758793830872,-0.6058956353614727,0.07100802287459373,0.035719657937685646,-0.03568515181541443,-0.24158536891142526,0.4705144315958023,-0.40487872281422216,0.02858234445254008,-0.44556205968062085,0.3146757297217846,-0.16236896812915802,0.34586067001024884,-0.17664957729478678,-0.17453398741781712,-0.2700494149078925,0.07027475039164226,-0.2776677372554938,-0.19666108240683874,0.6042197644710541,0.26277727882067364,-0.835867295662562,-0.3949064215024312,0.0695440024137497,-0.051339718202749886,0.15218224128087363,-1.2017378471791744,0.23440335504710674,0.18577731866389513,0.686078779399395,-0.3396645039319992,0.4118386972695589,0.6006588687499365,0.17936533751587072,-0.6148708661397299,0.5151154527751108,-0.26351425300041836,0.2995208539068699,-1.2563065439462662,0.7694076895713806,-0.07842626298467319,0.14408625662326813,0.0022480767220258713,-0.4976315249999364,0.19621149326364198,-0.07625354826450348,-0.218693678577741,0.1538472274939219,-0.025069075326124828,-0.25911174217859906,-0.4346661927799384,-0.4556526268521945,0.4469315807024638,0.18687822918097177,0.23452333360910416,-0.5849787493546804,-0.21448826851944128,-0.5646469456454118,0.6002157926559448,-0.2812962358196576,-0.22557252024610838,-0.1954009806116422,0.31494318693876266,-0.24898038307825723,0.5484807938337326,-0.06145669395724932,-0.05895170569419861,-0.11564008394877116,-0.13447633323570093,-0.3450571596622467,0.34633659323056537,0.29172482853755355,-0.10938816765944163,0.40685509890317917,0.7383016201977929,-0.45870836824178696,-0.17101034925629696,0.15359482169151306,-0.23540396119157472,-0.3056115011374156,0.24457151318589845,0.8379512429237366
ERR3929066,1,-0.11468705783287685,-0.5528623536229134,0.46645385523637134,0.2156153954565525,0.4686096211274465,0.07335573434829712,0.10490651428699493,0.00827628622452418,-0.16097159186999002,0.08498939871788025,0.6398502687613169,0.0018537938594818115,-0.1116501063418885,-0.016756799072027206,0.020075952013333637,0.7703764835993449,0.2869013451660673,-0.04653766254583994,-0.05397217472394308,-0.5731966011226177,0.2411333229392767,-0.03810994823773702,-0.3007929225762685,-0.14644680793086687,0.4273582324385643,-0.3355891729394595,0.03769035264849663,-0.36184083422025043,0.2401860353226463,-0.13832204043865204,0.26088743408521015,-0.05942940215269724,-0.11354538301626842,-0.42034102727969486,0.11637654496977727,-0.17432562448084354,-0.22415996187676987,0.6074024041493734,0.20325033366680145,-0.8864087636272112,-0.4710511714220047,0.11480527619520824,-0.09987812737623851,0.11959897478421529,-1.129323199391365,0.19457601693769297,0.17378591249386469,0.5810923669487238,-0.4079846491416295,0.3095039526621501,0.46865793348600465,0.20576759427785873,-0.5683858767151833,0.5462393630295992,-0.24950861930847168,0.35977852406601113,-0.9494097133477529,0.6408754636844,-0.06368503719568253,0.05981376518805822,-0.1179848164319992,-0.5976733714342117,0.23408153653144836,0.25908999641736347,-0.2873522440592448,0.12197830528020859,-0.08691404263178508,-0.07842726012070973,-0.3656012254456679,-0.3698960244655609,0.39288311700026196,0.29104946305354434,0.20915856150289378,-0.522328163186709,-0.04399115343888601,-0.5415877799193064,0.4846669485171636,-0.33758648733297986,-0.37894462297360104,-0.06266514956951141,0.5076536337534586,-0.06685749938090642,0.45469484229882556,-0.05325417717297872,-0.15898360311985016,-0.1808878630399704,0.05098928759495417,-0.31950080301612616,0.2568207358320554,0.31074779604872066,-0.14266119649012884,0.36064202586809796,0.762361541390419,-0.4146568129460017,-0.1609522234648466,0.023796647787094116,-0.2746048606932163,-0.28855998317400616,0.22571906199057898,0.7142149806022644
ERR3929067,1,-0.1026264876127243,-0.5298829351862272,0.46496328338980675,0.2261889340976874,0.46628957490126294,0.07246048748493195,0.10731641699870427,0.020104529336094856,-0.15722023944060007,0.07304158806800842,0.631524550418059,-0.006460751096407573,-0.10458599651853244,-0.017025699218114216,0.03313553333282471,0.7489336530367533,0.29478362295776606,-0.06585350135962169,-0.045865122228860855,-0.5655948637674252,0.23873068027508756,-0.0518500010172526,-0.3347302625576655,-0.13551025465130806,0.4233828658858935,-0.3331558679540952,0.04073663800954819,-0.3573731854557991,0.2273962782152618,-0.13840200131138167,0.251473347345988,-0.0590673436721166,-0.11706135918696721,-0.42386240512132645,0.1282122532526652,-0.1674094507470727,-0.2231137833247582,0.6108802855014801,0.20725683867931366,-0.8964136689901352,-0.497576172153155,0.12443100412686665,-0.09130053222179413,0.11196585496266682,-1.1271102627118428,0.19316749398907027,0.16944468021392822,0.5711651357511679,-0.413669819633166,0.3034643406669299,0.4712902369598548,0.20821017669125771,-0.5615805940081676,0.5496239146838585,-0.24892966200908026,0.3713289303705096,-0.9330482681592306,0.6164507418870926,-0.06513258318106334,0.03492182741562525,-0.13441813116272291,-0.6124713718891144,0.235263429582119,0.27463474373022717,-0.3013811508814494,0.10665062814950943,-0.08764932304620743,-0.05546296884616216,-0.36434751252333325,-0.3572487086057663,0.4006713231404622,0.3067202704648177,0.2053668894805014,-0.5212598443031311,-0.02323898176352183,-0.5395041108131409,0.49168816208839417,-0.340475673476855,-0.3738050435980161,-0.04733843356370926,0.5223012330631415,-0.03591201454401016,0.451599878569444,-0.052050900955994926,-0.17601479341586432,-0.19110921521981558,0.05869714294870695,-0.32503828590658185,0.2380430226524671,0.3272487719853719,-0.14850867291291556,0.35824865102767944,0.7606949210166931,-0.4211406856775284,-0.1604277128353715,0.018750558296839397,-0.2809019945561886,-0.2811041971047719,0.2260675554474195,0.714313010374705
ERR3929068,1,0.07717615117629369,-0.4827378463620941,0.30912887180844945,0.327736700574557,0.3935607622067134,0.07749852538108826,-0.1033957948287328,0.0975624645749728,-0.13197927673657736,0.06044544652104378,0.5350875034928322,-0.06930169338981311,-0.17514242635418972,0.02315012365579605,0.08078264693419139,0.8587056696414948,0.48400256495612365,-0.1970508893330892,-0.04616500188906988,-0.4882385941843192,0.3598146482060353,-0.19578597197930017,-0.5626052307585875,-0.0325204407175382,0.3541172867019971,-0.32017964248855907,0.0775091437002023,-0.19623600443204245,0.33003972222407657,-0.12741319152216116,0.16776458422342935,-0.04540486757953962,-0.1098901554942131,-0.36264167617385584,0.0638402843226989,-0.10393306612968445,-0.17746943359573683,0.3826228777567546,0.13046126067638397,-0.8317919361094633,-0.49542637666066486,0.08854770163695018,-0.1835733155409495,0.030295367042223614,-1.0040633827447891,0.012134852508703867,0.03230492522319158,0.3709937756260236,-0.38982370495796204,0.060855080684026085,0.3849370162934065,-0.044754200925429664,-0.5399738699197769,0.4794240742921829,-0.32340194781621295,0.4268208183348179,-0.7362517714500427,0.4128030128777027,-0.029621316740910213,0.06964291135470073,-0.06815509001413982,-0.717149575551351,0.2779736313968897,0.3188301275173823,-0.2729197417696317,0.17556039740641913,-0.1382500690718492,-0.005058502157529195,-0.3303620368242264,-0.35167452941338223,0.28852155307928723,0.2498751108845075,0.24425552288691202,-0.3163743317127228,0.09721666077772777,-0.44388488431771594,0.6002988045414289,-0.3649027595917384,-0.42146987716356915,0.028106278429428738,0.6101385354995728,0.15047326808174452,0.3499614770213763,0.08845766633749008,0.2508715105553468,-0.17489488671223322,0.31118112802505493,-0.27546804149945575,0.1114861195286115,0.24274467304348946,-0.18177018562952676,0.2852843105792999,0.6801231309461097,-0.267696554462115,-0.25994377486252535,-0.09206367532412212,-0.2762797673543294,-0.27985871210694313,0.20805718501408896,0.6853502492109934
ERR3929069,1,0.15510806689659754,-0.5177872131268183,0.2121790744519482,0.3505449667572975,0.35966045161088306,0.07595215737819672,-0.17340425487297276,0.05044513940811157,-0.14362250020106634,0.10612838404874007,0.5034290142357349,-0.08688752042750518,-0.23412475610772768,0.03768561780452728,0.0010145343840122223,0.8739470442136129,0.5305742310980955,-0.23866412167747816,-0.048760451997319855,-0.48434713420768577,0.39971791952848434,-0.2210207680861155,-0.6793399119245199,0.02845171218117078,0.33627693851788837,-0.23681803668538728,0.08408278226852417,-0.13585921376943588,0.3742916186650594,-0.17967431619763374,0.10934806863466899,-0.03309188038110733,-0.11426600503424804,-0.37912951161464054,0.041759697099526726,-0.06965027345965306,-0.14251388904328147,0.3591751580437024,0.09758875767389934,-0.8120834454894066,-0.5944917953262726,0.09117602060238521,-0.206496924161911,0.014390791455904642,-0.9322995742162069,0.029119353314551216,-0.002721314628918966,0.36242049808303517,-0.33939370264609653,0.012037910521030426,0.34619605898236233,-0.10775935525695483,-0.5465605581800143,0.49018405315776664,-0.35605158905188244,0.3621094996730487,-0.659095565478007,0.38073575869202614,0.008985906839370728,0.12955708801746368,-0.012929404775301615,-0.7616283918420473,0.32554699263225,0.44195855781435966,-0.2799221985042095,0.14040716116627058,-0.16912872157990932,0.016588740050792694,-0.34961943328380585,-0.37765224277973175,0.21169726053873697,0.19562429562211037,0.2736141163234909,-0.2984806646903356,0.13860020538171133,-0.3836028277873993,0.6695390939712524,-0.39679714292287827,-0.4574822336435318,0.0641802450021108,0.6632082338134447,0.23180714280654988,0.30605557560920715,0.1333065927028656,0.32381055131554604,-0.14507326483726501,0.3717325031757355,-0.3031905343135198,0.08282834043105443,0.1869743876159191,-0.18121211727460226,0.3145493095119794,0.6524110635121664,-0.237352026005586,-0.2314765409876903,-0.11449741820494334,-0.26178833842277527,-0.2514513451606035,0.25660471618175507,0.6398630887269974
ERR3929070,1,0.06158346434434255,-0.4059557517369588,0.3734321172038714,0.311183566848437,0.4471493164698283,0.05628909170627594,0.008295843998591105,0.07088983803987503,-0.12286003430684407,0.030313692676524322,0.5628734454512596,-0.013959091001500687,-0.14451475317279497,-0.04822044943769773,0.022061267712463934,0.7378697494665781,0.37713514516750973,-0.136998254340142,-0.024705486992994945,-0.48874470591545105,0.2682418469339609,-0.13929488509893417,-0.48601923262079555,-0.01715029776096344,0.3538676643123229,-0.3238340727984905,0.03467150777578354,-0.22582910706599554,0.2717394443849723,-0.1062403724451239,0.18974930544694266,-0.08306240787108739,-0.12509097655614218,-0.36785399727523327,0.0650207797686259,-0.07917310235400994,-0.16687297821044922,0.46715255081653595,0.1656929006179174,-0.8427471046646436,-0.5447046955426534,0.13646070659160614,-0.09862465659777324,0.0352574090162913,-1.0932404001553853,0.12212273478507996,0.16009568174680075,0.4134400251011054,-0.47888873020807904,0.19901512811581293,0.4257960667212804,0.07997264247387648,-0.531590080820024,0.48751306037108105,-0.25468967482447624,0.42015931258598965,-0.7859037617842356,0.4709218243757884,-0.060025230050086975,0.02778769905368487,-0.12472082177797954,-0.6606309413909912,0.2668934087269008,0.2929954280455907,-0.2786945328116417,0.15118800972898802,-0.09585843980312347,0.018805156151453655,-0.374221404393514,-0.30665817856788635,0.3889871686697006,0.30939121047655743,0.2145420191809535,-0.34917790691057843,0.0043276747067769366,-0.5049236540993055,0.47638998677333194,-0.419848953684171,-0.3810276711980502,-0.0373834657172362,0.5849506482481956,0.11145973143478234,0.3987565338611603,-0.0017298424306015174,-0.0007824053366978964,-0.2572001665830612,0.2413840095202128,-0.28394632538159686,0.10798678547143936,0.3511134882767995,-0.15625169376532236,0.3435942679643631,0.6589935099085172,-0.3636328975359599,-0.1793010599600772,-0.07886990904808044,-0.32043788333733875,-0.26018649339675903,0.243964950243632,0.6831588745117188
ERR3929071,0,0.4648809569577376,-0.19427109013001123,-0.04613573414584001,0.45720428973436356,0.3103134830792745,0.07570046186447144,-0.029116615653038025,0.12479973832766215,-0.13526131957769394,0.03661463658014933,0.30098586715757847,-0.03472819924354553,-0.29469279075662297,0.10408815617362659,0.13773276656866074,0.6895279288291931,0.6951398557672898,-0.3210623115301132,0.06111733863751093,-0.37660758880277473,0.31569600850343704,-0.43416015927990276,-0.9366870516290268,0.19394512722889581,0.25589243819316226,-0.1242853319272399,0.19106011216839155,0.01588196059068044,0.3197495291630427,-0.1500046212847034,0.0151261438926061,-0.08058712383111317,-0.14521106208364168,-0.4190196531514327,0.23917966584364572,-0.005974267919858296,-0.2187174285451571,0.32495558510224026,0.045646836360295616,-0.6658284813165665,-0.9843716820081075,0.00367566446463267,-0.29851754009723663,-0.07771601279576619,-0.829514222840468,-0.12439121554295222,0.03477730850378672,0.01533919076124827,-0.34127909565965336,-0.1716199591755867,0.3156417136391004,-0.37649349061151344,-0.5143753265341123,0.41761570299665135,-0.3283388316631317,0.4960418976843357,-0.37878204385439557,0.11613871964315574,0.05363633607824644,0.14294816305239996,-0.05488542219003042,-0.7345499595006307,0.34854937096436817,0.5322860404849052,-0.29012560192495584,0.09419934824109077,-0.2669418665270011,0.31359244883060455,-0.5253184785445532,-0.19255995253721872,0.14511496822039285,0.3476049204667409,0.3267930957178275,-0.20338676869869232,0.23305452863375345,-0.17801455656687418,0.5208175381024679,-0.3687545756498973,-0.3788160557548205,0.014255881309509277,0.7798688734571139,0.5732304236541191,0.27445098385214806,0.26561474055051804,0.4759494625031948,-0.2552829906344414,0.38488584384322166,-0.20844866832097372,0.10207655218740304,0.26398742695649463,-0.25471809195975464,0.22440512850880623,0.41669074445962906,-0.10741318017244339,-0.22586811085542044,-0.44659247373541194,-0.36213387828320265,-0.26572293291489285,0.33982676019271213,0.4449082439144452
ERR3929072,0,0.24981444577376047,-0.3004860232273738,0.16053496534004807,0.5295464222629865,0.3955128838618596,-0.030787458022435505,-0.13944455981254578,-0.1135429386049509,-0.13505471497774124,0.08936304661134879,0.38700633496046066,-0.024941856662432354,-0.4404197409749031,0.008623982469240824,0.125388133029143,0.9289532899856567,0.5694118716443578,-0.2616550972064336,0.04514493669072787,-0.5295727128783861,0.29755518957972527,-0.3378066619237264,-0.8909898586571217,0.047616263230641685,0.2294301831473907,-0.1605311643021802,0.17603870729605356,-0.07812741212546825,0.5831505631407102,-0.22500269146015248,0.15355184674263,-0.22206638318796953,-0.18443618714809418,-0.279764795054992,0.1973938395579656,-0.005396196618676186,-0.20933841114553312,0.33950577179590863,0.13711067537466684,-0.6786177242174745,-0.8337154565379024,-0.015927438934644062,-0.21954157948493958,-0.061924465000629425,-0.9610036363204321,0.005089777211348216,0.002173643559217453,0.12883040060599646,-0.16729269176721573,-0.15107077670594057,0.4502026033587754,-0.4529533249636491,-0.6497311259930333,0.46130507066845894,-0.4947406103213628,0.48988695939381915,-0.6702541013558706,0.22750908115146254,-0.015582372744878134,0.19777273138364157,0.114296093583107,-0.6627442290385565,0.19493635091930628,0.0836600661277771,-0.17451499123126268,0.13425966600577036,-0.2244753117362658,0.28988493296007317,-0.5194173653920492,-0.2565980901320775,0.09467026591300964,0.17354051706691584,0.387234249462684,-0.08754639079173406,0.11553120613098145,-0.21652143510679403,0.655420457944274,-0.3117219778553893,-0.3506286193927129,0.0929601863026619,0.6396490583817164,0.3905532831947009,0.24656338531834385,0.33214352031548816,0.6858884058892727,-0.2258394236365954,0.3500749096274376,-0.20963624119758606,0.14951330671707788,0.10116865113377571,-0.1141950289408366,0.2101344813903173,0.4447293331225713,-0.1012096672008435,-0.24843164905905724,-0.253446526825428,-0.2365193950633208,-0.266865278283755,0.3188600366314252,0.6462069700161616
ERR3929073,0,0.5946789383888245,-0.09618474791447322,-0.017864362026254337,0.5843753889203072,0.28725212315718335,0.023730754852294922,-0.1647518128156662,0.11285321166117986,-0.07261675503104925,0.17209856460491815,0.21707367276151976,-0.024154752492904663,-0.3635844960808754,-0.035559838016827904,0.13246387988328934,0.7457326352596283,0.5237149782478809,-0.2661185214916865,0.059650550285975136,-0.34095891068379086,0.2848710821320613,-0.4779552333056927,-0.870049303319926,0.22245013838013014,0.23333444073796272,-0.08214087435044348,0.10091502716143926,0.046912843051056065,0.38073983788490295,-0.22806557640433311,-0.011888061960538229,-0.1705374140292406,-0.25481108700235683,-0.21430727342764536,0.09056507050991058,0.05579316647102436,-0.16493816456447044,0.13036045463134846,0.04172949741284052,-0.5757026796539625,-0.9043538322051367,-0.08840941886107127,-0.2270096888144811,-0.07304510350028674,-0.8534234166145325,-0.15965184926365814,0.0007384270429611206,0.09411470343669255,-0.1662653088569641,-0.23537962138652802,0.16299571841955185,-0.6029321116705736,-0.4995652760068576,0.3984266317759951,-0.4810636689265569,0.39624478792150813,-0.5103246768315634,0.0820948885132869,0.07682260870933533,0.1959958697358767,0.13354090911646685,-0.7239946369081736,0.1593852782001098,0.3317123552163442,-0.2097236861785253,0.05257690946261088,-0.10210686549544334,0.36934507886568707,-0.5179664691289266,-0.29612943219641846,0.12678162256876627,0.2836301289498806,0.41856237190465134,0.03830176964402199,0.17602467040220895,-0.11762225007017453,0.8445198312401772,-0.4381829885145028,-0.27924189157783985,0.005122867412865162,0.6524485150973002,0.4284917165835698,0.2453821450471878,0.3551213010214269,0.9534235981603464,-0.1538565463076035,0.424869808057944,-0.32606086631615955,0.12676200146476427,0.17192420860131583,-0.21088914821545282,0.001542702317237854,0.20784472689653435,0.03778629129131635,-0.2501178050103287,-0.4020513283709685,-0.19705144812663397,-0.24874113065501055,0.27050158381462097,0.4751271605491638
ERR3929074,0,0.6491712381442388,0.06429120898246765,-0.2594007725516955,0.5918942938248316,0.13303868907193342,-0.0579814612865448,-0.10453750938177109,0.15363038207093874,0.050586551427841187,0.04878427584966024,0.1612120081166116,-0.05857531478007635,-0.3339294604957104,0.08861083226899306,0.19256343444188437,0.539860957612594,0.6643578441192707,-0.21932140986124674,0.014828989592691263,-0.1845274924611052,0.27492962777614594,-0.6163923479616642,-0.974857951203982,0.35183217376470566,0.18952956050634384,0.12825903948396444,0.10978107030193011,0.1879859088609616,0.3032736402625839,-0.2036985047161579,-0.19610473761955896,-0.16120082139968872,-0.212831928084294,-0.24163519569750255,0.05877814690272013,0.14487424741188684,-0.21058580356960496,0.10034367255866528,0.010293948153654734,-0.40802029768625897,-1.1034555931886036,-0.07765459765990575,-0.23409052938222885,-0.12504768247405687,-0.609267125527064,-0.15782691538333893,-0.003335182865460714,-0.08432482679684956,-0.15538707127173743,-0.34290201341112453,0.023092977702617645,-0.5845755090316137,-0.40552526464064914,0.341542753080527,-0.3768552839756012,0.3584610316902399,-0.26710333426793414,-0.17742586632569632,0.11700152916212876,0.17589578901727995,-0.06767189999421437,-0.7457621991634369,0.32863815128803253,0.7940900923373798,-0.3602396609882514,0.08796032207707564,-0.2677718121558428,0.5267618199189504,-0.4937814225753148,-0.2380515585343043,-0.04919501145680746,0.3150483009715875,0.35860928148031235,0.08230501785874367,0.47005197902520496,0.07264042521516482,0.5822543452183405,-0.47412729418526095,-0.27734746915909153,0.1344634828468164,0.7270700683196386,0.784023235241572,0.2202419483413299,0.2469194813941916,0.661346418162187,-0.2766392379999161,0.4894753197828929,-0.24665513137976328,0.1144056764120857,0.19758877654870352,-0.29513460025191307,0.09315764158964157,0.11846160391966502,-0.0073722777888178825,-0.15198328726304075,-0.542096180220445,-0.3258979767560959,-0.145798626045386,0.20493741830190024,0.2738782186061144
