,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR2173090,1,0.6329926066100597,0.8038894725697381,0.4212841476712908,-0.4521895561899458,0.4155345333607069,-0.5509853852646691,0.2010831023965563,-0.25497337856463026,-0.21295855407203948,0.16176393468465125,-0.2338759143437658,-0.13957391040665762,-0.46208807826042175,0.3527624500649316,0.03937908288623605,-0.1128931354199137,-0.41869414278439115,0.035322493740490506,0.05047255674643176,-0.14369153098336288,0.1287836389882224,0.11617116417203631,0.059541541683886735,-0.2757538588983672,-0.01099528611770698,-0.026449220521109446,0.1127678666796003,0.000171912567956107,0.5643456109932491,-0.495072246662208,0.47164473310112953,-0.3297242543527058,0.6547155231237411,0.14007062145641871,0.4482972669814314,-0.19096865504980087,0.2632949437413897,-1.033552912729127,-0.17183681151696614,0.22277577221393585,-0.033689264740262716,-0.014304048248699732,-0.08387715475899833,-0.6050012367112296,-0.37764590978622437,-0.20146790998322622,0.0368121439324958,0.03420401896749224,0.30116324765341623,0.4079618219818388,-0.23320648499897548,-0.5828653403690883,-0.6434436185019357,-0.12446600305182594,-0.09618299560887474,0.30009300727397203,-0.21605844210301126,-0.29359293303319384,0.12917703815868922,-0.6165369238172259,0.35683115997484754,0.49777880736759733,-0.4056035046066557,-0.1618337013891765,-0.2888355287390628,0.5591262195791517,0.032997392650161474,-0.1501514400754656,0.0029735671622412546,0.1398605044398989,0.2562768693481173,-0.689000529902322,-0.01339091849513352,0.28555512321846827,-0.15447699704340526,-0.37290709785052706,0.6879219455378396,0.670832633972168,-0.1242723720414298,-0.2676102769161974,-0.08646876524601664,0.23848154289381845,-0.12641690884317672,0.38747298823935644,0.8274188089583602,-0.04475778767040798,0.42274179043514387,-0.14470888674259186,-0.43566148621695383,0.2765945409025465,-0.19928361581904547,-0.6213572110448565,-0.05833110213279724,0.20420744589396886,0.3070087730884552,-0.15880365669727325,0.2072942235640117,-0.07579734921455383,0.15940972550639085,0.23325318949563162
ERR2173091,1,0.6344951202294656,0.7626570250306811,0.411590861422675,-0.41228350571223665,0.4390516028672989,-0.5611228016870362,0.23545236140489578,-0.2554641126521996,-0.20289609607841289,0.19965327211788722,-0.2277221376342433,-0.10167411821229118,-0.4402488129479544,0.37332784278052195,0.02354225516319275,-0.15123210794159345,-0.40307789189474924,0.004334517887660435,0.019407457539013455,-0.16457293555140495,0.10003543538706643,0.13745930790901184,0.07687166546072279,-0.28079180352921995,0.014681123463170869,-0.15450681107384817,0.13632892285074508,-0.00835282461983817,0.5439880447728294,-0.4897527439253671,0.45630080678633284,-0.3436783898089613,0.6618708968162537,0.13844015555722372,0.45314834852303776,-0.2315754464694432,0.2945909468191011,-1.0566556022635527,-0.1642500657056059,0.2392386496067047,0.03678790586335318,-0.026232036096709117,-0.08872926660946437,-0.6061282435465338,-0.36635627916881014,-0.22382200615746634,-0.01619203175817217,0.02565630418913705,0.27513992147786276,0.40279645047017504,-0.2613286418574197,-0.5490605660847255,-0.6580478719302586,-0.14344749599695206,-0.019495661769594465,0.29033983858036144,-0.17975953806723868,-0.27871738454060896,0.11814466544560023,-0.6430874211447579,0.3207814746669361,0.49113260422434124,-0.376291780599526,-0.14571956412068435,-0.2849555936242853,0.5718211233615875,-0.008404917881957122,-0.1644928583077022,-0.024229008172239577,0.12658424169889518,0.23639494393553054,-0.6233151299612862,-0.005463132767805031,0.26611813636762754,-0.1614072442586933,-0.33553530062947956,0.6991073318890163,0.6558057750974383,-0.1303402270589556,-0.24646694638899394,-0.13914794049092702,0.21373247993843897,-0.11657182393329484,0.39418371660368784,0.9415058228852493,-0.05033810223851885,0.4850251651369035,-0.10399979246514184,-0.39604913336890085,0.30477332004479,-0.21779973884778364,-0.6487875367913928,-0.09936416574886867,0.21022307872772217,0.2583809196949005,-0.13237027398177556,0.20262518312249864,-0.05312250980309078,0.16424375171274214,0.1677679909127099
ERR2173093,1,0.5817891811685902,0.8702856195824487,0.4412367173603603,-0.4423436863081796,0.4361168236604759,-0.5471495368650982,0.2458502442709037,-0.2376903205045632,-0.1757741527897971,0.19329175033739635,-0.29777281837803976,-0.15075946067060744,-0.3817386840070997,0.38178680198533194,0.011044440657964774,-0.28500196231263025,-0.41623267957142424,0.09435375034809113,0.03561727283522487,-0.16833787145359175,0.12146810122898646,0.09684221340077263,0.06780097952910832,-0.2679160365036556,-0.035228015056678226,-0.05864812646593366,0.17028799865927016,-0.021293150527136668,0.5796783098152706,-0.5234939573066575,0.5132965881909642,-0.42299033674810615,0.6960394041878837,0.0852809761251722,0.49083183812243597,-0.17723911574908666,0.31370795850775074,-0.9988749186907496,-0.17485316842794418,0.23517471551895142,0.04763595546994891,-0.015099748969078064,-0.07328834065369197,-0.6330848346863475,-0.334188597542899,-0.21062635523932322,0.037088376602956226,0.037939486759049554,0.23089032300880977,0.41751468394483837,-0.22559432898248946,-0.5778168184416634,-0.6312587133475712,-0.09126795296158109,-0.05859724964414324,0.2953929070915495,-0.2127877433917352,-0.32513260415622164,0.06687227743012565,-0.6348527925355094,0.3114552540438516,0.5275097957679203,-0.3974365144968033,-0.2429447482739176,-0.2464864424296788,0.5575661957263947,0.03221903049520084,-0.08333965284483773,0.021781872425760542,0.1476670354604721,0.24689875543117523,-0.7077824601105281,0.012816005918596472,0.27496762041534695,-0.2491392871098859,-0.2762814611196518,0.659589592899595,0.7120248675346375,-0.12082392615931374,-0.29243492015770506,-0.20239311084151268,0.25964948747839245,-0.13813669766698564,0.3998649684446199,0.8077169273580823,-0.12947640674454824,0.4027949727273413,-0.15001601512942994,-0.43216097354888916,0.3129241658108575,-0.22901903837919235,-0.6346182525157928,-0.06187794463975089,0.1935344444853919,0.31223535005535397,-0.16609349633966172,0.24660818065915788,-0.03726618231407234,0.19428519159555435,0.21441988434110368
ERR2173095,1,0.5177863830966609,0.7214368714817933,0.40399355334895,-0.40836620330810547,0.42992487869092394,-0.5333325820309776,0.2355621616755213,-0.20219560606139048,-0.25741743722132276,0.14112403350217,-0.3598034232854843,-0.05255554403577532,-0.3996255631957735,0.40267821294920786,-0.019015399473054067,-0.18030872169349874,-0.41677561828068327,0.05094763210841587,0.010990689907755171,-0.1915107678089823,0.1504315904208592,0.09590711763926915,0.0892034973949194,-0.22072547923640481,0.088250711028065,0.025236002036503384,0.19375162890979222,-0.002813620226723807,0.6161775035517556,-0.42651739477046896,0.551611450101648,-0.3498027814286096,0.6968734264373779,0.13908360259873526,0.44225163225616726,-0.25522173116249697,0.32767737550394876,-1.0957561992108822,-0.1513278175677572,0.2912865986249277,0.09247449891907829,0.025818603379385813,-0.06794731957571847,-0.6103129413511071,-0.35200644390923636,-0.22876619228294917,0.03216967731714249,0.011798735175813948,0.2512262335845402,0.3680910574538367,-0.26115827901022776,-0.6143852557454791,-0.6660360779081073,-0.13605223063911712,0.005985345159258161,0.2614351793059281,-0.22406736761331558,-0.20973868987389974,0.08136742029871259,-0.6202992967196873,0.29245690788541523,0.46452813914843966,-0.4715402254036495,-0.24085133416312082,-0.2761003901915891,0.6393273238624845,-0.026124455966055393,-0.10878505451338631,0.07811995489256722,0.17603684908577374,0.26123414614370893,-0.657000007373946,0.07118264559124197,0.24733216475163186,-0.21257401151316507,-0.4005552317414965,0.5757219919136592,0.6711372051920209,-0.14900952577590942,-0.24825241203819,-0.08616509448204722,0.21122305813644612,-0.13032375701836177,0.3735743463039398,0.8311292997428349,-0.0682184909071241,0.40420318873865263,-0.13677409504141128,-0.33641934394836426,0.3152724855712482,-0.2595966862780707,-0.594273607645716,-0.07075985414641243,0.1472178910459791,0.24305521330929228,-0.16281442131314958,0.22677732152598246,-0.10633635201624461,0.12153316741543156,0.19119742725576674
ERR2173096,1,0.6407620012760162,0.800933375954628,0.3257873792733465,-0.45961365529469084,0.4173454264444964,-0.547867055450167,0.1754403965813773,-0.2548821483339582,-0.21134227301393235,0.14910921028682164,-0.2473664464695113,-0.12988125213554927,-0.40356437861919403,0.39796346851757597,0.03776563491140093,-0.10418076600347247,-0.36884807688849314,0.09295219608715602,0.0005507192441395351,-0.10743163845368794,0.13592646164553507,0.08830684636320386,0.07201074489525386,-0.24311260453292302,-0.010109643451869488,-0.004705531256539481,0.1738130407673972,0.01799125756536211,0.5482169687747955,-0.4780625200697354,0.44327647238969803,-0.36036212582673344,0.632915335042136,0.09079488260405404,0.42531739893768516,-0.19248448205845697,0.24746962516967738,-1.099138424864837,-0.17067375912198,0.25402521448475973,-0.010362401604652405,-0.0321243873664311,-0.053472339042595456,-0.6209376912031855,-0.30277922323771883,-0.20928967424801417,0.02097912797970431,0.03821025150162833,0.2965199202299118,0.4022485784121922,-0.2118802240916661,-0.5769528916903904,-0.6711232215166092,-0.07880830977644239,-0.02982742871556963,0.30023745966276955,-0.2213106958328613,-0.35504537395068575,0.09695643186569214,-0.5807614283902305,0.32249772974423,0.4964782042162759,-0.3594718253506081,-0.12650086730718613,-0.27312392235866617,0.5535344928503036,0.01970983828817095,-0.11266339676720756,-0.06464609650096723,0.1404135094157287,0.21234803008181707,-0.679764415536608,-0.037667574427489726,0.2547843184854303,-0.1578925930495773,-0.30112686274307116,0.7401535915476936,0.6492379137447902,-0.17601172413144792,-0.29680353722402025,-0.15580648137256503,0.21549159394843237,-0.11783271549003464,0.33498528812612804,0.8870609785829272,-0.06266131571360997,0.42587212207061903,-0.1385663045304162,-0.44018134474754333,0.31616996015821186,-0.1951489102960165,-0.6459342273218291,-0.07292818171637398,0.2257058173418045,0.2868851912873132,-0.16927868127822876,0.23368815651961736,-0.06382709741592407,0.18850502345178807,0.20962700247764587
ERR2173097,1,0.567220155756721,0.7930239758321217,0.3734195828437805,-0.45171830909592764,0.43237170157954097,-0.5702120917184013,0.2027780775512968,-0.2416988961381971,-0.20481808483600616,0.14844008588365146,-0.24839503690600395,-0.1196095666715077,-0.4456063381263188,0.38217462386403767,0.01028481445142201,-0.1466928550175258,-0.3974817565509251,0.06336138716765813,0.019610855462295667,-0.12644732956375396,0.1027766934462956,0.13351028306143625,0.10073541849851608,-0.26324847659894396,0.011799282161518931,-0.03852735672678266,0.19813535468918936,0.022288279873984202,0.5767584655966077,-0.4986841327377728,0.49816487037709783,-0.3995963585163866,0.6885568648576736,0.09673730390412467,0.4423451637183981,-0.21597731858491898,0.3090315077986036,-1.0692954595599855,-0.1548497945602451,0.27474639884063173,0.04882267117500305,-0.023772929395948137,-0.07687139936855861,-0.6084068537290607,-0.3955649563244411,-0.20031022599765233,0.025153427251747677,0.04087805322238377,0.274076263819422,0.42305751889944077,-0.2351748858179365,-0.5780298284121922,-0.647986867598125,-0.11218568256923131,-0.03886220284870693,0.2971053549221584,-0.24576603301933833,-0.30873685223715647,0.12643909454345703,-0.6132315226963588,0.33387671411037445,0.4885000394923346,-0.41173403550471577,-0.18855212415967668,-0.2935100086033344,0.5787931361368724,0.030909982909049307,-0.14527570349829538,0.004879605557237353,0.1324647647727813,0.22198925912380219,-0.6792539613587516,-0.0007125368075711387,0.26547195123774664,-0.17647203643407142,-0.3434290609189442,0.6788693368434906,0.6700306066444942,-0.1474263710635049,-0.2553061470389366,-0.15697141683527402,0.18814677745103836,-0.08881993538566998,0.3819855664457594,0.8196425052093608,-0.05314637507711138,0.4276567910398756,-0.10392811575106212,-0.3746629399912698,0.3056912145444325,-0.26105027865352376,-0.6341702789068222,-0.06268041474478585,0.22871091536113194,0.2953368276357651,-0.1819998792239598,0.22449503200394766,-0.0806032685296876,0.17266702971288136,0.22641055498804366
ERR2173098,1,0.792633559022631,0.7583158569676536,0.23796450200357608,-0.39178717136383057,0.4263538750154631,-0.5450584462710789,0.16700985601970128,-0.2836262732744217,-0.12782366573810577,0.32164386766297476,-0.30081236894641605,-0.07590491856847491,-0.3517068156174251,0.4152756375925882,-0.09261509031057358,-0.24462548536913736,-0.39716873850141254,0.021012751119477407,-0.04545029039893832,-0.18624795547553472,0.12563541105815343,0.034969604441097805,0.011773958536131042,-0.3043366846229349,-0.008799083530902863,-0.026548828397478377,0.134964685354914,-0.0809161024434226,0.5459409483841487,-0.46767054391758783,0.4345758557319641,-0.38574617515717236,0.6284971003021512,0.18044174994741166,0.40568364943776813,-0.2650259407237172,0.29840099678507875,-1.1268478472317969,-0.2100586843277727,0.23976552273545945,-0.0013024466378348215,-0.027175506310803548,-0.06559154710599355,-0.5420109954263482,-0.14962477343423025,-0.3066510904713401,-0.0025234988757542203,0.15226867369243077,0.36603555934769766,0.28931949640225085,-0.2754709060703005,-0.5758600745882306,-0.6566931435040065,-0.10402270898755107,-0.06126793580395835,0.21702587285212108,-0.14271570529256547,-0.31684320739337374,0.1021211998803275,-0.5864168916429792,0.28247603374932495,0.5065611217703138,-0.31922668338354143,-0.02901471938405718,-0.1848082755293165,0.47999880995069233,0.0036549408520971027,-0.1087554863521031,-0.1685221791267395,0.09316100233367511,0.15897944356713975,-0.6368680255753654,-0.008916342306682574,0.24994836747646332,-0.1530668589236614,-0.06807841706488814,0.8380863943270275,0.6409033792359489,-0.125375326190676,-0.35685116425156593,-0.25420789793133736,0.27999715054673807,-0.10932579849447523,0.4470336932156767,1.0614606006337064,0.03470254795891898,0.44779710631285397,-0.15083929470607213,-0.3850343440260206,0.3159683495759964,-0.16345482213156565,-0.7497488293530685,-0.1418600082397461,0.23528881583895003,0.2303148007818631,-0.10288678322519575,0.25491426246506826,-0.04675573110580444,0.1740399512595364,-0.0067413907298552135
ERR2173099,1,0.734060350805521,0.7455548686640603,0.4612347526209695,-0.3841370386736734,0.42321373282798697,-0.6011563135044915,0.223054829452719,-0.3063549351479326,-0.19302971182124956,0.1787444424948522,-0.13499445361750467,-0.1599250946726118,-0.3742811679840088,0.4129418134689331,-0.001336191115634782,-0.1983639065708433,-0.45037958877427237,-0.03904607572725841,0.04691750130483082,-0.22368036702807462,0.05901245985712324,0.20173298673970358,0.05133142960923059,-0.26802907458373476,0.06564457954040595,-0.018748036452702115,0.07964507596833366,-0.0005236055169786726,0.5717709021908897,-0.4646329666887011,0.46766909105437143,-0.3524548326219831,0.6445740376199994,0.1527400016784668,0.43970283386962755,-0.3142899306757109,0.24819283027734076,-1.0184109030025346,-0.1539791939514024,0.22322467022708484,0.10937201125281197,0.011303129472902842,-0.1292796369109835,-0.5569207588476794,-0.3129619700568063,-0.2642669214734009,-0.06565814917641026,0.08095548301935196,0.2915086916514805,0.4240602787051882,-0.2713415537561689,-0.5420509832245963,-0.6510259466511863,-0.16756475503955567,-0.010956896202904838,0.2608138308195131,-0.21746816825387733,-0.15029641134398325,0.11459276026913098,-0.6939498867307391,0.3558586963585445,0.4788924093757357,-0.31770676574004547,-0.08029075711965561,-0.2812102012602346,0.5102467430489404,-0.017795574452195848,-0.22580585309437343,-0.10709600257022041,0.11973528351102557,0.16267146170139313,-0.6767719286893096,-0.08322029667241233,0.3241737900035722,-0.16519610231210077,-0.21089712423937662,0.6479699973549161,0.7233992218971252,-0.01077324990183115,-0.29451974680913345,-0.17955234966107778,0.287521060023989,-0.09654403964356918,0.3674217731292759,0.8663615477936608,0.04197837199483599,0.44987308899206774,-0.11752542640481677,-0.37269628047943115,0.2693659019257341,-0.20227633203778947,-0.6280951372214726,-0.1359726744038718,0.18301301343100412,0.17881893685885838,-0.07142189570835658,0.15756050177982875,-0.06922168963189636,0.10537327826023102,0.13133651656763895
ERR2173100,1,0.7020414921322039,0.7703779680388314,0.4544730250324522,-0.4259967974254063,0.44755338983876364,-0.5860069479261126,0.20181851514748164,-0.2795021954391684,-0.13092924281954765,0.20190729200839996,-0.13945055433682033,-0.17040170303412847,-0.3936880018029894,0.39547347170966013,0.010966460087469645,-0.2097010953085763,-0.4345267585345677,-0.015463435224124364,0.047554899007081985,-0.21660188053335463,0.10516123473644257,0.139720903975623,0.08814895365919385,-0.2902183362415859,0.06852540214146886,-0.05679254872458322,0.1333088023321969,0.017500604901994978,0.4777474318231855,-0.4827319873230798,0.4685079093490328,-0.3893119655549526,0.6277331496988025,0.11978153245789665,0.43909858592918943,-0.2625533310430391,0.30122774333826136,-1.006553091108799,-0.16047149204782077,0.21699060157905997,0.056168867009026666,-0.036356075533798764,-0.11621544829436711,-0.5875224656026278,-0.2964884468487331,-0.2561381437948772,-0.008310889559132712,0.06903302243777684,0.26741157685007366,0.4157562809331076,-0.2554934876305716,-0.5285920245306832,-0.63375552211489,-0.13527982575552805,-0.04446635075977871,0.2755562664408769,-0.20453670920271957,-0.2457010873726436,0.0957312381693295,-0.6381181819098336,0.33288358577660154,0.49966518580913544,-0.3265559045331819,-0.10752817456211362,-0.2988517497267042,0.5522380194493702,-0.024468925648501942,-0.18989837169647217,-0.06220366060733795,0.1162997018545866,0.1908353077513831,-0.6585783029773405,-0.04916363422359739,0.27993285975285936,-0.17048357906086103,-0.2401538203869547,0.6842328799622399,0.7203685556139264,-0.07784115416663033,-0.30737949375595364,-0.20041162627083914,0.22854087608201162,-0.1254931611141988,0.3720000541569399,0.8610283445034709,-0.03874879649707249,0.44107151137931006,-0.08575722788061414,-0.3698049145085471,0.2882104814052582,-0.22472682382379258,-0.6352412423917225,-0.11219673923083714,0.2362821421452931,0.25965755539281027,-0.1055988882269178,0.17914860589163645,-0.07618592573063714,0.12917780131101608,0.1834257479224886
ERR2173101,1,0.7122671423213822,0.7000556801046643,0.42550399686609,-0.4310210091727121,0.40969824897391455,-0.5446721613407135,0.24663562646933965,-0.23901818758583562,-0.2044747740562473,0.14889891658510482,-0.33965197099106653,-0.08753852333341326,-0.4254305958747864,0.4037195486681802,-0.04728428167956216,-0.03511287271976471,-0.3777665836470468,0.03185845911502838,-0.0067191241042954585,-0.13561404709305083,0.09559292026928493,0.14209288571562087,0.09716933287147965,-0.2588098533451557,-0.008597773100648607,-0.03629871777125767,0.09021617685045515,0.013631552457809448,0.5632345633847373,-0.4041407520084509,0.4289597177079746,-0.3271906858842288,0.5773470870086125,0.0772427065031869,0.4079602529028697,-0.24102207313158683,0.23729644396475383,-1.1008449548057146,-0.16847022942134313,0.21100483166186937,0.025672614574432373,0.043657304985182624,-0.04699938637869699,-0.6226085890084505,-0.3026155063084194,-0.24159557053021022,0.05771656973021371,0.030403601271765574,0.24597281643322536,0.39783705132348196,-0.27850972967488424,-0.6824811015810285,-0.6554461675030845,-0.1823644047336919,-0.033562702792031426,0.27911547997168135,-0.13360124613557542,-0.22427808599812643,0.05924456992319652,-0.5550970179694039,0.30510818532535006,0.429766731602805,-0.307239222739424,-0.11781957532678332,-0.2905107060713427,0.5581722280808857,-0.019434415768565878,-0.14148354530334473,-0.03648864584309714,0.18331445860011236,0.2736523023673466,-0.6650922287787709,-0.003970135535512652,0.19128235110214778,-0.2184544692614249,-0.36330570919173105,0.7003948816231319,0.6208540371486119,-0.17385863832065038,-0.25981259612100466,-0.03186904639005661,0.2340895996562072,-0.07831180414983205,0.3597725736243384,0.9921185049627509,0.0028892074312482563,0.5103883306894984,-0.09343244188598224,-0.44031929118292673,0.31130575069359373,-0.23125075761760985,-0.5914613966430936,-0.08797471863882882,0.2235965132713318,0.18786933805261338,-0.08107688810144152,0.17672452756336757,-0.05864968257290976,0.17543229992900575,0.11381122469902039
ERR2173102,1,0.6777320301958493,0.6459051462422524,0.36720978362219675,-0.3779941371509007,0.46479214428524884,-0.5185633940356118,0.22112116377268518,-0.21935027465224266,-0.20435498229094914,0.1649487955229623,-0.4049017514501299,-0.05875829713685172,-0.30431017918246134,0.4490952066012791,-0.020408496260643005,-0.20586416870355606,-0.3954995019095285,0.03100998912538801,-0.09427857186113085,-0.16077643100704467,0.18005836861474173,0.02388955599495343,0.04794949931757791,-0.2652245938245739,0.0021442888038499014,-0.05865550892693656,0.13725138987813676,-0.040204456874302456,0.6324692049196788,-0.38644028790960355,0.4517905680196626,-0.35233111466680256,0.6416941114834377,0.10010353369372231,0.427520001573222,-0.2552287493433271,0.26216562491442474,-1.0548840441874094,-0.17740771280867712,0.2398571064695716,0.019261973244803294,0.035034743802888055,-0.03268414842230933,-0.6045733775411334,-0.25170357738222393,-0.2951852838907923,0.02986933716705867,0.10132546935762678,0.26413906259196146,0.3483184336551598,-0.2865740486553737,-0.6438157558441162,-0.6639683629785266,-0.12312809058598109,0.041224002838134766,0.2574941758066416,-0.17064074692981585,-0.24056472948619298,0.0554511940905026,-0.5739722890513284,0.2728493538286005,0.477998680302075,-0.3534018599561283,-0.09376737874533449,-0.20248514200959886,0.5675958565303257,-0.004155264369079045,-0.12015148145811898,-0.10359913962227958,0.20131945184298924,0.22835436410137586,-0.6565934132252421,-0.0001037638368351119,0.25994689602937016,-0.19945852411910892,-0.20318224068198884,0.7092090589659554,0.6027540138789585,-0.1085854321718216,-0.32476987476859775,-0.1076957383858306,0.2666980320853846,-0.15563722380570003,0.35728431386607035,0.932540667376348,-0.07385858467647008,0.41358099611742155,-0.14868038041251047,-0.4221204732145582,0.283126352088792,-0.16319332165377481,-0.5597259806735175,-0.11228869216782707,0.21107314314161027,0.22524802227105414,-0.12175092101097107,0.19172391508306777,-0.03769378576959882,0.16110064182430506,0.06362363060803286
ERR2173104,1,0.5761848344866719,0.7092890909739903,0.3546818941831589,-0.4359453320503235,0.47128912447286503,-0.517591097525188,0.19581745458500727,-0.16939365438052587,-0.16622591550861085,0.19830421251910074,-0.34938922098704744,-0.03170722297259739,-0.4042321869305202,0.4072603370462145,0.0332816836557218,-0.2185918614268303,-0.4272493634905134,0.05077955339636121,-0.026257033858980452,-0.16962422324078424,0.18886118275778635,0.04662133966173444,0.0887952766248158,-0.26300348713994026,0.027301037551036904,-0.08915563566344124,0.1870807898896081,-0.04589820333889553,0.5705736407211849,-0.4561612755060196,0.4760159280683313,-0.378690134201731,0.7142730951309204,0.15469618141651154,0.48811783189220087,-0.21338980804596627,0.3163867140454905,-1.088564052113465,-0.18212841131857463,0.25281658449343275,0.07786295243671962,-0.03508386867386954,-0.05685455458504813,-0.6122742132948977,-0.34000152349472046,-0.2689912979091917,0.051571748086384366,0.04980496636458805,0.26157158400331226,0.3518962421055351,-0.24506801792553493,-0.6122681413378034,-0.655236827475684,-0.11735031274812562,0.0014560137476239885,0.257134993161474,-0.19859472449336732,-0.2709239630826882,0.0770492787872042,-0.5837708073002952,0.2775408040199961,0.5199229610817773,-0.42021319004041807,-0.19570323612008775,-0.22104468090193613,0.5886805142675128,-0.0277787090412208,-0.08801532643181938,-0.005909043763365064,0.1197122064685183,0.2639315841453416,-0.6211843958922795,0.034366946667432785,0.24890902149491012,-0.19814583605953626,-0.284994866166796,0.6942952871322632,0.6316270232200623,-0.19000385063035147,-0.24088318858827865,-0.16102424609873975,0.21519907324441842,-0.15999623707362584,0.38706243889672415,0.9204555717962128,-0.1184776851109096,0.4468360170722008,-0.13638908735343389,-0.3600363220487322,0.27250014671257566,-0.18605448891009604,-0.6057959220239094,-0.08841767481395177,0.1989074604851859,0.2601712388651712,-0.18473660945892334,0.24845741955297335,-0.09077455529144832,0.1487170089136011,0.13683079395975387
ERR2173105,1,0.7011546811887196,0.7295424320868084,0.2465902335409607,-0.4162253737449646,0.47263308088960393,-0.5555912724563054,0.15641857896532332,-0.20925267892224447,-0.14260935996259963,0.24386180298668997,-0.3116718520011221,-0.0461911175932203,-0.32038146044526783,0.4075335008757455,-0.0132907863174166,-0.23858252380575454,-0.39637262906347004,0.01901736216885703,-0.06742593113865171,-0.1712457835674286,0.1651547806603568,0.005810747189181191,0.060158975422382355,-0.2983288935252598,0.004349002082433019,-0.05823203495570591,0.18045333879334585,-0.04210782902581351,0.6021614713328225,-0.4545699411204883,0.45378256110208376,-0.42908166136060444,0.6584978699684143,0.16848454305103847,0.427126534083592,-0.26682688455496517,0.29434590094855856,-1.0667169546442372,-0.21696312885199273,0.24857113766483963,0.018084411110196794,-0.02317763226372855,-0.048058422548430305,-0.5744067520967552,-0.24523557083947317,-0.32960353578839985,0.011248108531747545,0.1465470620564052,0.3230198823979923,0.3392378240823746,-0.2586511714117868,-0.6429454939705985,-0.661619385438306,-0.09288536012172699,-0.002141531024660383,0.25863565504550934,-0.18245959281921387,-0.320230135428054,0.11687439680099487,-0.5408946701458522,0.267154723405838,0.5014906908784594,-0.34262985842568533,-0.05572043066578252,-0.2095857784152031,0.5179959088563919,1.004338264465332e-05,-0.1264863099370684,-0.13854585295276983,0.08020007397447314,0.19895583976592338,-0.6058000847697258,0.010236007294484548,0.21748958740915572,-0.14054624071078642,-0.13499010726809502,0.8097520044871739,0.618189377444131,-0.11927559333188194,-0.31055364704557825,-0.23073045483657292,0.26513786434328984,-0.15161714596407755,0.3647955640086106,0.9777273514441082,-0.04173487424850464,0.4597313686140946,-0.1342195166008813,-0.34958270617893766,0.31572665912764414,-0.16442553805453436,-0.6710532030888966,-0.14173850842884608,0.2125955351761409,0.2357787782592433,-0.1602341660431453,0.26774249385510174,-0.07497838245970863,0.16061810636892915,0.044000912457704544
ERR2173106,1,0.785716821040426,0.6774491806115422,0.28750488481351305,-0.40353704350335257,0.42021241491394384,-0.5131404719182423,0.14587815318788802,-0.21798101280416762,-0.14168389567307063,0.21086184680461884,-0.28080958713378223,-0.04516323549406869,-0.3513627584491457,0.4449457653931209,-0.004710808928523745,-0.12705601059964725,-0.39639347791671753,0.02135654113122395,-0.023243135639599392,-0.17420494982174464,0.1291949110371726,0.08956585824489594,0.03714745491743088,-0.264452406338283,0.05170528816857508,-0.0075803399085998535,0.15785866337163107,-0.03712022730282375,0.5119420545441764,-0.3988178957785879,0.45017058508736746,-0.3426417601960046,0.59548248563494,0.1453169733285904,0.41202370037457775,-0.2656646610370704,0.25080420954951216,-1.1417879962495394,-0.2030495394553457,0.22035946218030794,0.004746045385088239,0.0010670519300869533,-0.03747191493000303,-0.59182404886399,-0.21181276866367885,-0.30436212037290844,-0.030574381351470947,0.09584382602146693,0.2941518021481378,0.3037532653127398,-0.26694372083459583,-0.595240729195731,-0.6526329261916024,-0.1288793832063675,0.018315285444259644,0.2415795060140746,-0.15076474605926446,-0.2330213040113449,0.0674008269395147,-0.54038319843156,0.2817119394562074,0.47996466926165987,-0.3318337042416845,-0.0337867055620466,-0.20596463233232498,0.5365356653928757,-0.05870031485600131,-0.13949296304157802,-0.12285859213443473,0.11980012305346983,0.19617816220436776,-0.6145657237086978,-0.0042230481547968724,0.245875186819051,-0.1565372230751174,-0.2520449778863362,0.769458219408989,0.6121188146727425,-0.19020255974360875,-0.33521041007978575,-0.15971552314502852,0.24029118780578887,-0.15866339738879884,0.38285102375916075,1.0495993444429976,-0.01547219923564366,0.468885957130364,-0.08684136718511581,-0.38353313292775837,0.30478298185127123,-0.18145995374236787,-0.7019974158278534,-0.1036019538130079,0.2199836458478655,0.21496694535017014,-0.12059311781610761,0.20839924897466386,-0.0805470762508256,0.12171446877930846,0.03335097245872021
